SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.8900, 489, 0.13097072, -0.88714582, -0.13947089, -26.47956467, -46.63563538, 0.59362459, 10.79679585, -65.04708099, 34.09612656, 3.37479639, -2.91198134, -9.11769199, 0.99614173, -0.02732504, 0.02765744, 0.07867696, -0.18064579, 0.82680100, -0.85746884, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9000, 490, 0.11497208, -0.98479337, -0.13693039, -18.24372864, -52.62182236, 0.16131882, 10.72366428, -62.71617889, 33.39194107, 3.21171474, -3.09363866, -9.60981750, 0.99579471, -0.02565496, 0.02923488, 0.08294597, -0.16776548, 0.92792809, -0.86005402, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9100, 491, 0.08951122, -1.10233963, -0.12026706, -9.23424339, -59.71100235, -4.90206003, 9.91924763, -62.54026413, 32.93517303, 3.14376450, -3.25302625, -10.18697643, 0.99534434, -0.02479271, 0.03069584, 0.08793636, -0.14526238, 1.04724109, -0.87665588, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9200, 492, 0.07727406, -1.21662843, -0.13614278, -3.64799738, -65.83309937, -11.99129486, 9.48047066, -63.37586975, 32.74485397, 3.13673258, -3.36726928, -10.84687901, 0.99479693, -0.02445955, 0.03182400, 0.09363881, -0.13534237, 1.16204166, -0.86067623, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9300, 493, 0.05994720, -1.31261826, -0.12969729, -2.95407057, -67.79811859, -20.64809990, 9.69985962, -63.85964203, 32.28808594, 3.14207172, -3.40539312, -11.55918407, 0.99418569, -0.02427384, 0.03231078, 0.09980911, -0.11921820, 1.25786400, -0.86704189, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9400, 494, 0.03072008, -1.36903358, -0.11103687, -13.49611092, -64.80886078, -29.11363411, 9.69985962, -63.85964203, 32.28808594, 3.03945327, -3.35585475, -12.26730442, 0.99358249, -0.02323045, 0.03193581, 0.10599254, -0.08970219, 1.31525064, -0.88577205, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9500, 495, 0.02397867, -1.40660536, -0.09294957, -19.78701210, -53.94938660, -36.21380234, 9.40734291, -61.48476028, 31.18422699, 2.86924553, -3.20382261, -12.89737797, 0.99305177, -0.02172940, 0.03058020, 0.11153880, -0.08102581, 1.35550225, -0.90411252, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9600, 496, 0.05084573, -1.43634295, -0.05283957, -16.24603653, -34.96680832, -41.09904480, 8.67605400, -60.42926025, 30.25165749, 2.72560835, -2.94133210, -13.36728191, 0.99266696, -0.02062751, 0.02825065, 0.11570962, -0.10395449, 1.38800287, -0.94457734, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9700, 497, 0.08075500, -1.44308567, 0.00540653, -9.15966702, -17.99703789, -48.19958496, 8.49323082, -62.05649185, 30.28972244, 2.64553499, -2.55355763, -13.70452213, 0.99240744, -0.02025624, 0.02487062, 0.11873747, -0.12803826, 1.39655089, -1.00320148, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9800, 498, 0.13439183, -1.36697650, 0.02764517, -5.00324726, -9.61585617, -51.93848419, 9.48047066, -61.04496765, 30.09940338, 2.60989308, -2.09800720, -13.97865868, 0.99219584, -0.02037345, 0.02093751, 0.12121867, -0.17408830, 1.32133079, -1.02581131, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 4.9900, 499, 0.16511817, -1.32163215, -0.09581403, 12.41315842, -4.10512686, -59.59280014, 9.48047066, -61.04496765, 30.09940338, 2.73838353, -1.55470741, -14.22883892, 0.99196637, -0.02202867, 0.01641777, 0.12348273, -0.19585615, 1.27510619, -0.90262610, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0000, 500, 0.07674584, -1.22971332, -0.26445445, 39.99510574, -2.29243279, -66.05517578, 9.18795681, -60.29732513, 30.40391541, 3.14007664, -0.94309640, -14.48553848, 0.99164325, -0.02614216, 0.01161540, 0.12579845, -0.09728897, 1.17787194, -0.73398268, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0100, 501, -0.01880011, -1.24471617, -0.25019062, 54.24456024, -9.63431263, -69.94457245, 9.77298546, -59.19784164, 29.83295441, 3.68122149, -0.31761324, -14.82123375, 0.99114341, -0.03149347, 0.00688982, 0.12882398, 0.00914730, 1.18416524, -0.74791938, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0200, 502, -0.04404418, -1.30680108, -0.21992762, 50.54735947, -10.65170383, -70.35895538, 9.11482811, -58.31825638, 29.66166687, 4.18168116, 0.31140676, -15.16152382, 0.99058330, -0.03652320, 0.00212108, 0.13193351, 0.04540051, 1.23696041, -0.77762210, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0300, 503, -0.06023441, -1.24292684, -0.33419746, 34.92930222, -4.35029697, -65.39737701, 9.99237347, -58.49417496, 29.43328094, 4.51952553, 0.91276342, -15.41854572, 0.99011731, -0.04014011, -0.00259791, 0.13434918, 0.07224963, 1.16606319, -0.66276634, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0400, 504, -0.14535125, -1.15842462, -0.47159475, 16.08042145, 6.14870119, -61.58573532, 9.99237347, -58.49417496, 29.43328094, 4.67495680, 1.51603484, -15.55961704, 0.98981154, -0.04219577, -0.00757635, 0.13577650, 0.16783082, 1.07766974, -0.52488106, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0500, 505, -0.12355977, -1.13379467, -0.58683872, -7.17952728, 22.56735420, -64.10496521, 10.94305325, -58.09836197, 30.36585045, 4.60301352, 2.19552207, -15.54958153, 0.98972249, -0.04237124, -0.01353537, 0.13590796, 0.15727222, 1.05280769, -0.40930027, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0600, 506, -0.10925314, -1.07610798, -0.72752678, -27.17549133, 44.08457565, -67.30042267, 10.17519665, -57.92244339, 29.87101936, 4.34256458, 2.97449851, -15.34538651, 0.98987061, -0.04099789, -0.02064691, 0.13434756, 0.15587761, 0.99858582, -0.26836452, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0700, 507, -0.17386775, -1.01053357, -0.84972858, -37.29353714, 66.30806732, -73.32379913, 11.16243649, -56.11930084, 29.96617889, 3.99742413, 3.88412595, -14.95338440, 0.99017179, -0.03896767, -0.02904464, 0.13114086, 0.23539822, 0.93865663, -0.14577331, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0800, 508, -0.20971577, -0.94344968, -0.87468469, -36.42371750, 79.98375702, -81.33589935, 12.47876072, -55.23971176, 30.70842743, 3.66530108, 4.91175461, -14.46453953, 0.99045330, -0.03708846, -0.03846498, 0.12707144, 0.28851709, 0.87760663, -0.12001471, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.0900, 509, -0.20454253, -0.84535676, -0.87881714, -21.09897804, 88.82297516, -82.55049133, 13.21005249, -56.60307312, 31.22229195, 3.51445818, 5.98831749, -13.90146351, 0.99063551, -0.03671588, -0.04812002, 0.12238371, 0.30190906, 0.78365386, -0.11450298, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1000, 510, -0.16892223, -0.75532126, -0.81999940, -4.61345005, 88.98219299, -72.78889465, 13.21005249, -56.60307312, 31.22229195, 3.54274893, 6.97427034, -13.30595207, 0.99073553, -0.03768986, -0.05681133, 0.11745328, 0.28413260, 0.69439155, -0.17145997, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1100, 511, -0.07429196, -0.71956372, -0.80510980, 7.36092424, 78.97994995, -59.72903824, 14.59950256, -54.18421173, 31.98357201, 3.69310212, 7.80264616, -12.75981331, 0.99074560, -0.03950556, -0.06400952, 0.11298414, 0.20487484, 0.65671337, -0.18432526, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1200, 512, -0.01267487, -0.72607964, -0.74925417, 14.17201042, 60.31669235, -51.56404114, 14.85545158, -52.51300049, 31.79325104, 3.89591002, 8.49020863, -12.36129475, 0.99061608, -0.04166638, -0.06990083, 0.10980766, 0.15601772, 0.66027975, -0.23822315, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1300, 513, -0.03172495, -0.79446298, -0.68235427, 19.99782372, 50.45053864, -47.74627686, 15.25766277, -51.98525238, 32.68775558, 4.12920856, 9.09837818, -12.04583454, 0.99040365, -0.04403141, -0.07505769, 0.10736941, 0.18604919, 0.72470206, -0.30319518, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1400, 514, -0.02924467, -0.91282195, -0.66357619, 23.66903687, 49.91275024, -50.91533279, 16.20833778, -53.21667099, 32.80194855, 4.41949034, 9.74264622, -11.73888779, 0.99009258, -0.04689452, -0.08048146, 0.10507396, 0.19421920, 0.83878928, -0.31993294, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1500, 515, 0.10136744, -1.03536320, -0.59407604, 40.19285583, 41.52027512, -51.35327148, 16.20833778, -53.21667099, 32.80194855, 4.86332560, 10.36255646, -11.51182938, 0.98961627, -0.05109018, -0.08553319, 0.10360324, 0.07455099, 0.95517325, -0.38705000, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1600, 516, 0.13002105, -1.13326371, -0.54668152, 65.64749908, 39.82059097, -49.63875198, 17.19558144, -53.61248398, 33.41097260, 5.56266642, 10.95879459, -11.29246140, 0.98897839, -0.05745186, -0.09016028, 0.10243194, 0.05637443, 1.04274714, -0.43160415, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1700, 517, 0.22595066, -1.29840517, -0.52315676, 75.38719177, 21.03481674, -25.08472633, 17.41496468, -53.21667099, 34.03902817, 6.34050083, 11.26194286, -11.17455769, 0.98840243, -0.06431334, -0.09214679, 0.10214441, -0.03214378, 1.19490993, -0.45240062, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1800, 518, 0.27539352, -1.25312197, -0.54013771, 60.91619492, 6.74780083, 10.94081402, 17.52466202, -52.42504501, 34.32450867, 6.96007776, 11.17511940, -11.09029484, 0.98819345, -0.06952087, -0.09089479, 0.10187615, -0.08051099, 1.13786674, -0.43388912, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.1900, 519, 0.14383352, -1.16686904, -0.46003532, 20.31629753, -12.24515533, 34.64255142, 16.72023964, -54.22819138, 33.81064606, 7.15892029, 10.80862904, -11.11453629, 0.98837322, -0.07096602, -0.08753856, 0.10207451, 0.04628367, 1.04506004, -0.51413810, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2000, 520, 0.12699446, -0.92539793, -0.39427438, -8.16746140, -19.02834702, 38.19065857, 16.72023964, -54.22819138, 33.81064606, 7.06284475, 10.38870430, -11.19117451, 0.98872209, -0.06986156, -0.08395057, 0.10247140, 0.05592579, 0.80379313, -0.58130151, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2100, 521, 0.05328720, -0.98834610, -0.25347281, -24.88548088, -2.28210497, 40.84390259, 16.17177200, -54.88788223, 33.90580750, 6.83299732, 9.99001503, -11.09349060, 0.98927402, -0.06749044, -0.08076887, 0.10128406, 0.12278920, 0.86947036, -0.72369671, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2200, 522, -0.05868246, -0.91111237, -0.17485183, -47.59067535, 29.00023460, 34.15299988, 16.42772484, -56.07531738, 33.94387054, 6.42870474, 9.74527645, -10.70596123, 0.99003553, -0.06353708, -0.07922550, 0.09754986, 0.22922218, 0.79799974, -0.80398244, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2300, 523, -0.10328482, -0.97024643, -0.11911824, -74.29408264, 58.84749603, 28.32308388, 16.64711380, -57.39469528, 34.36257553, 5.80784750, 9.63894176, -10.04246712, 0.99099314, -0.05763256, -0.07916810, 0.09134349, 0.27134746, 0.86616093, -0.86114252, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2400, 524, -0.15081672, -0.87819242, -0.13750005, -93.10121155, 74.54753876, 30.99588394, 15.84269142, -58.84601212, 34.34354019, 5.02597380, 9.57162571, -9.21389294, 0.99204493, -0.05024651, -0.07957213, 0.08360902, 0.31753230, 0.78677261, -0.84425044, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2500, 525, -0.20737514, -0.68957710, -0.16510333, -80.13278198, 81.35480499, 35.44115829, 15.84269142, -58.84601212, 34.34354019, 4.38689137, 9.49442291, -8.30662155, 0.99299479, -0.04403154, -0.07971939, 0.07528330, 0.37287003, 0.61041498, -0.81792063, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2600, 526, -0.21010785, -0.55971187, -0.15734078, -45.88978577, 81.47615814, 42.31752396, 16.42772484, -56.95490265, 34.81934357, 4.09218264, 9.36026192, -7.37971115, 0.99377817, -0.04075823, -0.07908175, 0.06700724, 0.37369356, 0.48785982, -0.82656723, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2700, 527, -0.19460577, -0.48568419, -0.14504103, -18.59753990, 74.94649506, 46.47373199, 15.95238781, -58.45019913, 35.27611160, 4.05875540, 9.16805840, -6.50518560, 0.99441069, -0.03977348, -0.07773949, 0.05934658, 0.35523218, 0.41587397, -0.83950186, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2800, 528, -0.14434940, -0.45277920, -0.14739458, 1.23481154, 66.03588867, 45.71594238, 16.28146744, -58.67009354, 35.61868668, 4.20038843, 8.94523335, -5.72764921, 0.99489808, -0.04038344, -0.07600751, 0.05263101, 0.30139592, 0.38156694, -0.83762485, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.2900, 529, -0.09113900, -0.48994526, -0.13428017, 21.69560623, 54.06989288, 44.25917816, 15.29422855, -60.16538239, 36.22771072, 4.52758312, 8.70230675, -5.06773663, 0.99523300, -0.04269951, -0.07399435, 0.04704200, 0.24403614, 0.41426438, -0.85105765, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3000, 530, -0.01644769, -0.56274462, -0.16823155, 38.83548737, 46.22348785, 44.30543900, 15.29422855, -60.16538239, 36.22771072, 5.01043987, 8.42967319, -4.48741341, 0.99545270, -0.04643339, -0.07166325, 0.04221694, 0.16484940, 0.47977519, -0.81720489, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3100, 531, 0.14467140, -0.75216943, -0.23576647, 56.53250504, 35.95569992, 45.79325104, 15.95238781, -60.34130478, 36.64641571, 5.65179062, 8.10579872, -4.00677633, 0.99555546, -0.05161559, -0.06882916, 0.03831111, -0.00142811, 0.65908504, -0.74952716, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3200, 532, 0.38043797, -1.03299129, -0.27215749, 70.44884491, 27.60842705, 56.13974762, 15.91582298, -63.15597153, 37.75027084, 6.42090797, 7.65258598, -3.58217120, 0.99560148, -0.05793397, -0.06484798, 0.03487202, -0.24408382, 0.92726636, -0.71283507, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3300, 533, 0.55953008, -1.24798274, -0.21494411, 69.99569702, 24.94169044, 83.89395905, 15.73299980, -65.44289398, 38.01671982, 7.18701458, 6.92471457, -3.11543632, 0.99574113, -0.06417836, -0.05855102, 0.03086484, -0.43384418, 1.12870038, -0.76991487, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3400, 534, 0.54357439, -1.20010948, -0.09062450, 50.24700928, 24.13824081, 102.79900360, 15.03827477, -69.97274780, 38.22607422, 7.75512075, 6.00211287, -2.60689998, 0.99600422, -0.06870251, -0.05068481, 0.02620385, -0.43300486, 1.06925273, -0.89457786, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3500, 535, 0.32653791, -0.91062939, -0.01282944, 20.12611389, 24.16677666, 84.41696930, 15.03827477, -69.97274780, 38.22607422, 8.00835705, 5.25264931, -2.15041804, 0.99627566, -0.07060132, -0.04439309, 0.02189851, -0.23055220, 0.77317071, -0.97300971, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3600, 536, 0.17108904, -0.73642135, 0.01299785, -9.51215363, 36.77185822, 50.47739029, 13.42943573, -68.25756073, 38.30220032, 7.96343565, 4.86242533, -1.65962362, 0.99654120, -0.06998123, -0.04130837, 0.01737973, -0.08429383, 0.59770072, -0.99951708, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3700, 537, 0.05851188, -0.67961353, 0.02989811, -40.99005508, 50.51906586, 14.00101280, 13.31974411, -69.48898315, 39.21573639, 7.60528660, 4.86161613, -1.12829077, 0.99682456, -0.06667370, -0.04166503, 0.01262820, 0.02574526, 0.54504585, -1.01721191, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3800, 538, -0.01601982, -0.77091378, 0.04365987, -60.07733917, 63.74052048, -10.53592396, 13.57569790, -70.94029236, 38.75896835, 7.06938553, 5.13306856, -0.53918314, 0.99707240, -0.06180065, -0.04440400, 0.00745233, 0.10352673, 0.64478004, -1.03180146, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.3900, 539, -0.01725792, -0.90967870, 0.02803650, -62.04304123, 69.44697571, -12.06230068, 14.38011456, -71.55600739, 38.98735428, 6.51621962, 5.44494247, 0.10344727, 0.99725884, -0.05672710, -0.04747265, 0.00179924, 0.11021992, 0.79314840, -1.01685882, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4000, 540, 0.00527758, -0.97390378, 0.01914550, -60.62542343, 62.71754837, -2.73340726, 14.78232574, -70.72039795, 39.25379944, 5.97591066, 5.65392733, 0.70599419, 0.99742216, -0.05175814, -0.04957255, -0.00357426, 0.09200948, 0.86678910, -1.00861704, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4100, 541, 0.00634651, -0.96202624, 0.01699623, -58.55559921, 53.74098587, 3.68098235, 14.78232574, -70.72039795, 39.25379944, 5.45043802, 5.78028822, 1.23990500, 0.99756610, -0.04693791, -0.05087494, -0.00839683, 0.09364892, 0.86413062, -1.00715303, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4200, 542, 0.01406457, -0.92464864, 0.00451806, -59.15919113, 47.37313461, 9.84198761, 14.41668034, -69.70887756, 39.38702393, 4.91498232, 5.83317804, 1.73118377, 0.99770534, -0.04204976, -0.05147640, -0.01289192, 0.08731254, 0.83590198, -0.99539638, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4300, 543, 0.03181974, -0.87385380, -0.00852350, -63.37059402, 41.20190048, 14.84041882, 14.16072655, -70.50050354, 39.52024841, 4.34033537, 5.82176065, 2.17289281, 0.99785048, -0.03684965, -0.05145410, -0.01700022, 0.06977923, 0.79480505, -0.98315227, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4400, 544, 0.06224205, -0.82870090, -0.04494347, -67.05005646, 36.20671463, 19.52795982, 13.90477753, -72.39160919, 39.71056747, 3.71749187, 5.75617313, 2.59020233, 0.99799502, -0.03125208, -0.05090389, -0.02093326, 0.03856087, 0.76012135, -0.94759178, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4500, 545, 0.05533143, -0.85295427, -0.08986861, -58.91171265, 36.35670853, 24.77970314, 13.97790337, -72.21569061, 39.72960281, 3.17753720, 5.64604664, 3.02629828, 0.99809039, -0.02638234, -0.04994625, -0.02499913, 0.04378581, 0.79439944, -0.90347934, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4600, 546, 0.05128632, -0.89223439, -0.13819318, -43.30137253, 35.83816910, 28.28943443, 13.97790337, -72.21569061, 39.72960281, 2.79343629, 5.50486374, 3.46844578, 0.99812764, -0.02288281, -0.04872107, -0.02904941, 0.04559150, 0.84143019, -0.85580379, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4700, 547, 0.04380606, -0.94453341, -0.16603374, -32.93204117, 40.00204086, 30.47222137, 13.83164692, -73.66699982, 39.32992935, 2.51687384, 5.36051035, 3.95674062, 0.99810535, -0.02031105, -0.04748041, -0.03344974, 0.05053351, 0.89913887, -0.82846975, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4800, 548, 0.05549589, -1.02792215, -0.17416523, -23.29190063, 48.64029312, 29.39385033, 13.46600056, -72.56752777, 39.65347290, 2.34940076, 5.25732756, 4.51228571, 0.99800068, -0.01865840, -0.04662376, -0.03837775, 0.03672787, 0.98617560, -0.82069719, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.4900, 549, 0.08669665, -1.11395597, -0.14259589, -19.61582947, 61.77883148, 26.23105621, 13.21005249, -72.69946289, 39.50121689, 2.22397423, 5.23374701, 5.18841505, 0.99778563, -0.01730036, -0.04647925, -0.04432112, 0.00455669, 1.07450259, -0.85244977, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5000, 550, 0.14661194, -1.19106591, -0.08326503, -23.26844406, 74.54041290, 21.62375450, 13.90477753, -73.71099091, 40.41475296, 2.07307911, 5.30071735, 5.96794939, 0.99745625, -0.01563943, -0.04711142, -0.05115707, -0.05479673, 1.15401149, -0.91182101, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5100, 551, 0.22106510, -1.24919999, -0.03271603, -26.28872681, 80.84687042, 14.32995701, 13.90477753, -73.71099091, 40.41475296, 1.89697492, 5.46074677, 6.78024340, 0.99702686, -0.01368921, -0.04852385, -0.05827187, -0.12705354, 1.21506977, -0.96226919, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5200, 552, 0.26387897, -1.28821087, 0.00904010, -24.16679955, 75.33123779, 8.38908672, 13.21005249, -75.64607239, 40.92861938, 1.73655248, 5.65831423, 7.51861954, 0.99656671, -0.01186686, -0.05023852, -0.06473146, -0.16655107, 1.25707686, -1.00380456, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5300, 553, 0.27290830, -1.30296099, 0.04090908, -16.36623955, 59.42007065, 8.15375328, 13.94133854, -74.67852020, 41.44248199, 1.64997089, 5.80551577, 8.09448433, 0.99617451, -0.01077006, -0.05152438, -0.06975377, -0.17261036, 1.27390420, -1.03544176, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5400, 554, 0.22563066, -1.25033891, 0.00387858, -7.54086781, 38.27680588, 13.60612679, 13.21005249, -76.56962585, 41.67086411, 1.62150276, 5.82028246, 8.50353527, 0.99591541, -0.01032902, -0.05167260, -0.07331981, -0.12411995, 1.22211528, -0.99831253, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5500, 555, 0.14557619, -1.16280341, -0.13759540, -0.72934240, 15.18061924, 16.82631874, 13.39287472, -78.28482819, 42.12763596, 1.63756454, 5.71992064, 8.70784378, 0.99582469, -0.01044347, -0.05082942, -0.07510389, -0.04515226, 1.13449192, -0.85694635, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5600, 556, 0.13894328, -1.05538261, -0.39741415, 10.79990768, -6.81152964, 16.66266823, 13.39287472, -78.28482819, 42.12763596, 1.74531901, 5.53999376, 8.70440388, 0.99589181, -0.01150157, -0.04933621, -0.07505584, -0.04110940, 1.02599525, -0.59735399, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5700, 557, 0.27513462, -1.06935096, -0.66845053, 34.42926788, -33.33846664, 18.37058830, 13.57569790, -77.09738159, 42.16569901, 2.06306696, 5.24755526, 8.45528316, 0.99613285, -0.01456073, -0.04697133, -0.07280822, -0.18154635, 1.03591526, -0.32659626, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5800, 558, 0.48213771, -1.26876664, -0.73057139, 64.62878418, -55.66418457, 29.77964020, 12.44219589, -78.15288544, 42.41311646, 2.66237617, 4.77455425, 8.02365303, 0.99648255, -0.02024107, -0.04316442, -0.06891747, -0.39555061, 1.22679210, -0.26478043, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.5900, 559, 0.50516933, -1.42113566, -0.56889325, 79.55657196, -72.39121246, 52.62081909, 12.00342369, -77.44921112, 42.10860443, 3.41258073, 4.03105497, 7.51413679, 0.99686003, -0.02739004, -0.03702908, -0.06441166, -0.42966172, 1.36655593, -0.42674339, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6000, 560, 0.34947336, -1.26839852, -0.50331599, 36.29890823, -87.41087341, 70.22666168, 10.83335686, -81.09949493, 41.46151352, 3.73179936, 3.07598925, 6.92125702, 0.99734062, -0.03086998, -0.02874141, -0.05943657, -0.28944123, 1.20457160, -0.49282575, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6100, 561, 0.11501210, -0.98039728, -0.62642437, -30.09076118, -96.80435944, 66.24204254, 10.83335686, -81.09949493, 41.46151352, 3.39162421, 2.12595844, 6.23617363, 0.99794036, -0.02853563, -0.02012525, -0.05381265, -0.07184256, 0.91831636, -0.37070012, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6200, 562, 0.10003326, -0.82868791, -0.86401731, -58.80016708, -105.04811096, 56.03146744, 9.77298546, -82.28692627, 41.36635590, 2.77086329, 1.23674822, 5.45146036, 0.99853086, -0.02363613, -0.01192681, -0.04727769, -0.07265374, 0.77635491, -0.13422294, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6300, 563, 0.08085014, -0.79253757, -0.84427583, -42.21998596, -106.74858856, 52.46448135, 9.59016514, -83.47436523, 39.86282730, 2.31339288, 0.37014228, 4.63900805, 0.99897456, -0.02003944, -0.00404378, -0.04039830, -0.06879252, 0.74930805, -0.15470549, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6400, 564, 0.06351175, -0.78945374, -0.80182880, -32.29296112, -93.63999939, 56.27809906, 8.09102058, -83.91416168, 39.40605927, 1.98248553, -0.49273926, 3.97318387, 0.99923766, -0.01743806, 0.00369702, -0.03473445, -0.06649754, 0.75300401, -0.19749223, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6500, 565, -0.03491550, -0.77998918, -0.87621880, 4.63901329, -76.77027130, 65.48469543, 7.10378027, -85.14557648, 39.48218536, 2.03047538, -1.38187373, 3.49545264, 0.99929881, -0.01807650, 0.01151098, -0.03070540, 0.01664852, 0.74557537, -0.12301221, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6600, 566, -0.13251401, -0.81734854, -0.90665960, 55.29383087, -61.67534256, 69.03966522, 7.10378027, -85.14557648, 39.48218536, 2.58992314, -2.24731708, 3.15974116, 0.99916023, -0.02312700, 0.01897486, -0.02800111, 0.09888811, 0.77644873, -0.09192437, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
1, 5.6700, 567, -0.22429134, -0.93280023, -0.86544472, 80.79677582, -42.44983292, 68.20564270, 6.15310335, -84.57384491, 39.46315384, 3.40401387, -3.03386855, 2.98732471, 0.99884856, -0.03037048, 0.02567780, -0.02683173, 0.17639253, 0.87895131, -0.13193955, 87.58400726, 1212.31579590, 35.54000092, 0.00000000
