SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.9900, 599, -0.21863027, -2.06840634, -0.74294305, -0.26740864, 4.80831432, -22.92567635, 2.42352486, -70.89631653, 33.04936600, 0.63345844, -2.64490938, -9.26506138, 0.99646282, -0.00364446, 0.02344973, 0.08061492, 0.17070256, 2.05751753, -0.25584766, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0000, 600, -0.23632804, -2.27473712, -0.59021950, 6.63084841, 11.41206932, -39.56007767, 2.97199321, -69.88479614, 33.18259048, 0.69557756, -2.23576093, -9.31376457, 0.99650043, -0.00446492, 0.01993741, 0.08105347, 0.19442824, 2.26298213, -0.40883091, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0100, 601, -0.28231528, -2.27975750, -0.53383613, 10.05374813, 21.17395782, -49.43768692, 2.97199321, -69.88479614, 33.18259048, 0.79575938, -1.69804215, -9.30361557, 0.99658090, -0.00571893, 0.01533162, 0.08098675, 0.24903584, 2.26664734, -0.46552020, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0200, 602, -0.25890800, -2.27472925, -0.44250062, 17.67630005, 25.20223999, -50.80016708, 4.50770140, -69.75285339, 33.44903946, 0.97138512, -1.13265026, -9.25965691, 0.99665928, -0.00765097, 0.01053567, 0.08062746, 0.23548238, 2.25901675, -0.55709732, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0300, 603, -0.23385248, -2.29215789, -0.32866251, 19.60975647, 33.93941498, -45.80593872, 4.25174999, -70.50050354, 33.82967758, 1.16490805, -0.58131558, -9.11405373, 0.99677855, -0.00973027, 0.00586427, 0.07939474, 0.22010563, 2.27305651, -0.67105657, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0400, 604, -0.27103078, -2.31528711, -0.22646779, 11.35095310, 42.17338181, -46.43374252, 5.31212091, -69.04918671, 34.32450867, 1.27656746, 0.00586346, -8.89300919, 0.99692833, -0.01111036, 0.00081265, 0.07752400, 0.26721099, 2.29358578, -0.77328503, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0500, 605, -0.25624976, -2.28153396, -0.14569721, 0.07706539, 45.64504623, -49.01573181, 5.20242691, -69.22510529, 34.01999664, 1.27387762, 0.62905365, -8.65407848, 0.99706852, -0.01149875, -0.00463480, 0.07550436, 0.26310378, 2.25910330, -0.85402304, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0600, 606, -0.20652826, -2.12967777, -0.06917503, -10.24707985, 47.12591553, -49.00574875, 5.20242691, -69.22510529, 34.01999664, 1.17477357, 1.25842345, -8.39722538, 0.99719548, -0.01102748, -0.01020102, 0.07331803, 0.22438172, 2.10839343, -0.93043423, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0700, 607, -0.12754633, -1.89278972, -0.05009139, -20.92561150, 50.32168198, -49.09924698, 5.75089264, -67.55389404, 34.15322113, 0.97238952, 1.90123487, -8.11305714, 0.99731159, -0.00963676, -0.01594828, 0.07086877, 0.15652052, 1.87442839, -0.94931471, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0800, 608, -0.07223363, -1.65756047, -0.07232328, -21.55976105, 55.56847000, -48.09050751, 6.48218346, -69.26908875, 34.09612656, 0.76865852, 2.55540133, -7.77869272, 0.99741632, -0.00820310, -0.02179150, 0.06796059, 0.11253694, 1.64285076, -0.92675030, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.0900, 609, -0.02549581, -1.48122275, -0.10519385, -18.75939560, 58.45345688, -43.69658279, 7.43286037, -67.55389404, 34.57192612, 0.59861630, 3.18087745, -7.40282202, 0.99750668, -0.00700272, -0.02735944, 0.06467580, 0.07701389, 1.46973372, -0.89340723, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1000, 610, 0.06395372, -1.31622505, -0.11740279, -16.25058556, 57.15489197, -31.18063927, 8.23727989, -67.20205688, 34.66708374, 0.46780986, 3.68710041, -6.99845076, 0.99760270, -0.00603619, -0.03186117, 0.06113402, -0.00275522, 1.30725646, -0.88067949, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1100, 611, 0.12490018, -1.07447612, -0.08272786, -18.48155212, 60.42033005, -19.85504913, 8.23727989, -67.20205688, 34.66708374, 0.31412134, 4.10169077, -6.51569271, 0.99773514, -0.00476875, -0.03557270, 0.05689082, -0.05598400, 1.06795728, -0.91487098, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1200, 612, 0.14212646, -0.87390983, -0.06017926, -25.03905296, 65.14064026, -10.38408470, 8.16415119, -66.89420319, 35.25708008, 0.10367963, 4.44860888, -5.95395231, 0.99789590, -0.00291854, -0.03871233, 0.05193056, -0.06672264, 0.87062311, -0.93696654, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1300, 613, 0.13793641, -0.61205274, -0.07847028, -27.28085518, 70.45642090, 0.42214385, 8.27384281, -67.64184570, 35.31417465, -0.11929204, 4.71886349, -5.30213213, 0.99808431, -0.00086514, -0.04117223, 0.04617126, -0.05731597, 0.61274695, -0.91827297, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1400, 614, 0.07141010, -0.36404249, -0.11400256, -18.71456528, 72.49301910, 5.94075966, 9.48047066, -67.64184570, 35.67578125, -0.25053424, 4.94841051, -4.61013889, 0.99826086, 0.00044623, -0.04322242, 0.04008830, 0.01347739, 0.36774400, -0.88238037, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1500, 615, -0.02141617, -0.09084964, -0.18237919, -2.33567238, 64.11750031, 10.74195385, 9.44390774, -68.08164215, 36.18964767, -0.24097495, 5.09716129, -3.98632479, 0.99840748, 0.00055300, -0.04451251, 0.03465229, 0.10937482, 0.09520199, -0.81373519, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1600, 616, -0.07031880, 0.10866863, -0.18425208, 18.57943344, 54.60428619, 20.16360092, 9.44390774, -68.08164215, 36.68447876, -0.00507957, 5.12516594, -3.40197730, 0.99855983, -0.00128290, -0.04469220, 0.02965182, 0.15974919, -0.10673503, -0.81173825, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1700, 617, -0.08019903, 0.27218676, -0.15537304, 35.70894623, 39.10482407, 36.08042526, 8.96856880, -67.94970703, 36.68447876, 0.39451379, 4.94324780, -2.89886522, 0.99874043, -0.00452929, -0.04302353, 0.02541941, 0.16784324, -0.27634802, -0.84076762, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1800, 618, -0.07741740, 0.50316006, -0.11374932, 37.65924454, 20.82788277, 46.65906906, 8.89544010, -67.24604034, 36.83673477, 0.80080765, 4.59052181, -2.52663112, 0.99892426, -0.00786395, -0.03988447, 0.02230880, 0.15992191, -0.51453328, -0.88277292, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.1900, 619, -0.04735975, 0.74262559, -0.09275087, 33.37154007, 9.93982029, 47.25188065, 8.31040859, -68.25756073, 36.87480164, 1.15423465, 4.18918896, -2.25613809, 0.99908024, -0.01078326, -0.03634232, 0.02004116, 0.12298285, -0.76051474, -0.90422183, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2000, 620, 0.00931292, 0.83788598, -0.06997254, 22.50093842, 4.84538460, 36.59590149, 8.23727989, -70.06070709, 37.21737671, 1.33526564, 3.87735748, -2.06752038, 0.99919009, -0.01225386, -0.03361196, 0.01842411, 0.06012241, -0.86051196, -0.92735589, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2100, 621, 0.08489691, 0.77586341, -0.14152825, 10.35458469, 0.43136799, 25.69445038, 7.87163448, -71.64395905, 37.33156967, 1.44492579, 3.63985300, -1.96878922, 0.99926180, -0.01314637, -0.03153463, 0.01757043, -0.01992549, -0.80040294, -0.85605633, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2200, 622, 0.17014919, 0.62193364, -0.20062222, 10.99123478, -3.56045938, 22.42690468, 7.87163448, -71.64395905, 37.33156967, 1.55768645, 3.41803622, -1.91966975, 0.99931580, -0.01408455, -0.02958902, 0.01714782, -0.10906816, -0.64827514, -0.79716223, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2300, 623, 0.22023709, 0.45502967, -0.21299447, 12.87291336, -4.87830019, 22.05945206, 7.06721497, -71.16019440, 36.93189621, 1.68828773, 3.19475198, -1.88461053, 0.99936098, -0.01518322, -0.02762686, 0.01684803, -0.16307457, -0.48359919, -0.78496081, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2400, 624, 0.23321034, 0.30389756, -0.18821384, 10.40365124, -0.33542910, 20.08827972, 7.28660297, -71.20416260, 36.98899078, 1.79582059, 3.00615835, -1.81480646, 0.99940133, -0.01607884, -0.02597607, 0.01624012, -0.17958736, -0.33454370, -0.80987644, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2500, 625, 0.14135870, 0.16525546, -0.17531914, 8.78571415, 5.63589430, 14.03120136, 8.01789188, -72.56752777, 37.31253433, 1.85958970, 2.90444732, -1.72478676, 0.99942780, -0.01660161, -0.02509300, 0.01545542, -0.09020591, -0.19747648, -0.82285166, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2600, 626, 0.20469715, -0.16117784, -0.32548687, 1.82789469, 7.20067215, 10.48183537, 7.10378027, -74.45862579, 37.54092026, 1.88275278, 2.83239794, -1.61979842, 0.99945408, -0.01677201, -0.02447685, 0.01453472, -0.15469851, 0.12833782, -0.67272228, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2700, 627, 0.12775245, -0.17343748, -0.49474934, -7.14973736, 8.03150272, 12.07366467, 7.10378027, -74.45862579, 37.54092026, 1.81655586, 2.74852037, -1.50163984, 0.99949598, -0.01616008, -0.02377032, 0.01347863, -0.07935552, 0.14119002, -0.50355804, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2800, 628, 0.07219677, -0.29195759, -0.54023546, -21.24350548, 4.16536808, 0.31077746, 7.76194048, -71.38008881, 37.35059738, 1.60585296, 2.76065040, -1.46244740, 0.99952596, -0.01431543, -0.02390577, 0.01309449, -0.02432328, 0.26255533, -0.45818457, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.2900, 629, 0.03918428, -0.61884385, -0.53933966, -19.44542503, -10.57765770, -17.72361183, 7.17690897, -70.94029236, 37.23640823, 1.40390694, 2.88707304, -1.62649226, 0.99950254, -0.01260350, -0.02501353, 0.01449637, 0.01021427, 0.59308028, -0.45910642, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3000, 630, 0.02315634, -0.99779135, -0.64133662, -9.32735729, -20.41485977, -40.11005402, 7.57911730, -70.76437378, 36.98899078, 1.27773058, 3.18546057, -1.97579360, 0.99939770, -0.01162329, -0.02759678, 0.01754333, 0.03016885, 0.97479123, -0.35697424, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3100, 631, 0.15284275, -1.40631831, -0.68964773, -2.81203604, -16.67484474, -57.04958344, 8.49323082, -70.72039795, 37.17930984, 1.22912991, 3.65432620, -2.34184051, 0.99921846, -0.01136980, -0.03165703, 0.02076534, -0.09229141, 1.38455677, -0.30827728, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3200, 632, 0.41742340, -1.92203379, -0.78192973, 3.84708238, -25.13013077, -57.30046082, 8.49323082, -70.72039795, 37.17930984, 1.23902678, 4.09410906, -2.78778362, 0.99899834, -0.01167110, -0.03544473, 0.02469476, -0.34874362, 1.90070438, -0.21547879, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3300, 633, 0.53041553, -2.38964820, -0.99567336, 10.11010647, -18.65289879, -46.30247498, 8.82231140, -69.88479614, 36.91286469, 1.31585038, 4.45587397, -3.13228917, 0.99879283, -0.01253216, -0.03854434, 0.02775473, -0.45507967, 2.36725831, -0.00123191, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3400, 634, 0.12900288, -2.38755536, -1.01619625, 7.81957626, 18.71547127, -40.69338608, 9.37077904, -69.00521088, 36.93189621, 1.39629519, 4.90304565, -3.10708976, 0.99862927, -0.01332861, -0.04242514, 0.02760531, -0.04659942, 2.36373138, 0.01988460, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3500, 635, -0.42055228, -1.86715055, -0.85225672, -5.34432220, 37.43198013, -38.25568771, 10.17519665, -68.03766632, 37.00802231, 1.35362875, 5.39289427, -2.90852499, 0.99848735, -0.01298934, -0.04672661, 0.02590460, 0.51141876, 1.84294963, -0.14330932, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3600, 636, -0.48902109, -1.79703140, -0.70804405, -22.98711777, 13.11499691, -30.76754189, 9.95580864, -67.50991058, 36.85576630, 1.12438083, 5.72717333, -2.90082431, 0.99837083, -0.01106099, -0.04969174, 0.02576896, 0.58694875, 1.77593017, -0.28692394, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3700, 637, -0.14287193, -2.11769724, -0.59662652, -16.69270515, -12.83502483, -10.51965332, 9.95580864, -67.50991058, 36.85576630, 0.94198215, 5.77701283, -3.06044722, 0.99832857, -0.00955253, -0.05015367, 0.02708352, 0.24365407, 2.10033512, -0.39813012, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3800, 638, 0.25319362, -2.25410247, -0.56807899, -8.16029453, -25.89347076, 21.11948586, 10.02893925, -67.07012177, 37.27447128, 0.84498245, 5.48421431, -3.22247529, 0.99842304, -0.00870757, -0.04761321, 0.02843736, -0.15528703, 2.23888636, -0.42699885, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.3900, 639, 0.45031759, -2.26722670, -0.49085271, 4.44721603, -30.31144905, 45.68555069, 9.77298546, -69.44499969, 37.10318375, 0.87973237, 4.94700098, -3.33234167, 0.99860686, -0.00892145, -0.04291478, 0.02937929, -0.36036763, 2.25241852, -0.50497967, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4000, 640, 0.41219893, -2.30884290, -0.39664674, 23.98291016, -26.21786308, 50.26461792, 10.17519665, -69.22510529, 36.81770325, 1.11053312, 4.38372993, -3.39628315, 0.99877167, -0.01081305, -0.03794035, 0.02998122, -0.33209547, 2.29124403, -0.59997988, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4100, 641, 0.31903610, -2.41094947, -0.25366160, 37.39203644, -26.47487068, 54.57760620, 9.26108551, -70.41254425, 36.87480164, 1.48139119, 3.77876925, -3.44036126, 0.99890971, -0.01390398, -0.03256454, 0.03042549, -0.24904177, 2.38774729, -0.74360955, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4200, 642, 0.23874542, -2.31850457, -0.19818494, 42.20445251, -30.03657532, 62.78495789, 9.26108551, -70.41254425, 36.87480164, 1.90052855, 3.08479857, -3.49214602, 0.99902254, -0.01739081, -0.02639535, 0.03090096, -0.18013129, 2.28806782, -0.79962349, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4300, 643, 0.23446535, -2.21747184, -0.11150957, 33.10371017, -37.03667831, 67.86882019, 7.57911730, -70.45652008, 36.60835266, 2.22689700, 2.31874681, -3.59616923, 0.99910200, -0.02005332, -0.01961011, 0.03175798, -0.18900330, 2.18057585, -0.88676679, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4400, 644, 0.25183690, -2.13529229, -0.09033118, 20.45948219, -37.29481888, 68.18334198, 6.59187746, -70.80835724, 37.23640823, 2.42811131, 1.54937124, -3.70539904, 0.99915230, -0.02161168, -0.01282536, 0.03260617, -0.21974210, 2.09410787, -0.90829730, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4500, 645, 0.19544342, -1.97361326, -0.04372767, 6.29539919, -41.05825424, 69.11435699, 4.90990973, -71.42406464, 36.72254181, 2.48658895, 0.75981992, -3.85604906, 0.99917185, -0.02190814, -0.00589533, 0.03377914, -0.17704067, 1.93036425, -0.95515966, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4600, 646, 0.05979244, -1.70782042, -0.04471914, -15.58195686, -44.06929779, 63.31715775, 4.39800739, -73.40312958, 36.95092773, 2.33017015, 0.01256002, -4.04823685, 0.99916941, -0.02032435, 0.00060866, 0.03531510, -0.05478304, 1.66581011, -0.95437855, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4700, 647, -0.03497918, -1.43052948, -0.09210356, -35.80283737, -51.48172379, 48.24647141, 3.37420177, -74.19475555, 35.46643066, 1.97497761, -0.62083995, -4.36043501, 0.99911666, -0.01701527, 0.00606872, 0.03794327, 0.02811870, 1.39352822, -0.90718198, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4800, 648, -0.04212922, -1.20702887, -0.09516383, -49.88091660, -53.22777176, 32.73119354, 3.37420177, -74.19475555, 35.46643066, 1.48330522, -1.11808670, -4.74071932, 0.99901837, -0.01252872, 0.01028314, 0.04122715, 0.02570629, 1.17778516, -0.90426773, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.4900, 649, -0.05714470, -0.96121705, -0.16451760, -53.28942871, -51.11765671, 17.35223579, 2.31383085, -74.28271484, 35.00966263, 0.96130252, -1.46807826, -5.15384102, 0.99887645, -0.00780370, 0.01317477, 0.04484794, 0.03366157, 0.94110745, -0.83499986, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5000, 650, -0.06695622, -0.64027923, -0.16629303, -38.98750305, -55.77585983, 6.71628904, 1.58254230, -74.10679626, 34.62902451, 0.58682698, -1.74377143, -5.65314007, 0.99865860, -0.00436382, 0.01545048, 0.04922874, 0.03823738, 0.62780720, -0.83321440, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5100, 651, -0.09233639, -0.35856539, -0.09879840, -29.68494797, -47.94282532, -3.07924008, 0.33934864, -73.13925171, 33.86774063, 0.30617601, -1.89833963, -6.10935163, 0.99844092, -0.00178498, 0.01668414, 0.05323718, 0.06007495, 0.35152864, -0.90065521, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5200, 652, -0.12811463, -0.19025856, -0.13404317, -23.42023849, -38.41970825, -9.56037712, 0.19309142, -72.83140564, 33.50613403, 0.08662372, -1.95828676, -6.50178623, 0.99824548, 0.00021445, 0.01710380, 0.05668714, 0.09425431, 0.18730946, -0.86537838, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5300, 653, -0.13316134, 0.10265180, -0.22925742, -18.88286209, -34.94308090, -14.37035942, 0.19309142, -72.83140564, 33.50613403, -0.08781819, -1.96187067, -6.88051462, 0.99805057, 0.00179218, 0.01704287, 0.06001201, 0.09886084, -0.10208681, -0.77015364, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5400, 654, -0.10204187, 0.37046671, -0.21099789, -2.25668263, -36.61647034, -23.82565498, 0.74155724, -72.65547943, 33.41097260, -0.09432983, -1.88558257, -7.31098318, 0.99782914, 0.00187046, 0.01636811, 0.06376193, 0.06854688, -0.36853600, -0.78843904, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5500, 655, -0.05346551, 0.58542967, -0.05862236, 26.37356949, -30.96670151, -41.02121735, 0.44904277, -71.86385345, 33.25871658, 0.15929227, -1.63271487, -7.74879837, 0.99761373, -0.00042406, 0.01430898, 0.06754281, 0.02301869, -0.58645004, -0.94091165, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5600, 656, -0.09706145, 0.68994224, -0.01342734, 39.65906143, -3.32406378, -49.34018326, 0.63186550, -72.21569061, 33.14452362, 0.56228989, -1.18987191, -7.96708632, 0.99752182, -0.00417344, 0.01069905, 0.06941451, 0.07316542, -0.69702160, -0.98625720, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5700, 657, -0.20610306, 0.70833695, -0.02079400, 30.80731964, 10.31810570, -43.01451492, 1.14376819, -72.43558502, 33.39194107, 0.87177569, -0.75261950, -8.03264999, 0.99749726, -0.00712876, 0.00708431, 0.06998730, 0.19030504, -0.72182715, -0.97898716, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5800, 658, -0.22835803, 0.64966911, -0.06084129, 11.23109055, 5.62190294, -26.30121040, 1.14376819, -72.43558502, 33.39194107, 0.98476046, -0.48765957, -8.07840347, 0.99747282, -0.00827237, 0.00485021, 0.07039925, 0.21839121, -0.66636425, -0.93896890, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.5900, 659, -0.18089092, 0.53102034, -0.16018631, 0.29231453, -1.91091025, -12.52167034, 0.85125136, -70.19264221, 33.44903946, 0.98839915, -0.37860024, -8.14282131, 0.99743587, -0.00836892, 0.00390783, 0.07096826, 0.17370549, -0.54829931, -0.83963847, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6000, 660, -0.12605175, 0.38274017, -0.25264800, -0.36992499, -7.53569555, -7.76870537, 1.50941372, -71.07222748, 33.81064606, 0.94210708, -0.34259087, -8.24145889, 0.99737853, -0.00798522, 0.00357260, 0.07183103, 0.11994355, -0.39974824, -0.74718857, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6100, 661, -0.03885499, 0.19585745, -0.28641918, 1.50410080, -11.34553814, -4.72559738, 1.87505674, -69.92877197, 33.50613403, 0.95830959, -0.34113812, -8.36430359, 0.99729985, -0.00812333, 0.00357883, 0.07289980, 0.03296424, -0.21245033, -0.71342582, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6200, 662, 0.10321326, 0.01591796, -0.28941891, 4.58294153, -15.08001137, 0.60058767, 0.96094549, -70.14867401, 33.06839752, 1.00552797, -0.40297419, -8.50181198, 0.99720675, -0.00848992, 0.00415721, 0.07409015, -0.10973985, -0.03309532, -0.71041214, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6300, 663, 0.25050420, -0.11670329, -0.29556075, 7.13836908, -17.76869965, 6.79411983, 0.96094549, -70.14867401, 33.06839752, 1.07854021, -0.53215086, -8.64121819, 0.99710655, -0.00903521, 0.00533953, 0.07528965, -0.25887468, 0.09836002, -0.70423573, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6400, 664, 0.24834771, -0.20890871, -0.43870324, 4.74443817, -16.85937119, 12.00616360, 1.32659090, -70.36856842, 33.37290955, 1.12757373, -0.70620197, -8.75307178, 0.99702150, -0.00934064, 0.00689533, 0.07624506, -0.25949937, 0.18947889, -0.56104541, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6500, 665, 0.06075649, -0.27851209, -0.70102912, -11.73394871, -8.26209259, 16.77253532, 0.59530002, -70.76437378, 33.52516556, 0.91424459, -0.88585949, -8.76446533, 0.99701977, -0.00736397, 0.00831725, 0.07634360, -0.07504901, 0.26015249, -0.29869869, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6600, 666, 0.17128205, -0.34650803, -0.76526159, -34.99155807, -14.98861313, 23.57540321, -0.09942543, -69.84081268, 32.87807465, 0.56543911, -1.16074312, -8.81570625, 0.99698287, -0.00414104, 0.01047835, 0.07680095, -0.18958813, 0.33419040, -0.23449232, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6700, 667, 0.33593404, -0.49634156, -0.73210746, -37.78667068, -17.68903542, 28.97645760, -0.20911954, -71.55600739, 32.30711746, 0.18893829, -1.49607587, -8.86954212, 0.99692136, -0.00063423, 0.01314372, 0.07729591, -0.35978860, 0.49064344, -0.26758876, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6800, 668, 0.24724297, -0.73465234, -0.80050606, -31.80284691, 2.16468287, 36.10803986, -0.20911954, -71.55600739, 32.30711746, -0.13438585, -1.82028806, -8.71041584, 0.99698460, 0.00237545, 0.01574941, 0.07594846, -0.27694300, 0.73498231, -0.19905037, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.6900, 669, 0.09847147, -0.96225464, -0.87305331, -18.63007927, 12.85804272, 40.15977478, -0.68445677, -70.45652008, 31.92647743, -0.33123407, -2.13908219, -8.43493557, 0.99711025, 0.00425496, 0.01840276, 0.07358292, -0.13374098, 0.96696246, -0.12631190, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7000, 670, -0.23725921, -1.42470205, -0.87766653, -2.44037342, 15.53814602, 36.10599518, -0.97697359, -70.28060913, 31.77421951, -0.37975791, -2.41116571, -8.15361023, 0.99723840, 0.00480068, 0.02075093, 0.07114705, 0.19691372, 1.43108511, -0.12149800, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7100, 671, -0.56276166, -2.12119269, -1.10150182, 12.38125134, 4.07368040, 10.50685120, -0.13598855, -71.81987762, 32.11679840, -0.25962296, -2.49160886, -8.07418156, 0.99727696, 0.00379014, 0.02152820, 0.07043452, 0.51936877, 2.12672806, 0.10245940, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7200, 672, -0.39626375, -2.59683800, -1.02703381, 26.02882385, -29.24661636, -45.67741013, -0.24568266, -72.21569061, 32.13582611, 0.02051695, -2.18536067, -8.52127361, 0.99705541, 0.00123824, 0.01903031, 0.07427669, 0.35591334, 2.59836626, 0.02785160, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7300, 673, -0.09387695, -2.06133294, -0.88712597, 22.60607910, -33.49252319, -34.15451813, -0.24568266, -72.21569061, 32.13582611, 0.26414242, -1.99982250, -8.96171951, 0.99679214, -0.00093432, 0.01757752, 0.07807383, 0.05815598, 2.05810261, -0.11222978, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7400, 674, -0.13557261, -1.96677256, -0.74853772, 2.36617780, -19.89943314, -12.27338219, -0.50163400, -71.16019440, 32.40227509, 0.29664558, -1.96295559, -9.19264317, 0.99663800, -0.00120737, 0.01728145, 0.08007868, 0.10102293, 1.96158838, -0.25085178, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7500, 675, -0.18597682, -2.24172378, -0.63303173, -3.92866373, -8.74615097, -20.56269646, -1.67169905, -73.18323517, 32.15486145, 0.25421286, -1.80651248, -9.35496902, 0.99654615, -0.00092525, 0.01589248, 0.08150164, 0.15323935, 2.23686957, -0.36642009, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7600, 676, -0.16441123, -2.41485929, -0.50791758, -7.60721302, 0.47764331, -31.36154366, -1.12323081, -70.85233307, 32.25001907, 0.18200880, -1.51526296, -9.47174454, 0.99649930, -0.00049106, 0.01330874, 0.08253419, 0.13588542, 2.41116810, -0.49166748, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 6.7700, 677, -0.14460692, -2.41817713, -0.47963345, -12.31314850, 11.23269653, -37.60742188, -0.53819954, -69.88479614, 32.40227509, 0.06004595, -1.12500715, -9.51410770, 0.99650759, 0.00029199, 0.00982701, 0.08292174, 0.12234291, 2.41623211, -0.52011466, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
