SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.3500, 235, -0.08990666, -0.73248971, -0.67002267, 0.11387754, 1.22731864, 0.46106696, 9.99237347, -67.37797546, 37.27447128, 47.48704147, -4.88585329, 123.22212982, 0.41971686, -0.22558878, -0.33534890, -0.81270456, 0.00484486, -0.00199567, -0.00324978, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.3600, 236, -0.08694108, -0.73362136, -0.67092144, 0.06231927, 1.14285195, 0.35397914, 10.10206985, -66.54237366, 37.40769577, 47.48674011, -4.88074064, 123.23299408, 0.41965708, -0.22552036, -0.33538818, -0.81273824, 0.00182453, -0.00082687, -0.00238454, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.3700, 237, -0.08604944, -0.73890638, -0.67134959, -0.00633565, 0.88585722, 0.29605129, 9.48047066, -67.20205688, 37.35059738, 47.48595047, -4.87693882, 123.24154663, 0.41961026, -0.22546597, -0.33541435, -0.81276667, 0.00101388, 0.00446174, -0.00197072, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.3800, 238, -0.08437503, -0.74113983, -0.67122424, -0.07573435, 0.57597154, 0.32490528, 9.62673092, -69.18112183, 37.02705383, 47.48463821, -4.87544155, 123.24801636, 0.41957176, -0.22543181, -0.33542365, -0.81279206, -0.00062549, 0.00670584, -0.00211191, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.3900, 239, -0.08244646, -0.74172014, -0.67129964, 0.32176158, 0.35722688, 0.24877702, 9.62673092, -69.18112183, 37.02705383, 47.48748398, -4.87485647, 123.25234985, 0.41953740, -0.22542551, -0.33545464, -0.81279880, -0.00253957, 0.00727187, -0.00202282, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4000, 240, -0.08316658, -0.74224871, -0.66934210, 0.12467057, 0.33852655, 0.24898688, 9.95580864, -67.24604034, 37.06512070, 47.51551437, -4.87097359, 123.31480408, 0.41905186, -0.22531816, -0.33579153, -0.81293988, -0.00179761, 0.00769743, -0.00387071, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4100, 241, -0.08367085, -0.74117482, -0.67026299, 0.12139420, 0.45601696, 0.40967166, 9.48047066, -66.27849579, 36.85576630, 47.51620483, -4.87091351, 123.32095337, 0.41900703, -0.22530223, -0.33580875, -0.81296027, -0.00123951, 0.00637190, -0.00268197, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4200, 242, -0.08331594, -0.73975652, -0.67095661, 0.10446508, 0.56108534, 0.27130601, 9.88268185, -66.27849579, 36.95092773, 47.51673889, -4.86912251, 123.32695007, 0.41896939, -0.22527422, -0.33583137, -0.81297827, -0.00157981, 0.00494482, -0.00198060, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4300, 243, -0.08284592, -0.74024075, -0.67073959, -0.14501925, 0.63030577, 0.11531994, 10.39458466, -67.42195129, 37.54092026, 47.51483154, -4.86571503, 123.33238220, 0.41894561, -0.22522759, -0.33584186, -0.81299907, -0.00199805, 0.00543524, -0.00221097, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4400, 244, -0.08359083, -0.74223822, -0.67042357, -0.21203016, 0.46194050, -0.11653271, 10.39458466, -67.42195129, 37.54092026, 47.51248550, -4.86173582, 123.33502197, 0.41894448, -0.22518364, -0.33584601, -0.81301010, -0.00118981, 0.00745773, -0.00256228, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4500, 245, -0.08419473, -0.74422777, -0.66850603, -0.39134595, 0.46053365, -0.11601358, 10.43115044, -67.33399963, 37.86446381, 47.52749634, -4.85766602, 123.39593506, 0.41849601, -0.22503157, -0.33608809, -0.81318313, -0.00051835, 0.00942272, -0.00446148, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4600, 246, -0.08355904, -0.74119556, -0.66881579, -0.48017389, 0.53016055, -0.21974783, 10.43115044, -67.55389404, 37.40769577, 47.52249146, -4.85246658, 123.39837646, 0.41850543, -0.22496997, -0.33607772, -0.81319964, -0.00106836, 0.00627603, -0.00403751, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4700, 247, -0.08389741, -0.73975307, -0.67173213, -0.30120322, 0.46181017, -0.15141921, 9.95580864, -66.67430878, 37.02705383, 47.51927948, -4.84823179, 123.40077209, 0.41850853, -0.22492176, -0.33607620, -0.81321198, -0.00064308, 0.00487834, -0.00118105, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4800, 248, -0.08367920, -0.74053144, -0.67047387, 0.00382729, 0.30839407, -0.06768636, 9.99237347, -66.54237366, 37.63607788, 47.51916504, -4.84564972, 123.40258789, 0.41850418, -0.22489804, -0.33608910, -0.81321543, -0.00080222, 0.00566806, -0.00245911, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.4900, 249, -0.08522517, -0.74250287, -0.67062789, -0.05117985, 0.30653927, 0.02033448, 9.99237347, -66.54237366, 37.63607788, 47.51844788, -4.84372711, 123.40499115, 0.41849476, -0.22487499, -0.33609626, -0.81322366, 0.00077819, 0.00763799, -0.00230776, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5000, 250, -0.08548930, -0.74640799, -0.66872036, -0.19489126, 0.25309587, 0.07238559, 10.06550503, -68.74133301, 37.19834518, 47.58032990, -4.84535599, 123.46165466, 0.41796598, -0.22494589, -0.33664021, -0.81325102, 0.00105315, 0.01137471, -0.00403246, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5100, 251, -0.08798660, -0.74633372, -0.66997790, -0.30244306, 0.11359679, 0.15767342, 9.73642254, -66.85022736, 37.78833771, 47.57714462, -4.84575129, 123.46355438, 0.41795743, -0.22493142, -0.33661982, -0.81326795, 0.00351119, 0.01076670, -0.00218664, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5200, 252, -0.08797276, -0.74586332, -0.66883594, -0.64349318, 0.28388423, 0.07440548, 9.99237347, -67.07012177, 37.69317627, 47.57048416, -4.84438562, 123.46616364, 0.41795635, -0.22488995, -0.33658302, -0.81329501, 0.00351030, 0.01035979, -0.00339961, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5300, 253, -0.08603797, -0.74504608, -0.66859353, -0.83968419, 0.30092219, -0.01252752, 9.33421421, -67.94970703, 37.82640076, 47.56190872, -4.84226036, 123.46830750, 0.41796494, -0.22483763, -0.33653471, -0.81332523, 0.00161048, 0.00963452, -0.00374703, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5400, 254, -0.08310359, -0.74212015, -0.66970974, -1.16274858, 0.38472685, -0.04493371, 9.33421421, -67.94970703, 37.82640076, 47.55007172, -4.83933306, 123.47084808, 0.41797972, -0.22476661, -0.33646706, -0.81336522, -0.00127572, 0.00682592, -0.00276521, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5500, 255, -0.07879643, -0.74034548, -0.66998839, -1.37388575, 0.12775284, -0.17273842, 9.18795681, -66.05860138, 37.50285721, 47.53988266, -4.82826138, 123.53067780, 0.41761091, -0.22447668, -0.33655527, -0.81359816, -0.00549898, 0.00519827, -0.00265771, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5600, 256, -0.07842678, -0.73826683, -0.67000020, -1.35286677, -0.07650698, -0.26498860, 8.93200493, -65.61880493, 37.06512070, 47.52655029, -4.82682514, 123.52832794, 0.41765845, -0.22442502, -0.33646160, -0.81362677, -0.00572411, 0.00323619, -0.00279140, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5700, 257, -0.07742194, -0.73813045, -0.67195749, -1.04790628, -0.19533092, -0.19810660, 10.02893925, -67.77378845, 37.65511322, 47.51630020, -4.82668257, 123.52554321, 0.41769877, -0.22439487, -0.33638394, -0.81364650, -0.00671946, 0.00323614, -0.00098419, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5800, 258, -0.07778376, -0.73836905, -0.67264003, -0.81143349, -0.29355308, -0.37667823, 9.99237347, -67.37797546, 37.00802231, 47.50858688, -4.82588863, 123.52082062, 0.41774991, -0.22437505, -0.33632302, -0.81365079, -0.00635062, 0.00357039, -0.00040700, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.5900, 259, -0.08052350, -0.73863399, -0.67387182, -0.55877995, -0.30701697, -0.48320425, 9.99237347, -67.37797546, 37.00802231, 47.50347137, -4.82440138, 123.51527405, 0.41780415, -0.22436231, -0.33628163, -0.81364357, -0.00359043, 0.00390889, 0.00074191, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6000, 260, -0.08292420, -0.73983806, -0.67319900, -0.37714171, -0.37221539, -0.60817879, 10.35801888, -68.87326813, 37.61705017, 47.50305939, -4.82240057, 123.56700134, 0.41744420, -0.22419512, -0.33638781, -0.81383055, -0.00115884, 0.00514840, 0.00002657, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6100, 261, -0.08394652, -0.73931694, -0.67040646, -0.37589669, -0.26671976, -0.76416951, 9.66329384, -68.16960144, 37.50285721, 47.49990845, -4.81856966, 123.55982971, 0.41751367, -0.22417796, -0.33636633, -0.81380850, -0.00007834, 0.00463593, -0.00278270, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6200, 262, -0.08661732, -0.74242866, -0.67082721, -0.44771424, -0.04200410, -0.89985198, 9.66329384, -66.93818665, 37.31253433, 47.49595642, -4.81222153, 123.55343628, 0.41758758, -0.22413820, -0.33635056, -0.81378812, 0.00267974, 0.00778054, -0.00240874, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6300, 263, -0.08657556, -0.74316114, -0.67073965, -0.39639845, 0.04217597, -0.77519095, 9.22451973, -66.76226807, 37.23640823, 47.49240494, -4.80622053, 123.54847717, 0.41764915, -0.22409798, -0.33633909, -0.81377232, 0.00274897, 0.00855075, -0.00255130, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6400, 264, -0.08734135, -0.74309021, -0.66816300, -0.48515621, 0.07721084, -0.86207432, 9.69985962, -66.54237366, 37.82640076, 47.48798752, -4.79934740, 123.54320526, 0.41771761, -0.22404952, -0.33632427, -0.81375670, 0.00363437, 0.00852218, -0.00518917, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6500, 265, -0.08722682, -0.74288613, -0.66745263, -0.57684034, 0.05677568, -0.70401871, 9.69985962, -66.54237366, 37.82640076, 47.50350571, -4.80443954, 123.59880066, 0.41727582, -0.22397827, -0.33652321, -0.81392056, 0.00357814, 0.00831118, -0.00589910, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6600, 266, -0.08592949, -0.74510932, -0.67031586, -0.93432426, -0.15273094, -0.65459454, 9.48047066, -67.02614594, 37.80736542, 47.49462891, -4.80065203, 123.59324646, 0.41734502, -0.22393589, -0.33646405, -0.81392121, 0.00221735, 0.01043928, -0.00292419, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6700, 267, -0.08451806, -0.74426830, -0.67407894, -1.45331073, -0.48500586, -0.51936567, 9.40734291, -67.72981262, 37.71220779, 47.48068237, -4.80010414, 123.58612823, 0.41742465, -0.22390221, -0.33635330, -0.81393558, 0.00084020, 0.00973836, 0.00068183, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6800, 268, -0.08445365, -0.74394876, -0.67496824, -1.64975560, -0.76300371, -0.40156102, 10.32145405, -68.43347931, 37.73123932, 47.46488953, -4.80230427, 123.57775116, 0.41750771, -0.22388451, -0.33621612, -0.81395435, 0.00075431, 0.00959972, 0.00137645, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.6900, 269, -0.08203851, -0.74340802, -0.67610717, -1.36243033, -0.96830535, -0.30128661, 9.66329384, -67.81777191, 37.57898331, 47.45202637, -4.80663395, 123.56855774, 0.41758418, -0.22389482, -0.33608994, -0.81396449, -0.00172095, 0.00923394, 0.00233215, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7000, 270, -0.08106115, -0.73964155, -0.67428493, -1.32863116, -0.84910077, -0.22857064, 9.66329384, -67.81777191, 37.57898331, 47.43957138, -4.80733061, 123.61977386, 0.41724238, -0.22370405, -0.33609873, -0.81418860, -0.00276244, 0.00561967, 0.00035207, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7100, 271, -0.07970988, -0.73819214, -0.67210597, -1.06305790, -0.60828441, -0.13642885, 9.18795681, -65.88268280, 37.25543976, 47.42939758, -4.81043530, 123.61434937, 0.41729063, -0.22370452, -0.33600372, -0.81420285, -0.00413090, 0.00429751, -0.00196333, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7200, 272, -0.08169889, -0.73644376, -0.67073059, -0.97493494, -0.08927259, -0.35430491, 9.29764843, -66.71829224, 37.00802231, 47.41990280, -4.80842495, 123.61128998, 0.41733751, -0.22366497, -0.33593813, -0.81421673, -0.00214630, 0.00266063, -0.00345950, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7300, 273, -0.08119198, -0.73521668, -0.67074704, -1.08256197, 0.04853822, -0.43896982, 9.99237347, -65.70676422, 37.71220779, 47.40929794, -4.80487347, 123.60866547, 0.41738841, -0.22360928, -0.33587155, -0.81423354, -0.00259658, 0.00155160, -0.00357860, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7400, 274, -0.07999232, -0.73751324, -0.67290413, -1.35179925, 0.23682772, -0.53965724, 9.59016514, -67.64184570, 37.17930984, 47.39593887, -4.79929447, 123.60674286, 0.41744620, -0.22352739, -0.33579466, -0.81425810, -0.00371151, 0.00398766, -0.00158365, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7500, 275, -0.08113903, -0.73747075, -0.67279333, -1.47295022, -0.00171693, -0.70250636, 9.59016514, -67.64184570, 37.17930984, 47.38496399, -4.79449558, 123.66120148, 0.41709617, -0.22329438, -0.33584154, -0.81448209, -0.00247047, 0.00409408, -0.00186825, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7600, 276, -0.08164612, -0.73891789, -0.67234766, -1.36176658, -0.39538661, -0.71112305, 9.44390774, -66.14656067, 37.36963272, 47.37198639, -4.79194164, 123.65345764, 0.41718480, -0.22325204, -0.33574417, -0.81448841, -0.00190702, 0.00566553, -0.00245585, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7700, 277, -0.08248222, -0.73956406, -0.67473060, -1.12884521, -0.48046774, -0.64331120, 9.15139103, -67.20205688, 37.27447128, 47.36135483, -4.79046726, 123.64555359, 0.41726655, -0.22322623, -0.33565894, -0.81448877, -0.00104109, 0.00644970, -0.00022666, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7800, 278, -0.08307149, -0.73948109, -0.67473644, -0.87688166, -0.63344616, -0.61214179, 9.22451973, -66.63032532, 36.87480164, 47.35332870, -4.79025364, 123.63671112, 0.41734567, -0.22322141, -0.33558550, -0.81447977, -0.00043685, 0.00647190, -0.00033675, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.7900, 279, -0.08411080, -0.74022585, -0.67487627, -0.60955715, -0.47724742, -0.59209752, 10.02893925, -67.55389404, 37.65511322, 47.34786224, -4.78913164, 123.62915802, 0.41741362, -0.22321579, -0.33553630, -0.81446671, 0.00061649, 0.00729176, -0.00028042, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8000, 280, -0.08596252, -0.73835605, -0.67531383, -0.50198895, -0.28571704, -0.71144819, 10.02893925, -67.55389404, 37.65511322, 47.34536743, -4.79459095, 123.68285370, 0.41701904, -0.22308749, -0.33560190, -0.81467700, 0.00246973, 0.00547020, 0.00010468, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8100, 281, -0.08700090, -0.73950696, -0.67481035, -0.53929108, -0.23568626, -0.63996899, 9.84611702, -67.24604034, 37.44575882, 47.34049225, -4.79148245, 123.67678070, 0.41708189, -0.22306590, -0.33556747, -0.81466490, 0.00344674, 0.00666599, -0.00043990, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8200, 282, -0.08644029, -0.73744696, -0.67540479, -0.71522772, -0.28511283, -0.85140944, 9.62673092, -66.89420319, 37.99768829, 47.33399963, -4.78715467, 123.66888428, 0.41716465, -0.22303519, -0.33552283, -0.81464928, 0.00296237, 0.00466487, 0.00008135, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8300, 283, -0.08669798, -0.73967171, -0.67373133, -0.94545543, -0.63028383, -0.84038347, 9.33421421, -66.45441437, 36.79867172, 47.32541656, -4.78524351, 123.65851593, 0.41726124, -0.22302097, -0.33544907, -0.81463408, 0.00326248, 0.00698270, -0.00169848, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8400, 284, -0.08663590, -0.73878676, -0.67175514, -1.19387865, -0.78519565, -0.93077171, 9.69985962, -67.07012177, 36.58932114, 47.31448364, -4.78372192, 123.64640045, 0.41737366, -0.22300607, -0.33535373, -0.81461984, 0.00323600, 0.00620802, -0.00379866, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8500, 285, -0.08582229, -0.73960513, -0.67129058, -1.21182132, -1.08008540, -0.74355513, 9.69985962, -67.07012177, 36.58932114, 47.31006622, -4.78822708, 123.69254303, 0.41703954, -0.22288631, -0.33539450, -0.81480688, 0.00240214, 0.00714859, -0.00439326, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8600, 286, -0.08551547, -0.73869526, -0.67266530, -1.14401269, -0.94545257, -0.54757071, 9.59016514, -65.70676422, 37.35059738, 47.29951859, -4.79061413, 123.68183136, 0.41712841, -0.22289588, -0.33528939, -0.81480205, 0.00201489, 0.00630610, -0.00308159, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8700, 287, -0.08535352, -0.73632056, -0.67427725, -0.91428632, -0.65288615, -0.48938793, 9.11482811, -66.89420319, 37.42672729, 47.29105377, -4.79144192, 123.67369080, 0.41720012, -0.22289467, -0.33521014, -0.81479830, 0.00182938, 0.00404322, -0.00158797, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8800, 288, -0.08420239, -0.73437732, -0.67858905, -0.72050917, -0.37804043, -0.41388932, 9.84611702, -66.05860138, 37.23640823, 47.28431702, -4.79096508, 123.66809082, 0.41725460, -0.22288321, -0.33515319, -0.81479692, 0.00067186, 0.00219233, 0.00262472, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.8900, 289, -0.08527511, -0.73222995, -0.67652386, -0.38149565, -0.08262409, -0.47902915, 9.84611702, -67.29001617, 37.17930984, 47.28082657, -4.78800440, 123.66422272, 0.41729850, -0.22286117, -0.33513239, -0.81478900, 0.00178530, 0.00009155, 0.00050408, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9000, 290, -0.08702190, -0.73137170, -0.67650604, 0.42028835, 0.24323604, -0.21452828, 9.84611702, -67.29001617, 37.00802231, 47.27968216, -4.79218864, 123.72602081, 0.41684768, -0.22270541, -0.33522809, -0.81502301, 0.00355806, -0.00075179, 0.00046684, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9100, 291, -0.08825341, -0.73332417, -0.67364126, 1.13454843, 0.41487747, -0.00573687, 9.55360222, -66.36645508, 37.00802231, 47.29077530, -4.78932858, 123.72904205, 0.41681394, -0.22271697, -0.33532399, -0.81499767, 0.00474654, 0.00113688, -0.00232360, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9200, 292, -0.08980431, -0.73420638, -0.67523372, 1.29830885, 0.26291493, -0.07974600, 8.93200493, -66.27849579, 36.83673477, 47.30363464, -4.78696346, 123.73043823, 0.41678667, -0.22274318, -0.33542740, -0.81496191, 0.00633633, 0.00187244, -0.00057703, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9300, 293, -0.08741470, -0.73695624, -0.67455041, 1.38767576, 0.10723753, 0.03975578, 8.78574562, -67.59787750, 37.35059738, 47.31742859, -4.78653049, 123.73149872, 0.41675368, -0.22278722, -0.33552927, -0.81492484, 0.00397057, 0.00446194, -0.00108954, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9400, 294, -0.08794452, -0.73920435, -0.67358774, 1.42680383, -0.30472076, 0.06613179, 9.91924763, -69.18112183, 37.36963272, 47.33185196, -4.78908443, 123.72969818, 0.41673017, -0.22286274, -0.33561835, -0.81487954, 0.00447401, 0.00654076, -0.00186516, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9500, 295, -0.08871695, -0.74169803, -0.67275256, 1.04890454, -0.18789229, 0.08732257, 9.80955124, -66.80625153, 37.50285721, 47.35348892, -4.80171585, 123.78800201, 0.41623241, -0.22285865, -0.33583647, -0.81504512, 0.00516361, 0.00886536, -0.00250688, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9600, 296, -0.08960447, -0.74320406, -0.67477298, 0.68827921, -0.10637488, 0.17803143, 9.80955124, -66.80625153, 37.50285721, 47.36034012, -4.80374479, 123.78842163, 0.41620949, -0.22289644, -0.33587810, -0.81502932, 0.00587467, 0.01018579, -0.00026296, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9700, 297, -0.08895580, -0.74322802, -0.67458147, 0.54212159, 0.02800248, 0.28677356, 9.77298546, -66.67430878, 37.23640823, 47.36558151, -4.80566311, 123.79058075, 0.41617772, -0.22292252, -0.33591211, -0.81502432, 0.00519484, 0.01015355, -0.00038956, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9800, 298, -0.09007770, -0.74073887, -0.67100674, 0.61256546, 0.06172458, 0.35758021, 9.33421421, -66.93818665, 37.38866425, 47.37146378, -4.80787706, 123.79346466, 0.41613856, -0.22295088, -0.33595094, -0.81502056, 0.00627396, 0.00759095, -0.00387919, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 2.9900, 299, -0.08955915, -0.73986638, -0.67173326, 0.66475993, 0.37232929, 0.27605906, 9.91924763, -66.85022736, 36.81770325, 47.37772369, -4.80738831, 123.79808044, 0.41609517, -0.22295669, -0.33600640, -0.81501842, 0.00574721, 0.00664851, -0.00307570, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0000, 300, -0.08808611, -0.74119067, -0.67144978, 0.48778817, 0.11363085, 0.27116174, 9.33421421, -65.61880493, 37.06512070, 47.42144394, -4.83139372, 123.86015320, 0.41549057, -0.22310063, -0.33634481, -0.81514782, 0.00417181, 0.00779787, -0.00315636, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0100, 301, -0.08828358, -0.74109495, -0.67388195, 0.34568793, 0.04475391, 0.21741362, 9.33421421, -65.61880493, 37.06512070, 47.42474747, -4.83269072, 123.86196899, 0.41546705, -0.22311635, -0.33636677, -0.81514645, 0.00404285, 0.00733905, -0.00028864, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0200, 302, -0.08466619, -0.74026245, -0.67500561, 0.18700914, -0.09201512, 0.10955384, 9.95580864, -66.19053650, 37.12221527, 47.42661667, -4.83411789, 123.86203003, 0.41545832, -0.22313289, -0.33637464, -0.81514311, 0.00040566, 0.00647774, 0.00086901, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0300, 303, -0.08456750, -0.74301690, -0.67422432, -0.20406912, -0.28178486, -0.01628735, 10.02893925, -66.27849579, 37.29350281, 47.42475891, -4.83590221, 123.85982513, 0.41547176, -0.22314507, -0.33635023, -0.81514299, 0.00027609, 0.00923692, 0.00008632, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0400, 304, -0.08169153, -0.74174875, -0.67267615, -0.63810182, -0.15080464, 0.16357753, 9.95580864, -68.74133301, 37.55995178, 47.41838074, -4.83813190, 123.85982513, 0.41547695, -0.22313748, -0.33629617, -0.81516469, -0.00263329, 0.00802618, -0.00152011, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0500, 305, -0.08229452, -0.74323446, -0.67180115, -0.87265116, -0.10232148, 0.23562776, 9.40734291, -66.63032532, 37.46479034, 47.42659378, -4.83514643, 123.91764832, 0.41505933, -0.22297668, -0.33647877, -0.81534612, -0.00204800, 0.00955720, -0.00244218, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0600, 306, -0.08288511, -0.73915827, -0.67177832, -0.94644129, 0.01603903, 0.30865517, 9.40734291, -66.63032532, 37.46479034, 47.41694641, -4.83730745, 123.91986084, 0.41505533, -0.22295032, -0.33640602, -0.81538540, -0.00142423, 0.00543855, -0.00242294, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0700, 307, -0.08463553, -0.73840100, -0.67114592, -0.87367493, -0.01684415, 0.25500628, 9.69985962, -67.90572357, 37.23640823, 47.40807724, -4.83929777, 123.92146301, 0.41505468, -0.22292738, -0.33633831, -0.81541997, 0.00029032, 0.00479172, -0.00317106, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0800, 308, -0.08536479, -0.73552090, -0.67079479, -0.94739509, 0.06692422, 0.34488443, 9.07826233, -66.45441437, 37.21737671, 47.39836121, -4.84138489, 123.92430115, 0.41504657, -0.22289841, -0.33626661, -0.81546158, 0.00097953, 0.00202543, -0.00364099, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.0900, 309, -0.08909109, -0.73371732, -0.67266864, -0.80800527, 0.51402187, 0.35385761, 9.88268185, -67.42195129, 37.16028214, 47.38975906, -4.84050846, 123.93050385, 0.41502202, -0.22284295, -0.33622086, -0.81550807, 0.00470085, 0.00033334, -0.00188763, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.1000, 310, -0.09021302, -0.73220599, -0.67091626, -0.52427387, 0.70323390, 0.46243721, 9.88268185, -67.15808105, 37.17930984, 47.38167191, -4.85591793, 123.99979401, 0.41449445, -0.22271794, -0.33623821, -0.81580329, 0.00576703, -0.00108925, -0.00372961, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.1100, 311, -0.09051640, -0.73355359, -0.67277533, -0.48675081, 0.84417611, 0.25434592, 9.88268185, -67.15808105, 37.17930984, 47.37613678, -4.85207415, 124.00775146, 0.41446108, -0.22264771, -0.33622912, -0.81584316, 0.00590462, 0.00035079, -0.00195020, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.1200, 312, -0.09102654, -0.73472899, -0.67611235, -0.55870324, 0.89535815, 0.23806383, 9.15139103, -65.57482910, 37.08415222, 47.36984634, -4.84776211, 124.01597595, 0.41442871, -0.22257073, -0.33621708, -0.81588560, 0.00649633, 0.00159645, 0.00130019, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
1, 3.1300, 313, -0.08920308, -0.73580950, -0.67745394, -0.21363349, 0.66047144, 0.07386498, 9.55360222, -67.55389404, 37.50285721, 47.36725616, -4.84382820, 124.02134705, 0.41440836, -0.22251816, -0.33622429, -0.81590736, 0.00473781, 0.00272147, 0.00258538, 87.62500763, 1208.47619629, 40.31999969, 0.00000000
