SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.6600, 666, -0.43025059, -1.19544566, -0.55340075, -141.59187317, -107.06715393, 1.31288290, 2.53321910, -63.28790665, 29.14780235, 4.69429255, 1.22162735, -13.49507999, 0.99213266, -0.04191948, -0.00576618, 0.11782303, 0.45544952, 1.10454369, -0.44211304, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.6700, 667, -0.47221676, -1.16160965, -0.79801029, -146.48406982, -112.96569824, -11.90957642, 1.83849370, -61.39680099, 28.06297874, 3.28116250, 0.66169244, -14.57952881, 0.99147308, -0.02913013, -0.00209262, 0.12699723, 0.48752779, 1.09517848, -0.19963573, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.6800, 668, -0.62927753, -1.11107838, -0.88462287, -138.03269958, -112.18936920, -10.21401882, 0.37591416, -60.64915848, 26.84493065, 1.96217573, 0.06746078, -15.62794399, 0.99056792, -0.01704341, 0.00174475, 0.13594715, 0.63431168, 1.06846452, -0.11443184, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.6900, 669, -0.63629931, -0.97370392, -0.85590005, -122.63362885, -79.95457458, -9.68890953, 0.37591416, -60.64915848, 26.84493065, 0.78219408, -0.36775786, -16.39404869, 0.98975867, -0.00629854, 0.00414964, 0.14255176, 0.63260728, 0.95265448, -0.14385346, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7000, 670, -0.63124770, -0.67124110, -0.47870141, -83.83892059, -51.12228012, 2.40023041, 0.08339731, -57.57061386, 26.00751877, -0.02388756, -0.71104825, -16.83059502, 0.98921412, 0.00111430, 0.00610771, 0.14634559, 0.62097341, 0.66696572, -0.52122885, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7100, 671, -0.43644828, -0.36758760, 0.02682118, -85.31764221, -10.65695953, 12.13253403, -1.26948810, -58.31825638, 25.60784721, -0.87387305, -0.87266916, -16.89322472, 0.98908716, 0.00866154, 0.00641246, 0.14693666, 0.42193156, 0.37671900, -1.02666426, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7200, 672, -0.19549489, -0.02261360, 0.05069495, -131.93113708, 22.97993469, 4.29865503, -0.53819954, -57.57061386, 24.61818123, -2.20575476, -0.75515395, -16.78564072, 0.98906738, 0.02000278, 0.00370882, 0.14605430, 0.18116836, 0.05172813, -1.05014491, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7300, 673, 0.01029214, 0.22567591, -0.14536448, -150.82836914, 37.37834930, -10.17690468, -1.48887634, -55.15175247, 24.63721466, -3.72689486, -0.43186438, -16.68718910, 0.98886764, 0.03271973, -0.00099170, 0.14515249, -0.02012582, -0.17039908, -0.85302961, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7400, 674, 0.21635132, 0.44394341, -0.24499249, -118.73832703, 29.03675461, -27.44869041, -1.48887634, -55.15175247, 24.63721466, -4.94959164, -0.02473991, -16.74377060, 0.98841983, 0.04275117, -0.00607349, 0.14547095, -0.21953666, -0.36527741, -0.75188494, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7500, 675, 0.28642300, 0.61165982, -0.21081018, -72.54090118, 7.35009432, -55.20446777, -1.08666539, -52.90881348, 24.90366173, -5.65412760, 0.41074535, -17.13399124, 0.98765892, 0.04823761, -0.01088728, 0.14860864, -0.28225619, -0.51713574, -0.78469646, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7600, 676, 0.56204116, 0.82759690, -0.02081023, -45.26712799, -71.27236938, -154.60595703, -1.59857047, -52.95279312, 24.58012009, -6.01696157, 0.97440302, -18.76742744, 0.98529595, 0.05039508, -0.01693475, 0.16237457, -0.54948974, -0.72425699, -0.97375095, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7700, 677, -0.02044846, 0.42819774, 0.29890954, 8.47982788, -56.96274185, -221.84722900, -0.79415089, -49.25854111, 23.74270821, -5.85484076, 2.11134934, -20.74660492, 0.98237455, 0.04691453, -0.02729347, 0.17886971, 0.04953811, -0.32494187, -1.29312181, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7800, 678, -0.22224663, 0.26851556, 0.29472986, 14.07766914, -11.10072899, -188.04631042, -0.02629681, -48.15906143, 23.85690308, -5.69043922, 3.34717965, -22.15793610, 0.98001403, 0.04308690, -0.03816032, 0.19042024, 0.27275455, -0.16884498, -1.28844917, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.7900, 679, -0.29736280, 0.17214034, 0.09190056, -36.99273682, -2.42533278, -136.95906067, -0.02629681, -48.15906143, 23.85690308, -6.07185841, 4.26796770, -23.17236900, 0.97796649, 0.04437887, -0.04705612, 0.19848874, 0.36588401, -0.06959974, -1.08425450, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8000, 680, -0.13144080, 0.19666603, -0.08915280, -49.70374298, 8.97647476, -91.64482880, 0.33934864, -45.69622421, 23.57142258, -6.58260155, 4.96308756, -23.80729675, 0.97647852, 0.04720904, -0.05412775, 0.20330071, 0.21400174, -0.08575017, -0.90123379, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8100, 681, -0.11247864, 0.22527033, -0.02831139, -37.38439941, 6.67120123, -56.75015640, 0.92438000, -43.98103333, 23.64754868, -6.96916723, 5.39774799, -24.20154190, 0.97549015, 0.04951090, -0.05868271, 0.20621367, 0.20379452, -0.10633717, -0.96037930, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8200, 682, -0.12903371, 0.17795636, -0.09732196, 14.90016937, 17.56854630, -40.10469437, 0.63186550, -40.68259430, 23.68561363, -6.82770395, 5.80140829, -24.36422348, 0.97513294, 0.04747247, -0.06192751, 0.20742965, 0.22762498, -0.05795820, -0.89054203, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8300, 683, -0.07352336, 0.21743119, -0.50396067, 72.76777649, 24.47513962, 9.48700333, 1.65567088, -41.95799255, 24.06625366, -6.08947468, 5.91848850, -24.07576180, 0.97589892, 0.04112664, -0.06148199, 0.20530429, 0.17645800, -0.10628680, -0.48449039, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8400, 684, -0.12948211, 0.53150910, -1.22396326, 138.18217468, 19.93228912, 70.36384583, 1.65567088, -41.95799255, 24.06625366, -4.69796562, 5.57229137, -23.33074188, 0.97776842, 0.03027188, -0.05584162, 0.19983555, 0.22923373, -0.43989506, 0.23320623, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8500, 685, -0.34798568, 0.85430574, -1.67580879, 254.60198975, 7.00997686, 75.62467194, 0.92438000, -45.69622421, 24.90366173, -2.12617087, 5.08167839, -22.58083916, 0.97967571, 0.00949852, -0.04709487, 0.19474936, 0.43985438, -0.79946023, 0.68163681, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8600, 686, -0.45609885, 0.93020433, -0.95292556, 291.69747925, 27.83623505, 46.17136765, 1.03407407, -49.17058182, 25.89332771, 0.81011307, 4.91460991, -21.86130524, 0.98087263, -0.01506463, -0.04075670, 0.18973920, 0.54204202, -0.92524976, -0.04325971, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8700, 687, -0.14323986, 0.47589576, -0.75141662, 237.30158997, 8.52397728, 8.78882504, 0.85125136, -53.65646362, 27.30169678, 3.19342732, 4.89326048, -21.57400513, 0.98083055, -0.03533343, -0.03670787, 0.18808368, 0.22888467, -0.51642609, -0.24402079, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8800, 688, 0.87129503, -0.04083343, -0.52339941, 216.65156555, -11.33735847, 13.07512569, 1.03407407, -56.33919525, 27.58717728, 5.36618376, 4.70989561, -21.43959999, 0.98028487, -0.05359050, -0.03162877, 0.18753523, -0.78749979, -0.03865126, -0.46985233, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.8900, 689, 1.65193868, -2.41453338, -1.45749748, 169.82289124, -20.42260361, 74.69212341, -0.13598855, -59.15386200, 28.31039429, 7.06220675, 3.96135306, -21.07501793, 0.98029339, -0.06682422, -0.02265818, 0.18451570, -1.57650936, 2.30288887, 0.46665871, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9000, 690, 0.69345033, -3.97067523, -1.55761325, 318.36743164, -71.70408630, 293.94305420, -0.13598855, -59.15386200, 28.31039429, 10.19184494, 1.03975904, -19.94850159, 0.98081291, -0.08904264, 0.00648304, 0.17330755, -0.65273142, 3.81605053, 0.57075179, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9100, 691, -0.63909727, -3.16008520, -0.57804352, 32.82636642, -67.28005219, 354.76391602, -2.18360186, -62.93607712, 29.35715294, 10.39031982, -2.38624430, -18.78051949, 0.98264164, -0.08593230, 0.03522950, 0.16059256, 0.61755991, 2.97546959, -0.40439808, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9200, 692, -1.34546471, -1.75409830, -1.32842898, -174.06047058, -11.96767616, 111.76426697, -4.85280943, -67.68582916, 28.65296936, 8.59127426, -3.38810015, -18.44383430, 0.98422682, -0.06917801, 0.04109694, 0.15755300, 1.28936458, 1.59493721, 0.34281722, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9300, 693, -1.31871319, -1.33493340, -1.08449173, 146.51812744, 107.44612122, -9.22693348, -4.74311543, -68.65337372, 29.71876144, 9.94703865, -2.77409601, -17.46795464, 0.98471278, -0.08200307, 0.03699597, 0.14915667, 1.26592994, 1.17517555, 0.09879223, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9400, 694, -1.00808585, -0.88309050, -0.51030475, 263.95239258, 37.29187012, -3.23882508, -4.85280943, -70.58845520, 31.05100250, 12.53460884, -2.61200356, -16.97348785, 0.98325080, -0.10460008, 0.03851450, 0.14419952, 0.96234965, 0.68245775, -0.46821314, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9500, 695, -0.68426341, -1.56221354, -0.54058975, 193.79776001, -27.01580429, 1.72352195, -4.85280943, -70.58845520, 31.05100250, 14.48645210, -2.77805996, -17.07641792, 0.98119092, -0.12107737, 0.04249451, 0.14421837, 0.63710201, 1.32320285, -0.42923963, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9600, 696, -0.55689967, -2.06146979, -0.29318425, 82.11134338, -0.12241141, 49.40654755, -5.10876083, -70.14867401, 32.23098755, 15.26932812, -3.24198508, -16.81439400, 0.98064178, -0.12727652, 0.04715256, 0.14113536, 0.50389755, 1.80196762, -0.67109430, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9700, 697, -0.61127281, -1.98897958, -0.13320100, -26.20962143, 68.81060791, 121.07856750, -5.58409786, -71.46804047, 32.25001907, 14.84546757, -4.04750919, -15.70098686, 0.98233688, -0.12311537, 0.05232444, 0.13084011, 0.54613107, 1.72878170, -0.83014119, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9800, 698, -0.20705247, -1.60941958, -0.60451406, -148.61384583, 97.87982941, 130.97647095, -6.27882338, -73.97486115, 32.40227509, 13.14741993, -4.77293777, -14.34990788, 0.98538679, -0.10831974, 0.05532825, 0.11924107, 0.12826167, 1.37087440, -0.36336899, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 6.9900, 699, -0.02203350, -1.73659480, -0.49728453, -168.38877869, 88.82580566, 55.38294601, -6.49821138, -74.06282043, 31.83131599, 11.31584549, -4.82397795, -13.41850758, 0.98792261, -0.09293418, 0.05310092, 0.11203825, -0.06238812, 1.52957392, -0.47736284, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0000, 700, 0.09630395, -1.70003474, -0.52763677, -149.62403870, 100.41544342, 8.91635609, -6.49821138, -74.06282043, 31.83131599, 9.69963264, -4.38888502, -12.60281563, 0.99002868, -0.07978406, 0.04719592, 0.10606783, -0.17601241, 1.52200150, -0.45312086, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0100, 701, 0.22218551, -1.47056985, -0.60910684, -130.25210571, 106.98661041, -0.76072949, -6.49821138, -70.72039795, 31.67905807, 8.28431416, -3.81772137, -11.77892876, 0.99181980, -0.06840121, 0.04045488, 0.09989148, -0.29254562, 1.31792474, -0.37663904, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0200, 702, 0.36667940, -1.22220564, -0.66885418, -113.30979156, 109.80080414, -7.43316221, -6.79072618, -70.54447937, 31.50777054, 7.04923439, -3.15787458, -10.96901798, 0.99332392, -0.05854414, 0.03324971, 0.09367339, -0.42603743, 1.09192538, -0.32082170, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0300, 703, 0.47152925, -1.12162387, -0.74944723, -109.00463104, 96.50395966, 0.86990720, -5.76692057, -68.78530884, 31.41261101, 5.87263155, -2.62461710, -10.23560619, 0.99454945, -0.04896805, 0.02734919, 0.08789477, -0.52076703, 1.01174784, -0.24325790, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0400, 704, 0.52526087, -1.14484477, -0.82345569, -110.67263794, 96.21424103, -5.35380125, -5.69379187, -67.77378845, 31.31744957, 4.68674326, -2.01681852, -9.54863548, 0.99560267, -0.03927639, 0.02092605, 0.08243155, -0.56447184, 1.05543578, -0.17174587, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0500, 705, 0.44982195, -1.14242303, -0.86223066, -104.99342346, 81.09871674, 11.01042843, -5.69379187, -67.77378845, 31.31744957, 3.57052207, -1.62629974, -8.90078926, 0.99643493, -0.02995589, 0.01655916, 0.07710967, -0.48046216, 1.07330775, -0.13489176, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0600, 706, 0.24634288, -0.96802127, -0.66957694, -49.98734665, 65.70669556, 16.28420639, -4.99906683, -65.13504028, 31.71712303, 3.01406121, -1.36238706, -8.31265640, 0.99697733, -0.02536721, 0.01375943, 0.07213595, -0.27168596, 0.91280878, -0.32857251, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0700, 707, 0.13261218, -0.68486452, -0.23080039, 1.52456963, 36.81772995, 18.33176041, -4.74311543, -66.36645508, 32.04066849, 2.99204803, -1.28766227, -7.90801620, 0.99723697, -0.02526921, 0.01300632, 0.06863515, -0.15529256, 0.63292152, -0.76759207, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0800, 708, 0.05309581, -0.46802264, 0.15796804, -9.64037323, 12.78351307, 18.89775467, -4.41403532, -65.70676422, 31.62196350, 2.87577963, -1.36149740, -7.69945526, 0.99737906, -0.02423744, 0.01353512, 0.06681652, -0.07622874, 0.41651046, -1.15637207, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.0900, 709, 0.04041566, -0.30421022, 0.31899986, -73.10540771, -6.54902744, 13.35927677, -5.36471224, -65.61880493, 31.73615646, 2.16503525, -1.50237799, -7.71807051, 0.99748558, -0.01796572, 0.01434967, 0.06703702, -0.06563769, 0.26087373, -1.31773400, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1000, 710, 0.06087653, -0.15134887, 0.25345939, -152.48529053, -19.92350388, 13.70770931, -5.36471224, -65.61880493, 31.73615646, 0.65343553, -1.73102188, -7.89513969, 0.99750334, -0.00464819, 0.01546187, 0.06874867, -0.08947871, 0.12911397, -1.25277162, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1100, 711, 0.02630676, 0.03295637, -0.04448152, -176.55256653, -10.70289993, 32.48516464, -5.36471224, -62.27638626, 30.78455353, -1.11689186, -2.04800510, -7.89080238, 0.99741143, 0.01095150, 0.01715755, 0.06896533, -0.05980082, -0.02478420, -0.95488608, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1200, 712, -0.13498081, 0.31380385, -0.17391871, -134.84329224, 12.96864700, 69.01378632, -6.79072618, -60.73711777, 30.02327538, -2.51847839, -2.47849464, -7.42961836, 0.99739385, 0.02332569, 0.02015310, 0.06523371, 0.09447311, -0.27850884, -0.82461315, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1300, 713, -0.20117502, 0.58675641, -0.37114134, -67.70652771, 37.59074020, 97.24034882, -7.55858231, -60.47323990, 29.92811394, -3.29962301, -2.93680644, -6.54042816, 0.99758792, 0.03019555, 0.02393150, 0.05773920, 0.15335843, -0.53298247, -0.62625742, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1400, 714, -0.00766185, 0.65807092, -0.22968918, 19.99501801, 40.46881866, 129.16564941, -8.28987122, -61.44078064, 30.27069092, -3.27812552, -3.60067677, -5.34288168, 0.99796981, 0.03002163, 0.03003718, 0.04746410, -0.05078580, -0.60027587, -0.76692140, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1500, 715, 0.10280783, 0.58347243, 0.09965111, 34.94501495, 33.06815338, 105.93673706, -9.02116203, -62.71617889, 30.67036438, -3.06171012, -4.14724350, -4.35332537, 0.99823099, 0.02805231, 0.03513060, 0.03890832, -0.17205027, -0.52898997, -1.09575856, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1600, 716, 0.23029155, 0.33101445, 0.25384507, 14.19003677, 25.89992905, 65.99951935, -9.02116203, -62.71617889, 30.67036438, -3.01237273, -4.45342445, -3.70384765, 0.99834490, 0.02750649, 0.03797116, 0.03330170, -0.30617252, -0.27845374, -1.24957466, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1700, 717, 0.24461503, 0.14930695, 0.16928557, 1.76724029, 16.96218491, 30.20081711, -9.86214447, -64.73921967, 30.61326599, -3.04336905, -4.55884886, -3.37243867, 0.99839276, 0.02769271, 0.03896092, 0.03044789, -0.32332611, -0.09640869, -1.16477847, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1800, 718, 0.29802045, 0.12898783, 0.05911066, 13.50509071, 1.45306480, 18.69419289, -10.26435471, -63.63974380, 30.95584488, -2.92966914, -4.68533373, -3.22490287, 0.99841279, 0.02668174, 0.04012758, 0.02915067, -0.37890452, -0.07699730, -1.05447686, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.1900, 719, 0.20220473, 0.15609883, 0.07431959, 51.00348282, -22.83816338, 5.58816147, -10.37404728, -64.38739014, 31.16519547, -2.41394901, -4.86807108, -3.31433439, 0.99843246, 0.02226420, 0.04183336, 0.02978068, -0.28582898, -0.11009403, -1.06974995, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2000, 720, 0.12922043, 0.12449821, -0.24817282, 109.58122253, -37.12965775, -11.92492008, -10.04496765, -65.44289398, 31.92647743, -1.27135456, -5.02386570, -3.59390926, 0.99847108, 0.01245256, 0.04345563, 0.03181157, -0.21602948, -0.09413365, -0.74757147, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2100, 721, 0.21569797, 0.26690289, -0.95335847, 140.08633423, -36.76371765, -36.77840042, -10.04496765, -65.44289398, 31.92647743, 0.19906910, -4.98161697, -4.01424980, 0.99844337, -0.00021240, 0.04349316, 0.03491517, -0.30313846, -0.26059279, -0.04276516, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2200, 722, 0.36461896, 0.69744831, -2.46802163, 174.27421570, -31.18935204, -55.11757278, -9.78901577, -65.26697540, 32.59259415, 2.01854777, -4.75011063, -4.48144865, 0.99825066, -0.01596565, 0.04209063, 0.03832900, -0.44893095, -0.71964192, 1.47187281, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2300, 723, 0.23868561, 1.35942543, -3.31259871, 306.08871460, -99.55017090, -68.17307281, -9.75245094, -66.36645508, 33.44903946, 5.23806047, -4.80172729, -5.47661591, 0.99703038, -0.04360332, 0.04398028, 0.04577048, -0.32134640, -1.42739987, 2.31848311, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2400, 724, -1.27972627, 1.20394862, -1.54403651, 233.16326904, -245.22433472, -99.84097290, -10.00840187, -68.12562561, 33.92483902, 7.95170879, -5.32770872, -7.91723680, 0.99436039, -0.06589507, 0.05103531, 0.06558059, 1.19072402, -1.32751262, 0.55577600, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2500, 725, -1.23633814, -0.96217477, 1.21640635, 138.13748169, -266.44189453, -126.02974701, -9.93527317, -67.86174774, 33.84870911, 9.80581951, -5.65273857, -10.75629234, 0.99114323, -0.08038294, 0.05691373, 0.08907619, 1.13784182, 0.80774534, -2.19943357, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2600, 726, -1.62524390, -1.66886318, -1.05266547, 252.76838684, 147.29536438, -88.62525177, -9.93527317, -67.86174774, 33.84870911, 12.20122147, -4.20658207, -9.71439457, 0.99042875, -0.10273166, 0.04535468, 0.08024993, 1.54098821, 1.47233200, 0.07588638, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2700, 727, -1.23360741, -3.68981004, -2.40210366, 200.69186401, 242.91596985, -191.39811707, -8.69207954, -66.71829224, 35.04772568, 14.08338356, -1.43377817, -8.26762962, 0.98990840, -0.12136789, 0.02122152, 0.07000691, 1.18924546, 3.45838356, 1.43040919, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2800, 728, -0.03663441, -2.88379169, -1.43499863, 88.61157227, 141.89118958, -170.90736389, -6.42508316, -65.70676422, 37.14124680, 14.96194744, 0.70203775, -7.65207767, 0.98920667, -0.13030963, 0.00262682, 0.06695398, 0.03730691, 2.62718344, 0.46853501, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.2900, 729, 0.57639909, -1.41711831, -0.65482271, -89.89689636, 130.91625977, -48.61599731, -4.59685802, -63.15597153, 37.42672729, 14.03061485, 1.73044634, -6.73808622, 0.99057686, -0.12279024, -0.00778481, 0.06016149, -0.55198318, 1.17044735, -0.31394839, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3000, 730, 1.35684800, -1.70934367, -1.00755334, 80.51525879, 95.51922607, 23.66602898, -4.04838991, -62.76015854, 38.41639328, 14.80505466, 1.91650581, -5.72202253, 0.99018335, -0.12948850, -0.01013393, 0.05164238, -1.32381725, 1.46030462, 0.03963445, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3100, 731, 1.03757477, -1.36824799, -0.70718753, 159.92765808, 54.91117096, 42.25701141, -4.04838991, -62.76015854, 38.41639328, 16.37679482, 1.72856772, -4.94086790, 0.98868006, -0.14292343, -0.00877785, 0.04480594, -1.00622833, 1.09723723, -0.25484321, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3200, 732, 0.46662515, -1.18324494, -0.37884441, 162.92588806, 67.69561005, 35.20403671, -4.26777792, -65.31095886, 39.76766586, 17.97556686, 1.63228714, -4.07327652, 0.98691851, -0.15660930, -0.00850872, 0.03732246, -0.43736276, 0.88415813, -0.57490265, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3300, 733, 0.25077429, -1.30653346, -0.32288745, 120.45292664, 43.11669159, 43.72945786, -4.70655203, -65.22299194, 40.54797745, 19.15125084, 1.35568416, -3.43415809, 0.98549616, -0.16661243, -0.00667605, 0.03151170, -0.22518122, 0.98529726, -0.62374860, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3400, 734, 0.19889523, -1.58980989, -0.45517397, 54.83152008, 24.67201614, 28.95247650, -5.32814646, -65.79473114, 40.70023346, 19.67125130, 1.16242206, -3.06416130, 0.98485267, -0.17101949, -0.00542422, 0.02807450, -0.17769831, 1.25542831, -0.48702267, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3500, 735, 0.19993152, -1.84136617, -0.46724278, -42.78458786, 6.10315371, -7.33295488, -5.58409786, -64.82717896, 40.94765091, 19.24448586, 1.26217484, -3.06088877, 0.98547065, -0.16737173, -0.00639147, 0.02817117, -0.17904094, 1.50794005, -0.47529775, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3600, 736, -0.02142337, -1.62620211, -0.59537625, -84.09095001, -23.16275406, -38.35536194, -5.58409786, -64.82717896, 40.94765091, 18.42507172, 1.55496919, -3.46978521, 0.98649222, -0.16041449, -0.00854159, 0.03205309, 0.04661326, 1.30512750, -0.35133317, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3700, 737, -0.24075362, -1.50961256, -0.55321401, -85.22847748, -37.73688507, -31.15234566, -5.14532375, -64.51932526, 40.11024094, 17.59402275, 1.72139990, -3.99161053, 0.98744553, -0.15334120, -0.00951023, 0.03670866, 0.27001598, 1.20223951, -0.39791608, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3800, 738, -0.24596313, -1.52662158, -0.46954888, -110.91041565, -26.27476692, -2.16256881, -4.34090662, -64.87116241, 39.65347290, 16.49303627, 1.66206694, -4.31557655, 0.98877603, -0.14385608, -0.00894372, 0.03933720, 0.27564976, 1.23537159, -0.48662055, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.3900, 739, -0.13114882, -1.48355114, -0.56349128, -140.75000000, -35.84671783, 12.93273449, -4.92593813, -63.94759750, 38.75896835, 15.08843231, 1.42328262, -4.68249559, 0.99037331, -0.13167450, -0.00693939, 0.04212366, 0.15773572, 1.21429300, -0.39918375, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.4000, 740, -0.16424704, -1.41924047, -0.61551350, -145.86218262, -33.95196152, 19.56250000, -5.36471224, -63.99157715, 38.35929489, 13.63565159, 1.12565827, -5.00292540, 0.99188381, -0.11901972, -0.00456335, 0.04449917, 0.18584649, 1.17433488, -0.35376576, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.4100, 741, -0.13699508, -1.44577491, -0.60476017, -144.52748108, -25.03579330, 18.51538658, -5.36471224, -63.99157715, 38.35929489, 12.19490051, 0.86961788, -5.24034834, 0.99323773, -0.10645064, -0.00268228, 0.04626002, 0.15377937, 1.22538567, -0.37048131, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.4200, 742, -0.08849800, -1.49933028, -0.54563129, -138.05302429, -17.36878395, 12.31099319, -5.98630905, -62.98005676, 37.48382568, 10.81895065, 0.69802463, -5.42908192, 0.99438363, -0.09445260, -0.00159276, 0.04772175, 0.10171998, 1.30291474, -0.43477744, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.4300, 743, 0.04097505, -1.43214607, -0.54475087, -117.58766174, -22.82045364, 3.83679676, -6.46164608, -60.20936584, 36.34190369, 9.65363503, 0.56582135, -5.68881607, 0.99519324, -0.08428369, -0.00073862, 0.04986226, -0.03021110, 1.25725532, -0.43976235, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
1, 7.4400, 744, -0.08374720, -1.32207441, -0.42126563, -80.20054626, -45.32114029, 10.43887711, -6.49821138, -59.15386200, 35.98029709, 8.87465382, 0.24955174, -6.07592297, 0.99559009, -0.07737470, 0.00193217, 0.05300684, 0.09040582, 1.16331792, -0.56602192, 87.61400604, 1209.50634766, 38.59000015, 0.00000000
