SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.9600, 196, -0.02565601, -0.93087929, -0.37161237, 2.68514991, -0.96202648, -0.26300147, 14.23385715, -66.36645508, 42.69859695, 0.65742791, 0.14590983, -3.56777692, 0.99949789, -0.00577396, -0.00109407, 0.03113645, 0.02820916, 0.91958809, -0.62832057, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 1.9700, 197, -0.02548502, -0.93326300, -0.36910459, 2.89788795, -1.01523519, -0.05383135, 13.97790337, -66.85022736, 42.83182144, 0.68663555, 0.14280510, -3.57666111, 0.99949408, -0.00602796, -0.00105859, 0.03121406, 0.02799631, 0.92148048, -0.63082290, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 1.9800, 198, -0.02610565, -0.93431121, -0.36696509, 2.91488171, -0.91217792, -0.05171669, 13.79508114, -65.44289398, 42.71763229, 0.69868332, 0.13986155, -3.62421489, 0.99948037, -0.00613266, -0.00102709, 0.03162879, 0.02857043, 0.92208630, -0.63295710, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 1.9900, 199, -0.02728224, -0.93577862, -0.36781922, 3.19828463, -0.74069160, 0.09164787, 13.10035515, -65.66278839, 42.79375458, 0.73081964, 0.13637772, -3.62994027, 0.99947709, -0.00641205, -0.00098751, 0.03167882, 0.02968553, 0.92323577, -0.63209927, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0000, 200, -0.02701162, -0.93635422, -0.36582044, 3.03604913, -0.62160176, 0.07706971, 13.10035515, -65.66278839, 42.79375458, 0.76131523, 0.13344778, -3.63465905, 0.99947405, -0.00667726, -0.00095325, 0.03172007, 0.02935958, 0.92326224, -0.63409108, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0100, 201, -0.02825734, -0.93708295, -0.36719307, 2.75026989, -0.63985938, 0.00724709, 14.01446915, -68.08164215, 42.60343552, 0.78896600, 0.13111377, -3.63986659, 0.99947107, -0.00691783, -0.00092492, 0.03176558, 0.03055906, 0.92348957, -0.63271189, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0200, 202, -0.02822036, -0.93808031, -0.36969206, 2.58931708, -0.55392885, -0.07834538, 13.64882374, -65.48686981, 42.64150238, 0.81498337, 0.12988682, -3.64462423, 0.99946809, -0.00714445, -0.00090671, 0.03180721, 0.03049480, 0.92402565, -0.63020653, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0300, 203, -0.02922788, -0.93652213, -0.36692274, 2.53833008, -0.62038308, -0.23779128, 13.13692093, -65.53085327, 42.35601807, 0.82026619, 0.12633218, -3.69058204, 0.99945498, -0.00718989, -0.00087136, 0.03220787, 0.03148281, 0.92210507, -0.63297081, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0400, 204, -0.02901243, -0.93696535, -0.36960042, 2.37761974, -0.53416610, -0.34095678, 13.61225796, -66.05860138, 42.31795502, 0.84420115, 0.12763141, -3.69613552, 0.99945194, -0.00739906, -0.00087560, 0.03225657, 0.03123400, 0.92238826, -0.63029087, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0500, 205, -0.03103106, -0.93360949, -0.36772153, 2.87928367, -0.32267430, -0.44351530, 13.61225796, -66.05860138, 42.31795502, 0.87309664, 0.13063888, -3.69993138, 0.99944890, -0.00765196, -0.00089345, 0.03229010, 0.03328605, 0.91856802, -0.63216275, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0600, 206, -0.02927483, -0.93189788, -0.36633629, 2.98444295, -0.08197793, -0.42119843, 13.57569790, -65.79473114, 42.47021484, 0.90298438, 0.13428158, -3.70136666, 0.99944639, -0.00791367, -0.00091670, 0.03230309, 0.03159073, 0.91631830, -0.63353968, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0700, 207, -0.02975515, -0.93036592, -0.36728436, 3.00237465, -0.08183724, -0.42125028, 13.94133854, -67.11410522, 42.85084915, 0.93305093, 0.13793203, -3.70278907, 0.99944383, -0.00817694, -0.00093996, 0.03231600, 0.03214549, 0.91428554, -0.63258350, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0800, 208, -0.02828073, -0.92844993, -0.36953139, 3.42848063, 0.28060126, -0.34462109, 13.83164692, -66.58635712, 42.67956161, 0.94226909, 0.14019015, -3.73961043, 0.99943280, -0.00825829, -0.00095440, 0.03263738, 0.03072028, 0.91190922, -0.63032889, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.0900, 209, -0.02647845, -0.92749900, -0.37215096, 3.89438915, 0.31856465, -0.34524861, 13.13692093, -65.26697540, 42.39408493, 0.98115295, 0.14451838, -3.73677635, 0.99943066, -0.00859863, -0.00098129, 0.03261331, 0.02897191, 0.91064185, -0.62770379, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1000, 210, -0.02667371, -0.92531794, -0.37142980, 4.53720951, 0.16438302, -0.05162572, 13.13692093, -65.26697540, 42.39408493, 1.02646995, 0.14555813, -3.73417664, 0.99942791, -0.00899414, -0.00097766, 0.03259110, 0.02920981, 0.90770191, -0.62841177, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1100, 211, -0.02712748, -0.92511201, -0.36940256, 4.46439457, 0.04117191, 0.10421146, 13.35630894, -65.13504028, 42.45117950, 1.07108700, 0.14470129, -3.73221421, 0.99942482, -0.00938301, -0.00095766, 0.03257429, 0.02965814, 0.90670568, -0.63042480, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1200, 212, -0.02604578, -0.92588800, -0.37142703, 4.19211197, 0.05248924, 0.33380049, 13.28317833, -66.58635712, 42.85084915, 1.11295116, 0.14173234, -3.72942495, 0.99942219, -0.00974727, -0.00092010, 0.03255006, 0.02854107, 0.90673888, -0.62838650, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1300, 213, -0.02659557, -0.93120152, -0.37334800, 4.49512720, 0.17409065, 0.38816473, 14.12416077, -65.70676422, 42.79375458, 1.13240218, 0.13975032, -3.76425982, 0.99941063, -0.00991662, -0.00089428, 0.03285387, 0.02904001, 0.91141605, -0.62645328, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1400, 214, -0.02673297, -0.93208134, -0.37375578, 5.08768845, -0.04568550, 0.46962264, 13.31974411, -66.49839020, 42.98407745, 1.18323815, 0.13515782, -3.76167297, 0.99940687, -0.01035865, -0.00083988, 0.03283128, 0.02912851, 0.91176379, -0.62603492, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1500, 215, -0.02764207, -0.93453836, -0.37147570, 4.75018311, -0.42600605, 0.48023784, 13.31974411, -66.49839020, 42.98407745, 1.23078680, 0.12914792, -3.76272178, 0.99940234, -0.01077163, -0.00077375, 0.03284022, 0.02993781, 0.91336703, -0.62829757, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1600, 216, -0.02761722, -0.93703377, -0.36977029, 4.82111788, -0.63442868, 0.66900057, 13.28317833, -65.35493469, 42.64150238, 1.27907014, 0.12065248, -3.76505566, 0.99939716, -0.01119031, -0.00068559, 0.03286007, 0.02977910, 0.91502929, -0.62998521, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1700, 217, -0.02792591, -0.94083941, -0.36644718, 4.92774773, -0.33998156, 0.55181640, 13.02722931, -65.00309753, 42.75569153, 1.32835448, 0.11427409, -3.76500344, 0.99939227, -0.01161831, -0.00061583, 0.03285926, 0.02996502, 0.91797990, -0.63328934, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1800, 218, -0.02804167, -0.94161081, -0.36596167, 4.90900230, -0.35842121, 0.62179935, 13.75851536, -65.39891052, 42.86988068, 1.35850775, 0.10751142, -3.80397367, 0.99937809, -0.01187954, -0.00054417, 0.03319859, 0.02996050, 0.91797394, -0.63375705, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.1900, 219, -0.02682009, -0.94341689, -0.36433056, 4.71024656, -0.27506456, 0.67689502, 13.97790337, -65.53085327, 43.23149109, 1.40560341, 0.10017983, -3.80295110, 0.99937344, -0.01228814, -0.00046669, 0.03318911, 0.02861670, 0.91918969, -0.63537425, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2000, 220, -0.02497726, -0.94436187, -0.36456335, 3.90385890, -0.12472807, 0.54189652, 13.97790337, -65.53085327, 43.23149109, 1.44461012, 0.09463447, -3.80120182, 0.99936980, -0.01262671, -0.00040723, 0.03317341, 0.02666091, 0.91939759, -0.63512355, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2100, 221, -0.02282842, -0.94788730, -0.36324209, 3.29370070, -0.13008448, 0.57880747, 13.64882374, -68.08164215, 43.02214050, 1.47750676, 0.08872688, -3.79954886, 0.99936670, -0.01291189, -0.00034637, 0.03315845, 0.02441062, 0.92230844, -0.63642943, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2200, 222, -0.02145419, -0.94909865, -0.36246657, 3.02722216, -0.16392137, 0.42070666, 13.75851536, -65.31095886, 42.56536865, 1.50775647, 0.08419667, -3.79884291, 0.99936354, -0.01317439, -0.00029819, 0.03315187, 0.02295152, 0.92298990, -0.63719141, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2300, 223, -0.02194517, -0.94569868, -0.36198604, 2.70713806, -0.11127024, 0.19427505, 13.35630894, -67.29001617, 43.23149109, 1.50301135, 0.09006144, -3.83669949, 0.99935299, -0.01313482, -0.00034637, 0.03348267, 0.02342202, 0.91921520, -0.63766205, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2400, 224, -0.02206372, -0.94462359, -0.36459494, 2.15205669, -0.14936395, 0.16001606, 12.69814968, -67.29001617, 43.02214050, 1.52454603, 0.08803372, -3.83697200, 0.99935043, -0.01332203, -0.00032236, 0.03348488, 0.02361288, 0.91815573, -0.63505352, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2500, 225, -0.02288331, -0.94180292, -0.36442983, 1.90505111, -0.16390152, -0.12078675, 13.06379032, -65.97064209, 42.27989578, 1.54364204, 0.08859928, -3.83840799, 0.99934781, -0.01348874, -0.00032154, 0.03349751, 0.02442815, 0.91498530, -0.63520938, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2600, 226, -0.02342396, -0.93995994, -0.36977622, 1.53299832, -0.47359997, -0.24920747, 13.06379032, -65.97064209, 42.27989578, 1.55910754, 0.08932431, -3.84328604, 0.99934447, -0.01362384, -0.00032277, 0.03354018, 0.02497349, 0.91285634, -0.62985522, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2700, 227, -0.02159156, -0.93626487, -0.36646828, 1.73672819, -0.67244130, -0.58799911, 13.21005249, -66.49839020, 42.56536865, 1.57668090, 0.09255791, -3.85113358, 0.99934006, -0.01377806, -0.00034488, 0.03360906, 0.02318098, 0.90886629, -0.63315505, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2800, 228, -0.02307202, -0.93064505, -0.36656722, 1.84717917, -0.82425284, -0.69699854, 13.79508114, -66.58635712, 43.13633347, 1.56079960, 0.09830183, -3.89912271, 0.99932772, -0.01364141, -0.00039392, 0.03402820, 0.02473541, 0.90307683, -0.63305128, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.2900, 229, -0.02427105, -0.92916822, -0.36660051, 2.15565848, -1.06028068, -0.80837452, 13.83164692, -67.02614594, 42.71763229, 1.58266604, 0.10229144, -3.91124892, 0.99932146, -0.01383333, -0.00042075, 0.03413450, 0.02602895, 0.90169376, -0.63302040, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3000, 230, -0.02479497, -0.93165636, -0.36588562, 2.42638373, -1.14278805, -0.88125062, 13.72195435, -67.02614594, 43.00310516, 1.60728776, 0.10667994, -3.92431736, 0.99931455, -0.01404941, -0.00045009, 0.03424909, 0.02662959, 0.90377235, -0.63372386, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3100, 231, -0.02552567, -0.93271196, -0.36534733, 2.67891765, -1.27775407, -0.90243924, 13.72195435, -67.02614594, 43.00310516, 1.63444746, 0.11082359, -3.93865776, 0.99930686, -0.01428756, -0.00047632, 0.03437477, 0.02743310, 0.90437275, -0.63424921, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3200, 232, -0.02601266, -0.93097287, -0.36589402, 2.71195698, -1.26347196, -0.70887870, 13.94133854, -65.22299194, 42.79375458, 1.66193247, 0.11319792, -3.95220876, 0.99929929, -0.01452801, -0.00048706, 0.03449335, 0.02797291, 0.90214562, -0.63368845, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3300, 233, -0.02610585, -0.93298846, -0.36575565, 2.53235006, -1.42125964, -0.58859825, 13.42943573, -65.83870697, 42.88891602, 1.65482664, 0.11229392, -4.00538731, 0.99928397, -0.01446600, -0.00047460, 0.03495695, 0.02808844, 0.90384346, -0.63381761, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3400, 234, -0.02808951, -0.93434697, -0.36652550, 2.40674329, -1.43968368, -0.57102293, 13.86821175, -65.39891052, 42.92698288, 1.67926347, 0.11278112, -4.02021217, 0.99927640, -0.01467930, -0.00046950, 0.03508639, 0.03005531, 0.90520179, -0.63304776, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3500, 235, -0.02795418, -0.93693328, -0.36672717, 2.65776873, -1.48974562, -0.53768694, 13.13692093, -66.54237366, 42.79375458, 1.70624590, 0.11279042, -4.03531933, 0.99926829, -0.01491466, -0.00045935, 0.03521824, 0.02992578, 0.90733939, -0.63283288, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3600, 236, -0.02811841, -0.93899852, -0.36542073, 2.64136243, -1.52275908, -0.62622237, 13.13692093, -66.54237366, 42.79375458, 1.73305988, 0.11353091, -4.05104399, 0.99925995, -0.01514878, -0.00045549, 0.03535557, 0.03009305, 0.90892482, -0.63412499, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3700, 237, -0.02980204, -0.94247794, -0.36478716, 2.49456334, -1.37180185, -0.48197305, 14.05103493, -66.63032532, 42.92698288, 1.75837564, 0.11342455, -4.06489944, 0.99925226, -0.01536955, -0.00044489, 0.03547647, 0.03178241, 0.91195667, -0.63474500, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3800, 238, -0.02833251, -0.94405985, -0.36361325, 2.16839981, -1.37834609, -0.23501627, 13.17348671, -66.05860138, 43.21246338, 1.74915147, 0.10832388, -4.11666632, 0.99923742, -0.01528772, -0.00039636, 0.03592717, 0.03027537, 0.91326863, -0.63591069, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.3900, 239, -0.02881249, -0.94239682, -0.36120662, 1.96891677, -1.29584897, -0.12720163, 13.39287472, -68.30153656, 43.34568787, 1.76915169, 0.10514481, -4.12875843, 0.99923098, -0.01546117, -0.00036074, 0.03603226, 0.03067167, 0.91165125, -0.63831890, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4000, 240, -0.02887535, -0.94173563, -0.35867956, 1.85545301, -1.21694672, 0.24394880, 13.39287472, -67.86174774, 43.26955795, 1.78796482, 0.09873902, -4.13888931, 0.99922532, -0.01562323, -0.00029758, 0.03611979, 0.03064069, 0.91065723, -0.64083588, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4100, 241, -0.02866648, -0.94215989, -0.36061871, 1.72899437, -1.11501491, 0.24647877, 13.39287472, -67.86174774, 43.26955795, 1.80549753, 0.09265554, -4.14808130, 0.99922007, -0.01577421, -0.00023774, 0.03619915, 0.03032815, 0.91076285, -0.63888693, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4200, 242, -0.02952402, -0.94265813, -0.36075473, 1.65439057, -1.01495349, 0.38943714, 13.28317833, -66.89420319, 43.23149109, 1.82223260, 0.08556763, -4.15588665, 0.99921542, -0.01591792, -0.00016957, 0.03626626, 0.03106112, 0.91096765, -0.63874185, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4300, 243, -0.02888654, -0.94396347, -0.36051100, 1.31063569, -0.70916325, 0.41449615, 13.10035515, -66.10257721, 43.02214050, 1.78813779, 0.07552776, -4.19969416, 0.99920624, -0.01561747, -0.00008684, 0.03664684, 0.03029549, 0.91222447, -0.63898414, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4400, 244, -0.02750950, -0.94360024, -0.36298558, 1.16806686, -0.72658181, 0.36183122, 13.10035515, -65.97064209, 43.06019974, 1.79996061, 0.06966403, -4.20500040, 0.99920303, -0.01571869, -0.00003120, 0.03669232, 0.02876304, 0.91226602, -0.63652259, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4500, 245, -0.02549681, -0.94149154, -0.36337924, 0.62654179, -0.28425714, 0.33763099, 14.12416077, -67.86174774, 43.28859329, 1.80625439, 0.06553027, -4.20636463, 0.99920171, -0.01577225, 0.00000705, 0.03670364, 0.02666957, 0.91000962, -0.63612437, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4600, 246, -0.02456331, -0.94237828, -0.36232927, 0.24833021, -0.13312317, 0.35954398, 14.12416077, -67.86174774, 43.28859329, 1.80873573, 0.06169212, -4.20635319, 0.99920148, -0.01579266, 0.00004131, 0.03670302, 0.02566300, 0.91082650, -0.63717222, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4700, 247, -0.02579022, -0.94117856, -0.36221099, -0.07754719, 0.25943136, 0.33363745, 13.57569790, -67.42195129, 43.19342804, 1.80785418, 0.05942481, -4.20280743, 0.99920273, -0.01578425, 0.00006031, 0.03667178, 0.02684335, 0.90961981, -0.63729036, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4800, 248, -0.02412521, -0.94279712, -0.35848144, -0.04302027, 0.37949565, 0.35363433, 13.97790337, -67.11410522, 43.07923508, 1.72291565, 0.06640399, -4.23582363, 0.99920344, -0.01504584, -0.00002340, 0.03696063, 0.02517731, 0.91162765, -0.64103192, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.4900, 249, -0.02542656, -0.94300789, -0.35791257, -0.20326190, 0.41425425, 0.24938560, 13.83164692, -65.53085327, 42.81278610, 1.72076678, 0.06545315, -4.23113155, 0.99920529, -0.01502680, -0.00001642, 0.03691959, 0.02657461, 0.91296434, -0.64163530, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5000, 250, -0.02645597, -0.94250506, -0.35788944, -0.34930083, 0.67013371, 0.27279028, 13.68538952, -66.10257721, 42.71763229, 1.71707952, 0.06514671, -4.22399950, 0.99920809, -0.01499455, -0.00001587, 0.03685736, 0.02759083, 0.91251123, -0.64165998, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5100, 251, -0.02713543, -0.94106895, -0.36071724, -0.44037020, 1.06652308, 0.12319781, 14.05103493, -68.21358490, 43.40278244, 1.71241462, 0.06758913, -4.21367598, 0.99921203, -0.01495465, -0.00004001, 0.03676766, 0.02829632, 0.91115922, -0.63883471, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5200, 252, -0.02711759, -0.94002604, -0.36110958, -0.36784625, 1.03335333, 0.08712192, 14.05103493, -68.21358490, 43.40278244, 1.70847464, 0.07025901, -4.20375919, 0.99921572, -0.01492115, -0.00006585, 0.03668153, 0.02832093, 0.91018051, -0.63844419, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5300, 253, -0.02562433, -0.93985862, -0.35869214, -0.56075585, 0.69018322, -0.00739407, 13.57569790, -66.49839020, 42.81278610, 1.63700747, 0.07783905, -4.23574305, 0.99921441, -0.01430043, -0.00015083, 0.03696132, 0.02689765, 0.91039276, -0.64087272, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5400, 254, -0.02276485, -0.93831271, -0.35935748, -0.46698657, 0.40100875, -0.11923039, 13.79508114, -67.81777191, 42.83182144, 1.63226473, 0.08032031, -4.23249865, 0.99921596, -0.01425987, -0.00017440, 0.03693333, 0.02414866, 0.90979600, -0.64023495, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5500, 255, -0.02166989, -0.94053870, -0.36025375, -0.30395359, 0.24818651, -0.14052045, 13.21005249, -66.14656067, 43.28859329, 1.62917507, 0.08248425, -4.23072243, 0.99921691, -0.01423362, -0.00019448, 0.03691810, 0.02309520, 0.91208577, -0.63934034, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5600, 256, -0.01877668, -0.94147140, -0.36029041, -0.62309545, -0.04479675, -0.21601675, 12.99066353, -66.85022736, 43.19342804, 1.62298155, 0.08436857, -4.23204279, 0.99921727, -0.01418023, -0.00021275, 0.03692984, 0.02023562, 0.91310686, -0.63930625, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5700, 257, -0.02015305, -0.94164509, -0.35824519, -0.85734832, -0.08265051, -0.11062595, 12.99066353, -66.85022736, 43.19342804, 1.61443770, 0.08513673, -4.23343563, 0.99921793, -0.01410598, -0.00022203, 0.03694206, 0.02163902, 0.91341060, -0.64135498, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5800, 258, -0.02012130, -0.94375080, -0.35807532, -1.57343125, -0.19090804, -0.12828915, 13.46600056, -65.35493469, 43.19342804, 1.56882942, 0.09460881, -4.27498627, 0.99920988, -0.01371145, -0.00031435, 0.03730541, 0.02164959, 0.91586041, -0.64153445, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.5900, 259, -0.01797970, -0.94681907, -0.35675091, -2.34065223, -0.59118479, -0.15193519, 12.84440613, -66.05860138, 43.00310516, 1.54558539, 0.09404530, -4.28169966, 0.99921036, -0.01350860, -0.00031622, 0.03736382, 0.01962227, 0.91968870, -0.64287972, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6000, 260, -0.02001897, -0.95011270, -0.35467374, -2.51669168, -0.71008205, -0.31210095, 13.68538952, -67.42195129, 43.11729813, 1.52062213, 0.09457781, -4.29012203, 0.99921054, -0.01329113, -0.00032802, 0.03743725, 0.02166224, 0.92340797, -0.64496827, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6100, 261, -0.02282046, -0.95116782, -0.35809642, -3.10448337, -0.74473196, -0.57470548, 13.72195435, -65.57482910, 43.11729813, 1.48982656, 0.09746052, -4.29992151, 0.99921089, -0.01302357, -0.00036211, 0.03752294, 0.02450095, 0.92495739, -0.64155853, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6200, 262, -0.02077421, -0.95207655, -0.36048055, -4.33146381, -1.15836895, -1.05426168, 13.72195435, -65.57482910, 43.11729813, 1.44689727, 0.10344679, -4.31558371, 0.99921048, -0.01265125, -0.00042663, 0.03766003, 0.02253230, 0.92652678, -0.63919145, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6300, 263, -0.01199914, -0.95753598, -0.35596240, -5.77258301, -1.60714006, -1.58663619, 13.68538952, -65.61880493, 42.88891602, 1.38255429, 0.12181126, -4.37441969, 0.99919772, -0.01209654, -0.00060170, 0.03817474, 0.01394222, 0.93293095, -0.64373291, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6400, 264, -0.00347939, -0.96480763, -0.35081393, -6.05246019, -1.35836351, -2.24852514, 13.31974411, -65.61880493, 42.92698288, 1.32255900, 0.13830683, -4.39653349, 0.99919629, -0.01157903, -0.00076329, 0.03836891, 0.00577411, 0.94133747, -0.64890796, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6500, 265, -0.00180294, -0.97232467, -0.35204950, -6.21174145, -0.83702302, -2.72926998, 13.64882374, -66.27849579, 42.67956161, 1.26090336, 0.16109154, -4.41547203, 0.99919575, -0.01104921, -0.00098079, 0.03853580, 0.00445468, 0.94990683, -0.64769566, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6600, 266, -0.00432714, -0.97289741, -0.34894276, -7.06669664, -0.50755745, -3.35254645, 13.94133854, -66.80625153, 42.92698288, 1.19067562, 0.19084042, -4.43372822, 0.99919564, -0.01044704, -0.00126214, 0.03869706, 0.00744931, 0.95164037, -0.65082633, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6700, 267, -0.00432589, -0.97166610, -0.34773394, -8.62011433, -0.25190312, -3.99281549, 13.94133854, -66.80625153, 42.92698288, 1.10488570, 0.22746795, -4.45227480, 0.99919623, -0.00971160, -0.00160892, 0.03886088, 0.00804990, 0.95179135, -0.65206146, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6800, 268, -0.00090648, -0.96698940, -0.34726310, -9.73121357, -0.22517391, -4.05916739, 13.57569790, -65.61880493, 42.50827408, 1.00457525, 0.27151772, -4.50644970, 0.99918479, -0.00885281, -0.00202285, 0.03933518, 0.00531284, 0.94876873, -0.65256101, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.6900, 269, 0.00351471, -0.96158570, -0.34948370, -10.03825951, 0.20325962, -4.17226887, 13.64882374, -66.93818665, 42.96504593, 0.90452272, 0.31135774, -4.52187204, 0.99918592, -0.00799438, -0.00240351, 0.03947058, 0.00165654, 0.94514143, -0.65036756, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.7000, 270, 0.00566440, -0.95816338, -0.35386634, -10.07855129, 0.76987940, -4.21296787, 14.92858315, -65.57482910, 42.50827408, 0.80394566, 0.35354817, -4.53221130, 0.99918783, -0.00713216, -0.00280539, 0.03956115, 0.00022900, 0.94347411, -0.64600825, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.7100, 271, 0.00924704, -0.95422649, -0.35666046, -10.31777763, 1.62769485, -4.31724930, 13.86821175, -65.75074005, 42.33699036, 0.70081133, 0.39972094, -4.53503609, 0.99919140, -0.00624888, -0.00324345, 0.03958565, -0.00257351, 0.94131446, -0.64323378, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.7200, 272, 0.01108552, -0.94712543, -0.35674331, -10.05722046, 2.36536860, -4.17948961, 13.86821175, -65.75074005, 42.33699036, 0.60013151, 0.44722453, -4.53048801, 0.99919641, -0.00538723, -0.00369266, 0.03954523, -0.00359323, 0.93599856, -0.64316666, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.7300, 273, 0.01608713, -0.93800902, -0.35403875, -9.49360657, 2.84327126, -3.74928761, 13.83164692, -64.91514587, 42.43214417, 0.50067502, 0.50270855, -4.55487299, 0.99919027, -0.00454003, -0.00420981, 0.03975668, -0.00774146, 0.92859089, -0.64588189, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
1, 2.7400, 274, 0.02376114, -0.92414087, -0.35050175, -8.92747307, 3.09876037, -3.35892582, 13.83164692, -65.61880493, 42.52730942, 0.41112301, 0.54517907, -4.54039764, 0.99919677, -0.00377332, -0.00461169, 0.03962842, -0.01451995, 0.91639131, -0.64942539, 87.59700775, 1211.09814453, 39.34999847, 0.00000000
