SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.7300, 73, 0.01953053, -0.89429051, -0.37054884, 1.29932201, -17.00505638, -6.31449127, 13.46600056, -64.60728455, 42.67956161, 69.47360229, -1.46170688, 70.58548737, 0.66649067, -0.47110119, -0.32062608, -0.48067954, -0.04503103, -0.04187293, 0.01990976, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7400, 74, 0.01814164, -0.90082073, -0.37344152, 1.80565238, -17.11746407, -6.54692173, 13.50256634, -64.65126801, 42.10860443, 69.49633026, -1.46036923, 70.40216827, 0.66716921, -0.47174042, -0.31997502, -0.47954386, -0.04363930, -0.03547440, 0.02315401, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7500, 75, 0.01921768, -0.91290420, -0.37567019, 1.60872269, -17.39603424, -6.39397049, 13.46600056, -64.12351990, 42.27989578, 69.50745392, -1.45600319, 70.25802612, 0.66773885, -0.47218958, -0.31945363, -0.47865576, -0.04468869, -0.02350858, 0.02569529, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7600, 76, 0.01152086, -0.92268914, -0.37317833, 1.46285021, -17.64274406, -6.06472349, 14.19729233, -65.13504028, 42.22279358, 69.52682495, -1.46091402, 70.07146454, 0.66842294, -0.47284192, -0.31873614, -0.47753388, -0.03697799, -0.01379830, 0.02340245, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7700, 77, 0.00418238, -0.92682898, -0.36870366, 1.56305170, -17.23452950, -5.79277325, 14.19729233, -65.13504028, 42.22279358, 69.54709625, -1.46689105, 69.88968658, 0.66907835, -0.47348955, -0.31803462, -0.47644073, -0.02974185, -0.00977814, 0.01925575, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7800, 78, -0.00807503, -0.93104440, -0.36794469, 2.03992987, -16.45914268, -5.76035261, 13.68538952, -65.39891052, 42.03247452, 69.57196045, -1.47039402, 69.71528625, 0.66968960, -0.47413257, -0.31739607, -0.47536716, -0.01756740, -0.00569832, 0.01886677, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.7900, 79, -0.01390871, -0.93585712, -0.37176591, 2.50310707, -15.85227489, -5.92479420, 13.61225796, -64.78320312, 41.88021851, 69.60133362, -1.47015345, 69.54598999, 0.67027020, -0.47477180, -0.31681827, -0.47429511, -0.01174923, -0.00105564, 0.02314550, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8000, 80, -0.01361834, -0.94083071, -0.37121379, 2.95017815, -15.60747147, -5.99132824, 13.21005249, -64.03556061, 42.41311646, 69.62918854, -1.47208190, 69.42077637, 0.67066693, -0.47528848, -0.31640294, -0.47349328, -0.01203318, 0.00373128, 0.02309503, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8100, 81, -0.01470231, -0.94905484, -0.36679238, 2.91306496, -15.47053051, -5.98833656, 12.99066353, -64.25545502, 41.84215927, 69.66256714, -1.46973467, 69.25483704, 0.67122012, -0.47593230, -0.31586590, -0.47242013, -0.01096252, 0.01177569, 0.01915897, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8200, 82, -0.01401289, -0.95849502, -0.36485258, 2.56794643, -15.39173889, -5.72194862, 12.99066353, -64.25545502, 41.84215927, 69.69245911, -1.46952641, 69.09057617, 0.67177296, -0.47655901, -0.31530756, -0.47137439, -0.01162048, 0.02102453, 0.01773340, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8300, 83, -0.01091264, -0.96208388, -0.36247528, 2.33922005, -15.30540943, -4.80536175, 12.77127552, -63.46382904, 41.59473801, 69.71997070, -1.47753561, 68.93029785, 0.67229384, -0.47719306, -0.31470609, -0.47039133, -0.01481506, 0.02444638, 0.01581402, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8400, 84, -0.00640399, -0.96511984, -0.36297089, 2.35733247, -14.70195675, -3.91381550, 12.91753292, -65.61880493, 41.76602936, 69.74746704, -1.49174213, 68.77876282, 0.67275953, -0.47782689, -0.31410298, -0.46948424, -0.01952232, 0.02732170, 0.01675922, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8500, 85, 0.00182717, -0.96366501, -0.35462460, 1.85342920, -14.55571938, -2.59082580, 13.24661255, -63.99157715, 41.82312393, 69.76937866, -1.51328516, 68.67840576, 0.67301667, -0.47831637, -0.31364596, -0.46892253, -0.02810859, 0.02572377, 0.00882757, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8600, 86, 0.00359532, -0.96006942, -0.35085654, 0.54105407, -13.94953537, -1.44905424, 13.68538952, -64.73921967, 41.46151352, 69.77843475, -1.54791307, 68.54245758, 0.67343462, -0.47887895, -0.31290910, -0.46823996, -0.03037219, 0.02205639, 0.00529239, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8700, 87, 0.00156084, -0.95561349, -0.34915453, -0.48246986, -12.80134106, -0.78896379, 13.13692093, -64.73921967, 41.42345047, 69.77696228, -1.58475351, 68.41957092, 0.67383617, -0.47935179, -0.31216988, -0.46767151, -0.02897980, 0.01760425, 0.00363057, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8800, 88, 0.00190422, -0.95371473, -0.34938332, -1.35888088, -11.05822563, -0.76721352, 13.13692093, -63.28790665, 41.42345047, 69.76633453, -1.61578500, 68.31311035, 0.67422539, -0.47970200, -0.31149608, -0.46720061, -0.02990871, 0.01576409, 0.00374720, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.8900, 89, -0.00095141, -0.95053101, -0.34702253, -1.85257530, -9.53026867, -1.04998910, 12.88097191, -62.76015854, 41.42345047, 69.75046539, -1.63890553, 68.22001648, 0.67460459, -0.47995293, -0.31090367, -0.46679002, -0.02750711, 0.01268098, 0.00115048, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9000, 90, 0.00144909, -0.94551504, -0.34382194, -2.19416904, -9.03121281, -1.30212665, 13.28317833, -64.47534943, 41.32828903, 69.73139191, -1.64703715, 68.17844391, 0.67483026, -0.47998551, -0.31060335, -0.46663007, -0.03021123, 0.00778037, -0.00233746, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9100, 91, 0.00412609, -0.94447285, -0.34756976, -2.96785045, -8.64160252, -1.36188126, 13.35630894, -64.65126801, 40.83345795, 69.70419312, -1.66421688, 68.09262848, 0.67524409, -0.48012558, -0.31003058, -0.46626824, -0.03305839, 0.00688572, 0.00102507, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9200, 92, 0.00722059, -0.94550371, -0.35289705, -3.55214620, -7.54889965, -1.30196416, 13.72195435, -65.04708099, 41.36635590, 69.67086792, -1.67821133, 68.01728821, 0.67564988, -0.48018801, -0.30949566, -0.46597117, -0.03642102, 0.00811240, 0.00584538, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9300, 93, 0.00065980, -0.94352579, -0.35295454, -4.47881842, -6.65156174, -0.99901026, 13.72195435, -65.04708099, 41.36635590, 69.62801361, -1.69197845, 67.95142365, 0.67605770, -0.48016730, -0.30896312, -0.46575442, -0.03009574, 0.00637725, 0.00526755, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9400, 94, -0.00450202, -0.94163561, -0.34995130, -4.97814512, -5.82375813, -0.43515125, 12.58845234, -62.80414200, 40.85249329, 69.57990265, -1.70818985, 67.89529419, 0.67644089, -0.48009852, -0.30843544, -0.46561882, -0.02519526, 0.00477955, 0.00149957, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9500, 95, -0.00482333, -0.94600362, -0.34774002, -4.63856268, -5.23664331, 0.56053835, 12.91753292, -62.93607712, 40.83345795, 69.53666687, -1.72168601, 67.89840698, 0.67657059, -0.47988802, -0.30819193, -0.46580839, -0.02518774, 0.00943947, -0.00146905, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9600, 96, -0.00550162, -0.94997334, -0.34796053, -3.57733679, -4.58671331, 1.20377421, 13.79508114, -63.85964203, 40.92861938, 69.50206757, -1.74901068, 67.85963440, 0.67679477, -0.47989559, -0.30772525, -0.46578354, -0.02483262, 0.01364389, -0.00184945, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9700, 97, -0.00991357, -0.94714361, -0.34389621, -2.56665039, -3.86400890, 1.56744158, 13.13692093, -63.11199188, 41.21409988, 69.47734070, -1.77722752, 67.82891083, 0.67694229, -0.47994310, -0.30732700, -0.46578312, -0.02091556, 0.01100524, -0.00638160, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9800, 98, -0.00826888, -0.94506073, -0.34100184, -1.36368275, -3.54067516, 1.25414896, 13.13692093, -63.11199188, 41.21409988, 69.46459198, -1.80138206, 67.80013275, 0.67704344, -0.48003998, -0.30700988, -0.46574548, -0.02301327, 0.00903919, -0.00954797, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 0.9900, 99, -0.00691258, -0.94740438, -0.33601934, -0.98531365, -2.92877722, 0.73850644, 12.77127552, -64.16749573, 40.81442642, 69.45551300, -1.81856859, 67.77528381, 0.67713320, -0.48012051, -0.30676582, -0.46569279, -0.02472153, 0.01145379, -0.01468837, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0000, 100, -0.00164714, -0.95002115, -0.33530369, -0.80125517, -2.74839234, 0.28469953, 12.58845234, -64.51932526, 40.98571396, 69.48393250, -1.77782559, 67.80598450, 0.67700613, -0.48004586, -0.30725417, -0.46563241, -0.02999134, 0.01406193, -0.01538026, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0100, 101, 0.00444434, -0.95220399, -0.33426821, -0.74918449, -2.31657195, 0.13541389, 13.24661255, -63.85964203, 41.02378082, 69.47710419, -1.78721094, 67.78475189, 0.67709416, -0.48009938, -0.30708122, -0.46556348, -0.03557448, 0.01611041, -0.01610269, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0200, 102, 0.00487377, -0.95456350, -0.33308047, -0.84888649, -1.61831009, 0.41407371, 12.88097191, -64.12351990, 41.08087540, 69.46904755, -1.79676592, 67.77103424, 0.67715627, -0.48012608, -0.30693373, -0.46554285, -0.03615895, 0.01852013, -0.01741057, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0300, 103, 0.00460506, -0.95599294, -0.33158600, -1.31734037, -0.72677130, 1.29558766, 12.88097191, -64.12351990, 41.08087540, 69.45594788, -1.81145322, 67.76877594, 0.67717820, -0.48011249, -0.30678299, -0.46562427, -0.03611478, 0.02002276, -0.01908085, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0400, 104, 0.00118289, -0.95469207, -0.32826030, -1.18004358, 0.54633886, 2.21842694, 13.57569790, -62.40832901, 40.81442642, 69.44374084, -1.83030045, 67.78168488, 0.67712289, -0.48007992, -0.30667439, -0.46580976, -0.03299583, 0.01881045, -0.02261513, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0500, 105, -0.00705636, -0.94800884, -0.33254841, -0.68437892, 2.01266217, 3.03876138, 12.99066353, -65.00309753, 41.19506836, 69.45875549, -1.83637750, 67.86342621, 0.67671013, -0.47997364, -0.30704141, -0.46627706, -0.02505115, 0.01215991, -0.01838721, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0600, 106, -0.01823951, -0.94001782, -0.33153635, -0.09212650, 3.41852880, 3.40049410, 12.55188751, -63.81566238, 40.52894592, 69.45640564, -1.85622239, 67.90737915, 0.67648405, -0.47992018, -0.30709708, -0.46662349, -0.01402621, 0.00409406, -0.01918525, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0700, 107, -0.02030998, -0.93306094, -0.33387831, -0.33345979, 3.99645543, 3.62432218, 12.58845234, -63.11199188, 40.89055252, 69.45144653, -1.87613153, 67.95755005, 0.67624319, -0.47983479, -0.30716759, -0.46701366, -0.01230246, -0.00282761, -0.01690480, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0800, 108, -0.02019361, -0.92936474, -0.33621970, -0.45903462, 4.08209372, 3.57377172, 12.58845234, -63.11199188, 40.89055252, 69.44519043, -1.89526606, 68.00834656, 0.67600727, -0.47973710, -0.30724010, -0.46740773, -0.01275405, -0.00647841, -0.01465371, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.0900, 109, -0.01753787, -0.92917866, -0.33588168, -0.75387573, 3.22464275, 3.39844275, 12.69814968, -62.84811401, 41.04280853, 69.43624878, -1.91576266, 68.05049896, 0.67581373, -0.47965223, -0.30725732, -0.46776345, -0.01574896, -0.00660639, -0.01511458, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1000, 110, -0.01308529, -0.93191719, -0.33397579, -0.72737104, 2.47206736, 3.25949097, 13.24661255, -64.47534943, 40.98571396, 69.44707489, -1.92073441, 68.13752747, 0.67539865, -0.47950217, -0.30763596, -0.46826762, -0.02051699, -0.00383216, -0.01708549, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1100, 111, -0.00600125, -0.93971848, -0.33733886, -0.33040801, 2.87683988, 2.82732892, 12.91753292, -62.98005676, 40.96668243, 69.44251251, -1.93710399, 68.17440796, 0.67521971, -0.47944093, -0.30767363, -0.46856344, -0.02769822, 0.00392203, -0.01358749, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1200, 112, 0.00236176, -0.94612712, -0.34083185, 0.11650745, 3.13879466, 2.76115537, 12.51532650, -63.50780487, 40.90958786, 69.44235229, -1.95193601, 68.21350861, 0.67501760, -0.47939354, -0.30774778, -0.46885428, -0.03631966, 0.01034799, -0.01011590, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1300, 113, 0.00666599, -0.94980240, -0.34158039, -0.64282119, 3.19490623, 3.16895938, 12.51532650, -63.50780487, 40.90958786, 69.43451691, -1.97038066, 68.25457764, 0.67482907, -0.47931007, -0.30777714, -0.46919188, -0.04092576, 0.01405691, -0.00942733, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1400, 114, 0.00513122, -0.95921063, -0.34381840, -1.43778157, 2.95627427, 3.74645901, 12.40563011, -63.63974380, 40.96668243, 69.41871643, -1.99506462, 68.29544067, 0.67465639, -0.47920489, -0.30773562, -0.46957472, -0.03977184, 0.02356052, -0.00740647, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1500, 115, 0.00541373, -0.96389008, -0.34652570, -1.63982022, 2.61965418, 4.30250645, 12.62501812, -64.03556061, 41.04280853, 69.41152191, -2.00145817, 68.38645172, 0.67429477, -0.47894326, -0.30804834, -0.47015557, -0.04044909, 0.02834301, -0.00493443, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1600, 116, 0.00542073, -0.96183193, -0.34752622, -1.30088294, 2.41219568, 4.56078196, 12.91753292, -64.21147156, 41.46151352, 69.39715576, -2.03565955, 68.42510223, 0.67409706, -0.47889024, -0.30794626, -0.47055963, -0.04071640, 0.02634306, -0.00406275, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1700, 117, 0.00454623, -0.95575649, -0.34693840, -0.74026269, 1.81535041, 4.59925365, 13.28317833, -64.16749573, 41.08087540, 69.38856506, -2.07232165, 68.45830536, 0.67389035, -0.47889575, -0.30783045, -0.47092596, -0.04047264, 0.02035308, -0.00481389, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1800, 118, 0.00306007, -0.94904399, -0.34475270, -0.31884253, 1.63850188, 4.06689692, 12.18624687, -63.15597153, 40.66217041, 69.38429260, -2.10461617, 68.48798370, 0.67369241, -0.47891885, -0.30774373, -0.47124207, -0.03958347, 0.01369798, -0.00709080, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.1900, 119, 0.00314001, -0.94396782, -0.34173089, -0.61268622, 1.12897754, 3.60004807, 12.18624687, -63.15597153, 40.66217041, 69.37731171, -2.13432884, 68.51123047, 0.67353970, -0.47893307, -0.30763444, -0.47151732, -0.04018643, 0.00867046, -0.01018737, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2000, 120, 0.00382375, -0.94266528, -0.34448326, -1.46046364, 0.37466642, 3.14732599, 12.77127552, -63.63974380, 41.02378082, 69.37171173, -2.11408377, 68.58003998, 0.67333865, -0.47863513, -0.30802000, -0.47185513, -0.04115812, 0.00743710, -0.00758819, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2100, 121, 0.00311151, -0.94476289, -0.35145974, -1.99087787, -0.34882435, 3.06342530, 12.95409870, -64.21147156, 41.70893478, 69.35153198, -2.14397979, 68.58757782, 0.67330498, -0.47861484, -0.30778959, -0.47207406, -0.04032613, 0.00960110, -0.00080070, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2200, 122, 0.00010576, -0.95123261, -0.34993899, -2.07623029, -0.79521334, 3.03672338, 12.47876072, -65.26697540, 41.46151352, 69.33065033, -2.17520046, 68.59085083, 0.67328793, -0.47860718, -0.30753049, -0.47227502, -0.03785021, 0.01621956, -0.00265985, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2300, 123, 0.00005330, -0.95555675, -0.35030904, -1.73456657, -1.32886124, 3.30571151, 12.55188751, -63.06801224, 41.02378082, 69.31333160, -2.21081710, 68.59008789, 0.67325979, -0.47864872, -0.30724281, -0.47246018, -0.03838465, 0.02067967, -0.00258686, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2400, 124, 0.00222448, -0.95966774, -0.35053015, -1.74795663, -2.31186771, 3.60149527, 12.55188751, -63.06801224, 41.02378082, 69.29620361, -2.25267529, 68.58117676, 0.67324626, -0.47873786, -0.30688447, -0.47262201, -0.04124704, 0.02491938, -0.00263079, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2500, 125, 0.00109940, -0.96018082, -0.35193074, -2.07288623, -2.50766516, 3.87962627, 11.93029308, -62.93607712, 41.21409988, 69.28079987, -2.27563572, 68.62374878, 0.67306811, -0.47862437, -0.30686128, -0.47300556, -0.04080215, 0.02556622, -0.00150834, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2600, 126, -0.00547103, -0.95633310, -0.35068262, -2.84482741, -2.49742150, 3.93493867, 12.07655048, -63.46382904, 41.34732437, 69.25272369, -2.32128286, 68.61431122, 0.67309129, -0.47866574, -0.30643278, -0.47320852, -0.03473543, 0.02186741, -0.00309319, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2700, 127, -0.00889920, -0.95306134, -0.34666592, -4.02347708, -2.55300736, 3.62096691, 12.91753292, -64.87116241, 40.90958786, 69.21294403, -2.36419702, 68.60327148, 0.67317802, -0.47863162, -0.30596533, -0.47342211, -0.03207926, 0.01884358, -0.00767570, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2800, 128, -0.01181250, -0.95315409, -0.35328287, -4.29993820, -2.49090505, 2.83209467, 12.33250427, -64.78320312, 41.44248199, 69.17049408, -2.39952278, 68.59003448, 0.67330700, -0.47855747, -0.30552298, -0.47359917, -0.02983665, 0.01922345, -0.00173657, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.2900, 129, -0.01391524, -0.95442122, -0.36205319, -4.25200987, -2.92713976, 2.24269247, 12.33250427, -64.78320312, 41.44248199, 69.12879944, -2.43090296, 68.57064056, 0.67346978, -0.47848839, -0.30508158, -0.47372201, -0.02829093, 0.02077694, 0.00634695, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3000, 130, -0.00870205, -0.95768470, -0.36491185, -3.62741017, -4.29171276, 2.03630996, 12.47876072, -64.12351990, 40.83345795, 69.09436798, -2.45040345, 68.58841705, 0.67348325, -0.47831601, -0.30489647, -0.47399616, -0.03401426, 0.02428889, 0.00861502, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3100, 131, -0.00850685, -0.95712072, -0.35979813, -4.05426025, -4.70704222, 2.04646254, 12.40563011, -63.19995117, 40.70023346, 69.05540466, -2.48633146, 68.55171204, 0.67369294, -0.47832680, -0.30436662, -0.47402772, -0.03464205, 0.02397081, 0.00290960, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3200, 132, -0.01660674, -0.95426190, -0.35518929, -4.54649019, -3.66280246, 1.96445251, 12.51532650, -64.87116241, 40.75733185, 69.01113129, -2.51778340, 68.52452087, 0.67389870, -0.47826317, -0.30388114, -0.47411102, -0.02712521, 0.02140017, -0.00238089, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3300, 133, -0.02413064, -0.95038605, -0.35468984, -4.91143036, -2.65016413, 1.77591908, 12.44219589, -64.95912170, 40.85249329, 68.96282196, -2.54386091, 68.50611877, 0.67410046, -0.47813100, -0.30344790, -0.47423497, -0.02008563, 0.01783566, -0.00363230, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3400, 134, -0.03431641, -0.94674397, -0.35735956, -4.91317654, -2.80826402, 2.00111842, 12.44219589, -64.95912170, 40.85249329, 68.91453552, -2.57262254, 68.48708344, 0.67429692, -0.47801110, -0.30299586, -0.47436553, -0.01037407, 0.01451904, -0.00174935, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3500, 135, -0.03335401, -0.94798905, -0.36268091, -5.19549799, -4.17475319, 2.53575969, 12.44219589, -63.90362167, 40.87152100, 68.86299133, -2.61022568, 68.50668335, 0.67432123, -0.47780472, -0.30263808, -0.47476700, -0.01193273, 0.01610130, 0.00277231, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3600, 136, -0.02751726, -0.94909549, -0.36644039, -4.79785252, -5.72830200, 3.29290509, 12.25937271, -64.65126801, 40.62410736, 68.81692505, -2.66161203, 68.46511078, 0.67453593, -0.47784659, -0.30196488, -0.47484854, -0.01857731, 0.01755181, 0.00574441, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3700, 137, -0.02881947, -0.95006603, -0.36799997, -4.07998133, -5.84331799, 3.32344675, 11.96685791, -62.67220306, 40.50991440, 68.77810669, -2.71373057, 68.42260742, 0.67472225, -0.47793603, -0.30131319, -0.47490793, -0.01818998, 0.01882204, 0.00664865, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3800, 138, -0.03438191, -0.94594550, -0.36569276, -3.40711522, -4.44372559, 3.05198193, 11.93029308, -62.67220306, 40.56701279, 68.74549103, -2.75826836, 68.39218903, 0.67485464, -0.47799969, -0.30078295, -0.47499171, -0.01346152, 0.01495820, 0.00378998, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.3900, 139, -0.04180743, -0.94331318, -0.36353970, -3.60879612, -2.85546994, 2.36527944, 11.93029308, -62.67220306, 40.56701279, 68.71027374, -2.79066443, 68.37414551, 0.67498207, -0.47796753, -0.30036652, -0.47510657, -0.00668065, 0.01256517, 0.00110745, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.4000, 140, -0.04556942, -0.94020087, -0.36728147, -3.64581680, -2.16362286, 2.01079345, 12.62501812, -64.03556061, 40.90958786, 68.67012024, -2.82158089, 68.41342926, 0.67489648, -0.47775021, -0.30017751, -0.47556594, -0.00343020, 0.00971518, 0.00424491, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.4100, 141, -0.04378241, -0.92874485, -0.37302580, -3.53279018, -2.86718869, 2.06596899, 12.51532650, -63.81566238, 41.08087540, 68.63574219, -2.85125852, 68.39421844, 0.67503309, -0.47771519, -0.29977590, -0.47566059, -0.00575979, -0.00147341, 0.00937831, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.4200, 142, -0.04260726, -0.91658455, -0.37363344, -2.76362562, -3.48752213, 2.59550142, 11.63777828, -63.06801224, 40.66217041, 68.60926819, -2.88813972, 68.37117004, 0.67513174, -0.47776505, -0.29934752, -0.47574034, -0.00752862, -0.01341833, 0.00951673, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
1, 1.4300, 143, -0.03829089, -0.90629399, -0.37258950, -2.28070784, -4.07465458, 3.05629444, 11.74746990, -63.55178452, 40.75733185, 68.58782196, -2.93146205, 68.34436035, 0.67520624, -0.47787958, -0.29888529, -0.47580999, -0.01256422, -0.02352762, 0.00810992, 87.60200500, 1210.63012695, 39.79000092, 0.00000000
