SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.8201, 482, -0.06143358, -1.35020149, -0.24904338, -15.53452396, -44.51268005, -13.26891422, 9.37077904, -76.08586121, 44.16406250, 1.45902598, 1.40857017, -11.90040112, 0.99444038, -0.01393661, -0.01090481, 0.10380341, 0.08584930, 1.32340169, -0.75029886, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8301, 483, -0.08693640, -1.18388438, -0.42984799, -22.84201813, -37.76980972, -4.01680708, 8.78574562, -75.07434082, 44.10696411, 1.19753623, 1.36586034, -12.30116844, 0.99410558, -0.01166635, -0.01073026, 0.10725224, 0.11121276, 1.16127563, -0.56960076, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8401, 484, -0.07685181, -1.14832473, -0.62621629, -20.90821648, -28.12075615, 2.94778371, 8.60292530, -74.94240570, 43.80245209, 0.97595078, 1.27861238, -12.56509972, 0.99388611, -0.00968596, -0.01015842, 0.10951522, 0.09978093, 1.12975335, -0.37334752, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8501, 485, -0.26456603, -1.18376148, -0.77368623, -17.60876846, -32.34619141, 6.90944338, 8.60292530, -74.94240570, 43.80245209, 0.78645992, 1.14254403, -12.86235809, 0.99362671, -0.00793633, -0.00913874, 0.11206946, 0.28549576, 1.16906893, -0.22598620, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8601, 486, -0.24183500, -1.18493187, -0.63501906, -5.15984154, -40.20371246, 6.44248056, 9.07826233, -77.40524292, 43.15536499, 0.71878612, 0.99374431, -13.24007225, 0.99326944, -0.00723021, -0.00789085, 0.11533192, 0.26013726, 1.17206478, -0.36473030, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8701, 487, -0.00030351, -1.05806696, -0.48581362, 3.90241575, -42.89860153, 7.67646885, 8.93200493, -77.58115387, 43.51697159, 0.74174255, 0.82697469, -13.64357758, 0.99286830, -0.00728407, -0.00639657, 0.11882234, 0.01588508, 1.04545391, -0.51398504, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8801, 488, 0.28723693, -1.00099039, -0.36965126, 21.71522141, -39.32674408, 13.97251415, 8.45666599, -76.96544647, 43.21246338, 0.93285733, 0.62942779, -14.02750206, 0.99246359, -0.00875027, -0.00445746, 0.12214601, -0.27502009, 0.98608816, -0.63016200, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.8901, 489, 0.35978726, -1.00232482, -0.26982477, 30.63109589, -41.97541809, 21.81736755, 7.54255438, -77.53717804, 42.88891602, 1.22730052, 0.32890975, -14.40002918, 0.99204987, -0.01098523, -0.00150516, 0.12535624, -0.35196123, 0.98292947, -0.72995430, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9001, 490, 0.25456446, -0.98782426, -0.12222777, 31.44042397, -43.21203232, 27.57215309, 7.54255438, -77.53717804, 42.88891602, 1.53197742, -0.02848938, -14.77477646, 0.99161124, -0.01322569, 0.00196543, 0.12856250, -0.25268546, 0.96301097, -0.87745994, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9101, 491, 0.14492159, -0.95590973, -0.15673414, 24.77987099, -37.28971481, 29.52761078, 6.59187746, -76.56962585, 42.67956161, 1.77366209, -0.39161044, -15.08769798, 0.99122709, -0.01489484, 0.00541940, 0.13121594, -0.14938909, 0.92649609, -0.84282088, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9201, 492, 0.00178670, -0.98332065, -0.26249141, 21.44939613, -31.65942383, 32.04681396, 6.29936075, -78.24083710, 43.11729813, 1.98496318, -0.76726711, -15.34119034, 0.99089652, -0.01627224, 0.00894665, 0.13333958, -0.01267841, 0.94998538, -0.73689127, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9301, 493, -0.14375852, -1.00910962, -0.35712516, 14.51132774, -28.24589157, 36.20040131, 7.06721497, -80.04399109, 43.45987701, 2.11031532, -1.18608546, -15.57487869, 0.99058235, -0.01684190, 0.01274822, 0.13527925, 0.12591104, 0.97288692, -0.64205694, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9401, 494, -0.24732658, -0.98031020, -0.42694044, 11.91120529, -25.47252846, 39.58896637, 5.64120102, -79.56021881, 43.65019608, 2.22990370, -1.62291956, -15.75296116, 0.99031669, -0.01733245, 0.01669216, 0.13672523, 0.22188179, 0.94220549, -0.57200682, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9501, 495, -0.28794545, -0.92629945, -0.49622589, 10.64157391, -20.63502502, 40.13401413, 5.64120102, -79.56021881, 43.65019608, 2.33778262, -2.05569983, -15.88310337, 0.99009466, -0.01772278, 0.02058067, 0.13774939, 0.25487316, 0.88623518, -0.50242138, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9601, 496, -0.30916545, -0.87036198, -0.48836455, 10.63528633, -13.83256149, 37.56998444, 5.49494123, -79.86807251, 43.36471558, 2.44556952, -2.45044184, -15.95197201, 0.98993778, -0.01816241, 0.02413125, 0.13824278, 0.26891884, 0.82841611, -0.50994247, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9701, 497, -0.32971856, -0.84317642, -0.50925511, 9.80526352, -5.00677204, 33.64474487, 4.43457270, -79.95603943, 43.68825912, 2.54376888, -2.79026198, -15.94175434, 0.98987615, -0.01860039, 0.02718315, 0.13805923, 0.28320521, 0.79950351, -0.48870593, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9801, 498, -0.33979648, -0.81792265, -0.49189231, 14.79593754, -3.31016660, 30.88777733, 4.06892729, -80.26388550, 43.55503845, 2.64692020, -3.13368034, -15.94098568, 0.98979282, -0.01907453, 0.03027319, 0.13794880, 0.28757173, 0.77227563, -0.50569761, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 4.9901, 499, -0.32587734, -0.83374578, -0.44711640, 18.75648308, 3.28162909, 29.46734810, 3.88610458, -82.55080414, 44.33535004, 2.83217740, -3.41746831, -15.86025238, 0.98979592, -0.02035300, 0.03293243, 0.13713197, 0.26809514, 0.78558159, -0.55004895, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0001, 500, -0.28344271, -0.85604632, -0.45724329, 16.91417694, 16.20512772, 27.38919640, 3.88610458, -82.55080414, 44.33535004, 2.99398184, -3.65824199, -15.65615177, 0.98995209, -0.02152192, 0.03516688, 0.13525905, 0.22119729, 0.80496877, -0.53950876, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0101, 501, -0.25472930, -0.85291916, -0.43315399, 13.98974800, 16.23975563, 24.90275574, 3.08168483, -83.95813751, 44.33535004, 3.12583876, -3.87505364, -15.45590019, 0.99010682, -0.02246684, 0.03715575, 0.13342889, 0.18852952, 0.79940218, -0.56321543, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0201, 502, -0.19391328, -0.86523539, -0.42882431, 18.94260788, 18.69290733, 23.09345055, 3.26450753, -82.94661713, 44.46857452, 3.30562973, -4.07028866, -15.23626518, 0.99027210, -0.02386450, 0.03900571, 0.13141605, 0.12420401, 0.80894202, -0.56715262, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0301, 503, -0.13873243, -0.86022818, -0.34351093, 17.21995926, 17.86681557, 22.41337585, 2.75260496, -82.33090973, 44.60179901, 3.44478893, -4.26430035, -15.04766178, 0.99040306, -0.02490822, 0.04080035, 0.12968013, 0.06564562, 0.80096757, -0.65205187, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0401, 504, -0.07838590, -0.82217127, -0.32642552, 10.70363998, 22.65063095, 23.74679375, 2.46009040, -83.47436523, 44.44953918, 3.53855681, -4.46060753, -14.78671265, 0.99061716, -0.02558955, 0.04254434, 0.12733024, 0.00192180, 0.76111901, -0.66877526, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0501, 505, -0.05297526, -0.76626152, -0.33571613, 11.36756706, 22.34059906, 25.19724274, 1.43628263, -84.92568207, 45.19178772, 3.63811636, -4.67210484, -14.52677727, 0.99081516, -0.02631154, 0.04442302, 0.12497851, -0.02708022, 0.70379829, -0.65911460, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0601, 506, -0.03782514, -0.75648928, -0.28298962, 13.81502724, 19.61715508, 25.00944901, 1.43628263, -84.92568207, 45.19178772, 3.76289678, -4.88670349, -14.29509354, 0.99096668, -0.02724523, 0.04635885, 0.12285595, -0.04597234, 0.69180673, -0.71139097, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0701, 507, -0.03615461, -0.72041643, -0.26609778, 10.62185192, 16.98368835, 22.90719414, 1.39971960, -84.35395050, 45.78178406, 3.85670614, -5.08526134, -14.09243107, 0.99109209, -0.02792384, 0.04812646, 0.12099816, -0.05122097, 0.65405822, -0.72786450, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0801, 508, -0.05176391, -0.68002486, -0.26687101, 11.96851921, 10.44774723, 19.19726753, 1.39971960, -85.32149506, 46.08629227, 3.94783950, -5.25473833, -13.98466206, 0.99112296, -0.02857535, 0.04966097, 0.11996911, -0.03878003, 0.61191791, -0.72668946, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.0901, 509, -0.05755281, -0.63006538, -0.25014567, 13.79255009, 6.24813604, 14.49787426, 1.58254230, -84.92568207, 45.91500854, 4.08040428, -5.38782215, -13.90309048, 0.99112582, -0.02961512, 0.05092919, 0.11915854, -0.03553996, 0.56016135, -0.74305439, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1001, 510, -0.04556793, -0.61013252, -0.24436435, 17.76152992, 0.30995253, 10.10693645, 0.48560590, -85.23353577, 45.89597321, 4.25722075, -5.48686314, -13.88858700, 0.99105728, -0.03104506, 0.05196527, 0.11891758, -0.04944497, 0.53745270, -0.74845445, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1101, 511, -0.02882924, -0.58873791, -0.19255252, 17.87909508, -3.54615355, 6.68562984, 0.48560590, -85.23353577, 45.89597321, 4.43832016, -5.55800152, -13.91788292, 0.99094981, -0.03252171, 0.05277638, 0.11906122, -0.06760547, 0.51286167, -0.79989010, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1201, 512, -0.04521535, -0.55795825, -0.16786531, 17.11362839, -3.79823351, 3.87014222, 0.41247728, -83.69425964, 45.93403625, 4.61223173, -5.60160446, -13.95395947, 0.99084532, -0.03396207, 0.05334457, 0.11927551, -0.05213543, 0.47912127, -0.82425708, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1301, 513, -0.04914664, -0.55360287, -0.13581631, 15.97773743, -4.82991314, 2.39292860, 0.26622003, -83.91416168, 45.81984329, 4.76287889, -5.62801743, -14.02891350, 0.99071157, -0.03520108, 0.05375263, 0.11984245, -0.04879095, 0.47184682, -0.85601211, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1401, 514, -0.05511731, -0.51513356, -0.12735978, 17.49002647, -3.32365847, 2.29692054, -0.35537678, -84.66181183, 46.50499725, 4.94042110, -5.65516472, -14.06287670, 0.99061006, -0.03669057, 0.05418368, 0.12004110, -0.04325481, 0.43058354, -0.86419117, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1501, 515, -0.04059722, -0.49202868, -0.12715863, 21.33515549, -2.17848039, 2.30923033, 0.19309142, -86.81678772, 46.50499725, 5.15565109, -5.68063164, -14.08645439, 0.99050498, -0.03851223, 0.05463700, 0.12013167, -0.05821218, 0.40403974, -0.86404943, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1601, 516, -0.05012617, -0.45698875, -0.07968962, 18.38311195, -2.85263944, 2.25135517, 0.19309142, -86.81678772, 46.50499725, 5.34183502, -5.70642376, -14.11619377, 0.99040008, -0.04007917, 0.05506530, 0.12028800, -0.04915379, 0.36554876, -0.91115916, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1701, 517, -0.04394300, -0.41116327, -0.10566211, 22.21999168, -2.55932379, 0.82193846, 0.37591416, -84.88170624, 46.23855209, 5.56637621, -5.71744108, -14.14592743, 0.99028420, -0.04199338, 0.05540696, 0.12043162, -0.05563058, 0.31617695, -0.88482332, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1801, 518, -0.04429017, -0.38925365, -0.08363247, 22.18336868, -4.80323505, -1.56304002, -0.17255405, -84.26599121, 46.60015869, 5.78474998, -5.70461178, -14.22585297, 0.99012309, -0.04385575, 0.05555618, 0.12102272, -0.05524699, 0.29034466, -0.90647274, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.1901, 519, -0.03902382, -0.37460864, -0.09319278, 25.97557068, -6.67666292, -4.84843826, 0.41247728, -84.66181183, 47.03789520, 6.05041742, -5.66417837, -14.30470848, 0.98995042, -0.04615742, 0.05551928, 0.12159547, -0.05998643, 0.27148411, -0.89653480, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2001, 520, -0.03880519, -0.37520283, -0.09596381, 30.99834251, -10.15327168, -9.20842838, 0.52217138, -85.80526733, 47.22821426, 6.36919737, -5.58408499, -14.42446995, 0.98971981, -0.04894215, 0.05521714, 0.12251773, -0.05907911, 0.26696789, -0.89332938, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2101, 521, -0.04637238, -0.41037369, -0.07620682, 32.53705597, -10.26905537, -14.03202629, 0.52217138, -85.80526733, 47.22821426, 6.70346117, -5.45548582, -14.55077553, 0.98948252, -0.05191251, 0.05452177, 0.12351863, -0.04961416, 0.29635197, -0.91262209, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2201, 522, -0.05619546, -0.45643458, -0.06212163, 34.63074875, -12.76667213, -19.85662651, 0.26622003, -83.82619476, 46.94273376, 7.06029272, -5.27083206, -14.70797920, 0.98920786, -0.05512831, 0.05338874, 0.12481327, -0.03695006, 0.33631054, -0.92625600, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2301, 523, -0.07350158, -0.52964318, 0.03063903, 34.93645859, -14.49577999, -25.25529861, 0.70499414, -84.09008026, 47.26627731, 7.42563057, -5.03304243, -14.90680218, 0.98888421, -0.05846272, 0.05183705, 0.12650344, -0.01584522, 0.40319741, -1.01857829, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2401, 524, -0.09097869, -0.57825172, 0.07606770, 25.00849724, -14.15658188, -29.78814888, 1.14376819, -84.83772278, 48.14175415, 7.68570614, -4.74935865, -15.08288097, 0.98863637, -0.06095766, 0.04977173, 0.12808277, 0.00628042, 0.44667205, -1.06374645, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2501, 525, -0.07006691, -0.63491017, 0.14216514, 15.76545620, -17.04998398, -32.52775574, 1.72879958, -83.25447083, 48.10368729, 7.85389614, -4.44069242, -15.28699493, 0.98839843, -0.06268404, 0.04741046, 0.12996721, -0.00939524, 0.49957678, -1.12977219, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2601, 526, -0.02013091, -0.67707306, 0.16382314, -0.13430722, -14.41528606, -33.33778763, 1.72879958, -83.25447083, 48.10368729, 7.86039591, -4.12178326, -15.46121216, 0.98827326, -0.06304821, 0.04476481, 0.13166989, -0.05383461, 0.54055202, -1.15169394, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2701, 527, 0.03781752, -0.75938612, 0.12202089, -11.94573116, -15.86746883, -34.12319946, 1.65567088, -82.55080414, 47.45659637, 7.74827576, -3.79696321, -15.64805412, 0.98818916, -0.06239968, 0.04193791, 0.13352786, -0.10617975, 0.62408876, -1.11046326, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2801, 528, 0.04358535, -0.86601323, 0.18371785, -22.13308144, -21.37539864, -36.93246460, 1.80192816, -81.97908020, 47.03789520, 7.55310774, -3.44209027, -15.90928650, 0.98805535, -0.06105511, 0.03879077, 0.13606717, -0.10604333, 0.73343009, -1.17291784, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.2901, 529, 0.01899616, -0.94596672, 0.22469038, -34.22447968, -26.05259705, -40.03484344, 3.00855637, -81.05551147, 47.28531265, 7.21920872, -3.07055283, -16.20036697, 0.98794222, -0.05853961, 0.03534034, 0.13890439, -0.07502805, 0.81814361, -1.21490014, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3001, 530, 0.02656117, -1.01808894, 0.20761020, -43.85379410, -25.55608749, -40.36408615, 3.15481591, -81.49530792, 47.01885986, 6.78701162, -2.69747019, -16.48693275, 0.98785853, -0.05519647, 0.03173840, 0.14170977, -0.07603014, 0.89712268, -1.19902945, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3101, 531, 0.02420431, -1.15432680, 0.24242222, -51.25292587, -23.49243355, -35.72769547, 3.81297588, -81.49530792, 46.79048157, 6.27879763, -2.37058759, -16.74886322, 0.98780632, -0.05116170, 0.02840894, 0.14427105, -0.06760888, 1.04164422, -1.23510039, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3201, 532, -0.02767185, -1.31956589, 0.21116403, -60.78192902, -14.18506908, -26.95981026, 3.81297588, -81.01152802, 46.79048157, 5.67261600, -2.12203240, -16.90839005, 0.98788738, -0.04621756, 0.02556714, 0.14590706, -0.01085785, 1.21673310, -1.20511103, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3301, 533, -0.12915345, -1.43837810, 0.11148323, -63.68775940, -6.79466963, -17.42630386, 4.10549259, -80.70367432, 46.44789886, 5.03775454, -1.95966947, -17.00427055, 0.98802143, -0.04093339, 0.02339291, 0.14693849, 0.09400879, 1.34670639, -1.10664725, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3401, 534, -0.27949873, -1.56894696, 0.14231955, -54.42007828, -0.65603352, -9.50325871, 4.36144400, -80.96755981, 45.70565414, 4.49329567, -1.86757028, -17.01140213, 0.98820424, -0.03635644, 0.02190267, 0.14714260, 0.24638730, 1.48706651, -1.13840783, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3501, 535, -0.34272507, -1.57383215, 0.04938090, -42.39894104, 5.40191078, -4.80716467, 4.17862129, -80.79163361, 45.51533127, 4.06863499, -1.81255889, -16.95519257, 0.98840940, -0.03277551, 0.02086678, 0.14675593, 0.31076762, 1.50056100, -1.04617894, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3601, 536, -0.33230501, -1.59648609, 0.11068458, -23.89881134, 6.36938620, -3.71842074, 4.25174999, -79.20838928, 45.45823669, 3.82904840, -1.76610839, -16.89245605, 0.98856020, -0.03077984, 0.02014242, 0.14627238, 0.30116680, 1.52837276, -1.10787547, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3701, 537, -0.26892141, -1.66159785, 0.20573844, -4.91857767, 8.05041313, -4.07514381, 4.25174999, -79.20838928, 45.45823669, 3.77930331, -1.71297777, -16.81839752, 0.98867261, -0.03043166, 0.01960098, 0.14565834, 0.23868811, 1.59559762, -1.20309985, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3801, 538, -0.18756334, -1.75857902, 0.29879093, 4.87164497, 9.17689800, -2.16538215, 4.21518421, -81.40734863, 45.34404755, 3.82649875, -1.67330313, -16.76080704, 0.98873639, -0.03089932, 0.01930319, 0.14516555, 0.15812349, 1.69226432, -1.29615521, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.3901, 539, -0.04241701, -1.80433226, 0.35100085, 0.56758517, 19.45960999, 2.93316054, 4.39800739, -80.43980408, 45.43920517, 3.83115864, -1.67098892, -16.56412888, 0.98898304, -0.03097555, 0.01923599, 0.14346825, 0.01329823, 1.73749971, -1.34834003, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4001, 540, 0.07646521, -1.70376289, 0.34169754, -1.85922492, 21.92884254, 8.23083401, 4.21518421, -80.08797455, 45.64855576, 3.81137753, -1.71698594, -16.33397865, 0.98927057, -0.03078617, 0.01954635, 0.14147091, -0.10604969, 1.63719273, -1.33904052, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4101, 541, 0.10981695, -1.64656830, 0.42246982, 7.16364622, 24.37750816, 12.89537907, 3.84953904, -80.26388550, 46.10532761, 3.88145304, -1.80501127, -16.07435036, 0.98956144, -0.03132780, 0.02032172, 0.13918982, -0.14066784, 1.57955551, -1.41974473, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4201, 542, 0.01559465, -1.71222198, 0.48416835, 6.89103889, 27.35192490, 17.70489120, 3.84953904, -80.26388550, 46.10532761, 3.94802189, -1.93615007, -15.77772331, 0.98988700, -0.03179777, 0.02145259, 0.13657445, -0.04849369, 1.64379334, -1.48128164, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4301, 543, -0.09602236, -1.93314075, 0.30632374, -5.02790785, 33.77886963, 20.93510628, 4.21518421, -79.64817810, 47.28531265, 3.89185643, -2.08629298, -15.43221188, 0.99029291, -0.03120035, 0.02258846, 0.13355245, 0.06060632, 1.86462021, -1.30334425, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4401, 544, -0.08513057, -2.02408528, -0.03423135, -38.30279922, 33.78381348, 26.85544395, 4.28831291, -79.78011322, 47.11402512, 3.50362349, -2.29695392, -15.04577446, 0.99081051, -0.02767800, 0.02386305, 0.13022727, 0.04654950, 1.96025908, -0.96298105, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4501, 545, -0.17135704, -1.54500413, -0.19776505, -29.01106262, 24.86604691, 30.99895096, 3.44733047, -81.18745422, 46.40983963, 3.20815825, -2.56076765, -14.74109840, 0.99118131, -0.02488914, 0.02574191, 0.12758319, 0.12836599, 1.48756337, -0.79965615, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4601, 546, -0.12348200, -1.44048536, -0.36218089, -0.37525517, 35.96640778, 27.96302605, 2.82573366, -80.96755981, 46.90467072, 3.19555378, -2.77458048, -14.33838844, 0.99158978, -0.02463647, 0.02749055, 0.12404490, 0.07639211, 1.38473415, -0.63515222, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4701, 547, 0.02307557, -1.32288671, -0.40758193, -11.16769505, 41.10678864, 23.23492813, 2.82573366, -80.96755981, 46.90467072, 3.07248521, -2.93261600, -13.89027309, 0.99206364, -0.02351075, 0.02863289, 0.12015480, -0.07327412, 1.26857352, -0.58967894, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4801, 548, -0.00434177, -1.07093179, -0.22734120, 11.18665886, 36.39795685, 16.42292976, 2.82573366, -80.39582062, 46.98080063, 3.16737080, -3.02615523, -13.52775955, 0.99240053, -0.02432632, 0.02946521, 0.11696722, -0.04798266, 1.01680589, -0.76982069, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.4901, 549, 0.01438714, -1.08562040, -0.37173054, 30.55058861, 56.70209885, 12.78269196, 2.93542767, -81.84713745, 47.66595078, 3.45628810, -3.05566835, -12.95394993, 0.99290305, -0.02694781, 0.02988099, 0.11191358, -0.06754524, 1.02719688, -0.62514400, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5001, 550, 0.11452758, -1.10337138, -0.38879433, 29.68722916, 51.03031540, 13.98446655, 2.05787945, -81.45132446, 48.17981720, 3.73788881, -3.10907483, -12.43414402, 0.99332011, -0.02947337, 0.03048516, 0.10731855, -0.16833353, 1.04009485, -0.60774916, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5101, 551, 0.06683817, -0.99870545, -0.24103016, 35.68426514, 45.79871750, 16.73897171, 2.20413923, -81.84713745, 49.03625488, 4.08037186, -3.20062160, -11.96332455, 0.99364084, -0.03248435, 0.03146587, 0.10311465, -0.12203418, 0.93018389, -0.75508964, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5201, 552, -0.01207397, -0.93684101, -0.13083601, 46.46448898, 47.29155350, 15.57720089, 2.20413923, -81.84713745, 49.03625488, 4.52961493, -3.28153729, -11.48266125, 0.99391210, -0.03644156, 0.03241868, 0.09879252, -0.04468887, 0.86106431, -0.86466932, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5301, 553, -0.12721898, -0.99402624, -0.17924091, 48.60468674, 45.00741577, 11.42688465, 1.58254230, -80.65969849, 49.35980225, 4.99376011, -3.33455300, -11.05216408, 0.99410856, -0.04054496, 0.03312611, 0.09490503, 0.06939018, 0.90992600, -0.81553453, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5401, 554, -0.18364786, -1.21927881, -0.18617971, 24.84891510, 42.93294525, 7.28990126, 1.54597676, -79.91204834, 49.87366486, 5.22755623, -3.34696555, -10.62222099, 0.99436998, -0.04268767, 0.03326739, 0.09110184, 0.12529555, 1.12931800, -0.80805427, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5501, 555, -0.02602177, -1.30388927, -0.33207625, -6.60593081, 41.93478012, 2.91785216, 2.05787945, -81.97908020, 50.71107483, 5.14694595, -3.31852460, -10.20066166, 0.99473441, -0.04213238, 0.03280177, 0.08747815, -0.03210586, 1.21367419, -0.66214824, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5601, 556, 0.10209838, -1.37697601, -0.35600019, -20.51093674, 33.97845840, -3.07802749, 1.94818532, -80.57173920, 50.74913788, 4.93033075, -3.24108052, -9.86313629, 0.99508256, -0.04040674, 0.03184530, 0.08464005, -0.15922937, 1.28943837, -0.63852060, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5701, 557, 0.16364372, -1.23819017, -0.40097797, -28.11776733, 30.96562004, -12.48733044, 1.94818532, -80.57173920, 50.74913788, 4.63946915, -3.07341552, -9.56767273, 0.99543220, -0.03808577, 0.03007641, 0.08221670, -0.21850619, 1.15564358, -0.59409666, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5801, 558, 0.18008158, -1.17464244, -0.43560344, -19.81324005, 24.12187576, -22.44773674, 2.13100815, -79.82409668, 50.25430679, 4.41702318, -2.80101395, -9.38111877, 0.99569011, -0.03639855, 0.02749140, 0.08075040, -0.23097235, 1.09624362, -0.56001729, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.5901, 559, 0.17571758, -1.13169169, -0.38420606, -18.00903893, 12.34215260, -33.79282761, 1.94818532, -78.46073914, 50.36849594, 4.23457575, -2.44858670, -9.30617142, 0.99586034, -0.03508294, 0.02427776, 0.08026173, -0.22086714, 1.05671549, -0.61195469, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
1, 5.6001, 560, 0.18953480, -1.10274065, -0.41772363, -22.32355309, 6.28180885, -42.04579163, 2.53321910, -78.50472260, 50.14011383, 4.01043606, -2.02389669, -9.30414104, 0.99599004, -0.03343828, 0.02042940, 0.08042651, -0.22769861, 1.03128386, -0.57898682, 87.59500122, 1211.28613281, 39.36999893, 0.00000000
