SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.1800, 1018, -0.00912376, -0.87339759, -0.26419169, -8.22489452, 22.79876709, 30.25082588, 3.81297588, -75.11831665, 49.09334946, 10.45274734, -1.89553392, -8.51085281, 0.99307311, -0.08960513, 0.02318501, 0.07238173, -0.02204649, 0.69158846, -0.71864688, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.1900, 1019, 0.06318918, -0.88233966, -0.24242033, -5.53504944, 16.05962372, 28.07940865, 2.53321910, -75.69004822, 48.99819565, 10.39380646, -2.17062736, -8.33979225, 0.99319959, -0.08895112, 0.02539854, 0.07069114, -0.09929933, 0.70168245, -0.74046177, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2000, 1020, 0.14551814, -0.87334132, -0.24167196, -2.43815517, 8.64491081, 25.43550682, 2.56978226, -75.82198334, 48.61755371, 10.36718082, -2.42175508, -8.24392414, 0.99324965, -0.08858074, 0.02748405, 0.06966549, -0.18616556, 0.69342393, -0.74116886, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2100, 1021, 0.19643930, -0.86239088, -0.24509870, 1.50774288, -0.60723102, 22.22302628, 2.56978226, -76.65759277, 48.88399887, 10.31334496, -2.55686259, -8.26391220, 0.99326116, -0.08802242, 0.02863745, 0.06974414, -0.24078433, 0.68281895, -0.73764580, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2200, 1022, 0.23871779, -0.88168538, -0.23880616, 6.02742577, -6.02704287, 17.87646103, 1.98475087, -76.17382050, 49.13142014, 10.37592030, -2.73758340, -8.31835747, 0.99315393, -0.08843400, 0.03028345, 0.07005557, -0.28535885, 0.70221370, -0.74385035, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2300, 1023, 0.25015670, -0.90672213, -0.24919890, 7.31763411, -12.84024334, 13.24679852, 1.98475087, -76.17382050, 49.13142014, 10.45411587, -2.87434530, -8.44296265, 0.99299550, -0.08898854, 0.03161285, 0.07100417, -0.29946995, 0.72600877, -0.73309952, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2400, 1024, 0.23705137, -0.92611384, -0.25160408, 10.54816437, -20.96513176, 7.89807796, 2.09444499, -76.30575562, 48.99819565, 10.56809998, -2.96009755, -8.65127182, 0.99276209, -0.08986054, 0.03258963, 0.07270738, -0.28820556, 0.74372619, -0.73029077, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2500, 1025, 0.19999886, -0.97364271, -0.23539615, 6.59625483, -24.29349518, 2.77764273, 1.83849370, -79.12042236, 48.80787277, 10.64409637, -2.99546075, -8.89423943, 0.99254024, -0.09042495, 0.03313588, 0.07476127, -0.25210220, 0.78957331, -0.74613512, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2600, 1026, 0.16523087, -0.98303503, -0.23464325, 3.10007620, -32.56063080, -2.32497048, 2.35039639, -77.49319458, 48.56045914, 10.64444160, -2.93459606, -9.24392700, 0.99231690, -0.09037028, 0.03288505, 0.07783985, -0.21721315, 0.79823589, -0.74675715, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2700, 1027, 0.11832117, -0.97037572, -0.22629586, -1.74121344, -36.39030457, -7.64658499, 2.35039639, -79.07644653, 48.42723465, 10.64141273, -2.86958289, -9.61030960, 0.99207520, -0.09028709, 0.03260905, 0.08106665, -0.16890129, 0.78588212, -0.75523543, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2800, 1028, 0.07954518, -0.97830790, -0.24096051, -2.51879859, -37.23505020, -13.07608604, 2.35039639, -79.07644653, 48.42723465, 10.63028431, -2.75064778, -9.98673820, 0.99182916, -0.09017542, 0.03186827, 0.08442628, -0.12838504, 0.79400110, -0.74069387, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.2900, 1029, 0.06501593, -0.98324239, -0.21555525, -3.07132149, -37.43236160, -17.05123901, 2.31383085, -77.05340576, 47.91336823, 10.61274815, -2.59212446, -10.36630917, 0.99157828, -0.09004501, 0.03078219, 0.08784634, -0.11132098, 0.79910463, -0.76625353, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3000, 1030, 0.05607827, -0.98501182, -0.22394225, -2.23115158, -35.98612595, -19.06248856, 2.13100815, -76.87748718, 47.58982086, 10.60199547, -2.41314268, -10.73214722, 0.99132150, -0.09000181, 0.02951322, 0.09116125, -0.09936883, 0.80115855, -0.75805730, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3100, 1031, 0.02591632, -1.01459551, -0.16694681, -1.82211900, -37.04077148, -19.43747902, 2.56978226, -75.90994263, 47.55176163, 10.57274151, -2.21639538, -11.13318634, 0.99103832, -0.08981396, 0.02810294, 0.09479842, -0.06596036, 0.83087111, -0.81521451, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3200, 1032, 0.00501294, -1.01899159, -0.18634461, -6.16906691, -33.12083817, -18.81441498, 3.15481591, -77.40524292, 47.39950180, 10.51946640, -2.03941536, -11.46994305, 0.99081135, -0.08942663, 0.02679162, 0.09786731, -0.04176021, 0.83620679, -0.79612088, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3300, 1033, -0.00635090, -1.03751302, -0.15860224, -5.94194221, -34.45735550, -18.82563210, 3.15481591, -77.40524292, 47.39950180, 10.46772480, -1.86306596, -11.82022572, 0.99055934, -0.08905721, 0.02549538, 0.10105006, -0.02730715, 0.85554147, -0.82412493, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3400, 1034, -0.02218884, -1.01671112, -0.17622565, -10.30746174, -32.35504532, -18.29346085, 2.56978226, -77.09738159, 47.17111969, 10.37086678, -1.69184434, -12.14900970, 0.99034888, -0.08830620, 0.02418365, 0.10405017, -0.00846389, 0.83614808, -0.80685949, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3500, 1035, -0.02258893, -1.02050793, -0.14398113, -6.92621136, -32.28196716, -19.05813599, 3.55702448, -78.15288544, 47.03789520, 10.30680370, -1.51334655, -12.47791100, 0.99010164, -0.08785342, 0.02283541, 0.10704732, -0.00499490, 0.84118962, -0.83942276, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3600, 1036, -0.00160617, -1.00594974, -0.15275505, -6.99825382, -32.27919388, -20.32349777, 3.00855637, -77.14136505, 46.84757614, 10.22325993, -1.31529498, -12.83200932, 0.98983383, -0.08725508, 0.02131617, 0.11027853, -0.02272065, 0.82798004, -0.83097959, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3700, 1037, 0.02383462, -1.00525439, -0.11053479, -8.02297306, -29.55099678, -21.86263084, 4.06892729, -76.61361694, 46.44789886, 10.14567471, -1.10858917, -13.13502312, 0.98959816, -0.08673557, 0.01968568, 0.11307071, -0.04454271, 0.82856894, -0.87351406, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3800, 1038, 0.04435899, -0.98906994, -0.13028637, -3.24952459, -30.26839828, -22.94701767, 4.06892729, -76.61361694, 46.44789886, 10.11474228, -0.89161086, -13.44640160, 0.98930740, -0.08663697, 0.01801714, 0.11593238, -0.06135957, 0.81339198, -0.85401398, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.3900, 1039, 0.07486259, -1.00096834, -0.08505503, -9.09421253, -27.59481239, -23.43543243, 3.63015318, -75.73403168, 46.04823303, 10.02408409, -0.66903692, -13.73078632, 0.98907769, -0.08604194, 0.01621758, 0.11857164, -0.08799507, 0.82629406, -0.89948291, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4000, 1040, 0.09279839, -0.99686843, -0.04732300, -5.58797741, -28.45760345, -23.56976700, 4.32487869, -75.38219452, 45.85791397, 9.96737385, -0.44575301, -14.02448559, 0.98880160, -0.08574854, 0.01445161, 0.12128353, -0.10202366, 0.82329965, -0.93745488, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4100, 1041, 0.09905871, -0.98903948, -0.08833591, -8.51535892, -25.87536430, -22.31119728, 4.87334681, -74.63454437, 45.81984329, 9.87626743, -0.21067248, -14.31784248, 0.98853958, -0.08518055, 0.01254479, 0.12400207, -0.10440432, 0.81694919, -0.89673007, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4200, 1042, 0.08149637, -0.96641171, -0.05215105, -12.01471329, -22.31093597, -20.52045822, 4.21518421, -74.15077209, 44.98244095, 9.75364399, -0.01613526, -14.54876709, 0.98836160, -0.08431181, 0.01090371, 0.12615082, -0.08305252, 0.79625660, -0.93326437, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4300, 1043, 0.08606207, -0.97943932, -0.05902518, -9.68218040, -20.77268600, -19.01867676, 4.98303843, -75.20627594, 44.96340561, 9.65379810, 0.16376376, -14.76423454, 0.98817778, -0.08363107, 0.00939929, 0.12814949, -0.08435791, 0.81104511, -0.92669261, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4400, 1044, 0.06769120, -0.95963466, -0.07172968, -13.48439789, -20.77240181, -17.68866348, 4.98303843, -75.20627594, 44.96340561, 9.51531696, 0.32984883, -14.97898579, 0.98801744, -0.08260735, 0.00796681, 0.13013138, -0.06301601, 0.79341805, -0.91434789, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4500, 1045, 0.06129169, -0.97055846, -0.03772492, -11.69149113, -20.24221802, -16.71619606, 4.87334681, -75.20627594, 44.79212189, 9.39427662, 0.48605600, -15.18852234, 0.98784494, -0.08172838, 0.00663177, 0.13205633, -0.05381933, 0.80648094, -0.94869369, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4600, 1046, 0.05175386, -0.96004391, -0.03470764, -19.17692947, -19.15240479, -15.56294727, 5.23898983, -74.59056854, 44.52566910, 9.19226456, 0.64468926, -15.41289425, 0.98770535, -0.08015862, 0.00518809, 0.13411105, -0.04161842, 0.79890251, -0.95217079, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4700, 1047, 0.05626309, -0.93634498, -0.06664151, -22.38384438, -21.48011589, -14.30127716, 5.56807232, -73.35914612, 44.35438538, 8.96299839, 0.77445745, -15.63320732, 0.98758519, -0.07832573, 0.00395152, 0.13610689, -0.04357662, 0.77904224, -0.92082655, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4800, 1048, 0.04108125, -0.92603534, -0.01824235, -24.59243202, -21.00189400, -13.10671806, 4.80021572, -72.52354431, 43.45987701, 8.71134758, 0.89168882, -15.84829998, 0.98747945, -0.07628980, 0.00278516, 0.13804498, -0.02627117, 0.77287912, -0.96984768, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.4900, 1049, 0.03843822, -0.90791142, -0.03946382, -31.37127495, -17.30482483, -11.54925060, 4.80021572, -72.52354431, 43.45987701, 8.39256191, 0.99465734, -16.02529335, 0.98745704, -0.07366300, 0.00162725, 0.13964166, -0.02173028, 0.75989622, -0.94937879, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5000, 1050, 0.02907934, -0.89643103, -0.01197675, -32.12458801, -16.31280708, -9.59247589, 5.31212091, -73.00730896, 43.02214050, 8.06629658, 1.07786655, -16.19143105, 0.98744559, -0.07095091, 0.00061522, 0.14112715, -0.01078016, 0.75387883, -0.97763991, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5100, 1051, 0.01557408, -0.86917675, -0.02472854, -30.78911018, -16.07433891, -7.78098202, 5.34868383, -72.56752777, 43.57406616, 7.75813437, 1.14669728, -16.38330269, 0.98738354, -0.06837970, -0.00024315, 0.14282116, 0.00399127, 0.73232734, -0.96566904, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5200, 1052, 0.00048804, -0.85435033, 0.00767368, -32.32822037, -14.65500546, -5.03937292, 5.23898983, -73.66699982, 43.42181396, 7.43017769, 1.18407977, -16.52996254, 0.98738533, -0.06560093, -0.00089017, 0.14410415, 0.01997389, 0.72289646, -0.99878341, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5300, 1053, -0.00623156, -0.81235015, -0.00788281, -29.85514069, -11.79151535, -1.59412563, 4.87334681, -73.57904816, 42.71763229, 7.12791252, 1.18892074, -16.64549637, 0.98740840, -0.06300355, -0.00124849, 0.14509946, 0.02699109, 0.68641675, -0.98393762, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5400, 1054, -0.00865172, -0.79189283, 0.00949851, -24.93592834, -9.88831520, 1.92891788, 4.87334681, -73.57904816, 42.71763229, 6.87558651, 1.16001296, -16.73931694, 0.98743033, -0.06079393, -0.00126904, 0.14589027, 0.02913069, 0.67061353, -1.00190496, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5500, 1055, -0.00437629, -0.79697204, 0.01473943, -19.44447899, -7.89208841, 4.22168541, 5.64120102, -72.69946289, 42.64150238, 6.67896748, 1.10997546, -16.81152725, 0.98744905, -0.05903706, -0.00105087, 0.14648560, 0.02409438, 0.67949402, -1.00761867, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5600, 1056, 0.00627896, -0.82262570, 0.01393345, -14.66433716, -5.18360853, 5.63510895, 4.80021572, -72.17171478, 42.20376587, 6.55323505, 1.05540764, -16.89185143, 0.98741865, -0.05788483, -0.00070069, 0.14715026, 0.01245682, 0.70789123, -1.00715280, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5700, 1057, 0.03137821, -0.85387272, 0.00998369, -11.08909035, -3.59084368, 5.42913723, 5.20242691, -72.21569061, 42.24182510, 6.44156933, 0.99755746, -16.92070580, 0.98744619, -0.05684891, -0.00033118, 0.14737076, -0.01359429, 0.74103034, -1.00343728, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5800, 1058, 0.06706569, -0.86636972, -0.00371575, -6.92178679, -3.08161211, 4.60091162, 5.45837784, -72.87537384, 42.18473053, 6.37169743, 0.94848204, -16.94574928, 0.98745561, -0.05618410, 0.00001420, 0.14756335, -0.05020501, 0.75502366, -0.98992282, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.5900, 1059, 0.10569517, -0.90991575, -0.02557468, 0.47825480, -4.23643827, 3.18288136, 5.45837784, -72.87537384, 42.18473053, 6.37547970, 0.91235095, -16.98456192, 0.98740876, -0.05617033, 0.00034949, 0.14788082, -0.08956028, 0.79904687, -0.96812940, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6000, 1060, 0.14778914, -0.94515008, 0.01376995, 5.00216198, -5.60914707, 1.11867404, 5.56807232, -72.61150360, 42.14667130, 6.42404699, 0.89539093, -17.03973579, 0.98731601, -0.05656679, 0.00058556, 0.14834803, -0.13206634, 0.83361667, -1.00740623, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6100, 1061, 0.20265326, -0.97256339, -0.03644142, 7.73909760, -4.19108343, 0.70065445, 5.31212091, -73.62302399, 42.29892349, 6.52510595, 1.04528892, -17.11315155, 0.98714840, -0.05763070, -0.00053831, 0.14905190, -0.18644416, 0.85974300, -0.95704091, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6200, 1062, 0.20888177, -0.99076581, -0.08367191, 8.47929192, -8.12862778, 1.54725790, 5.75089264, -72.34762573, 42.24182510, 6.60758352, 1.02170503, -17.19338036, 0.98700571, -0.05831087, -0.00018702, 0.14973187, -0.19086844, 0.87627292, -0.90958869, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6300, 1063, 0.14471555, -1.01578963, -0.07972152, 6.61605787, -13.49486065, 3.53195930, 5.16586113, -73.57904816, 41.68989944, 6.67005396, 0.97303301, -17.32482147, 0.98680872, -0.05878536, 0.00038131, 0.15084007, -0.12737592, 0.90001643, -0.91340274, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6400, 1064, 0.08526616, -1.03014386, -0.07521236, 4.25982094, -19.02767372, 4.96973991, 5.16586113, -73.57904816, 41.68989944, 6.70764446, 0.90460283, -17.50966072, 0.98655498, -0.05901785, 0.00111536, 0.15239766, -0.06903061, 0.91359615, -0.91784000, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6500, 1065, 0.02210654, -1.04066241, -0.06003958, 3.43968749, -15.77655792, 5.14606953, 4.76365280, -72.47956085, 41.51861191, 6.73811054, 0.83774745, -17.66191101, 0.98634553, -0.05918940, 0.00181017, 0.15367480, -0.00703627, 0.92354763, -0.93296444, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6600, 1066, -0.03451265, -1.04782426, 0.04593407, 4.86490107, -20.53667259, 6.25453615, 4.94647551, -72.61150360, 41.61376953, 6.82687855, 0.74979573, -17.89347267, 0.98599917, -0.05983059, 0.00280723, 0.15562180, 0.04822597, 0.92986178, -1.03885710, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6700, 1067, 0.00692528, -1.14403105, 0.03529722, 7.96340275, -15.87765408, 6.14964437, 4.36144400, -74.19475555, 41.93731308, 6.90301037, 0.67328471, -18.04643059, 0.98576105, -0.06037744, 0.00364961, 0.15689676, 0.00529057, 1.02436304, -1.02803588, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6800, 1068, 0.04101527, -1.35469186, -0.28555560, 2.41377163, -6.23988199, 0.67387581, 5.05616951, -74.32669067, 42.08957291, 6.92576551, 0.66061312, -18.10816002, 0.98566604, -0.06055387, 0.00382240, 0.15742052, -0.02954273, 1.23407018, -0.70707667, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.6900, 1069, -0.29961058, -1.46682668, -0.02205610, 9.56515408, -24.52579308, -13.23258686, 5.05616951, -74.32669067, 42.08957291, 7.01523018, 0.76902026, -18.36599541, 0.98524666, -0.06146468, 0.00315108, 0.15969098, 0.31204456, 1.34562671, -0.97049367, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7000, 1070, -0.26926342, -1.41568267, -0.02800395, 22.85843468, -16.35014725, -31.66407204, 4.43457270, -74.01883698, 41.49957657, 7.23822737, 1.06944299, -18.56062889, 0.98480511, -0.06379651, 0.00098715, 0.16151747, 0.28568050, 1.29118681, -0.96407837, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7100, 1071, -0.02823362, -1.25493979, -0.05726421, 15.49367619, -13.05830383, -39.27162933, 4.90990973, -72.87537384, 41.57570648, 7.38467932, 1.45677423, -18.75389671, 0.98437691, -0.06560015, -0.00202491, 0.16338536, 0.05108151, 1.12725711, -0.93428564, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7200, 1072, 0.10568973, -1.23350871, -0.12364604, 14.83004475, -7.74603748, -34.90396500, 5.01960421, -72.03977203, 41.48054886, 7.52819777, 1.79796445, -18.86306953, 0.98406410, -0.06731873, -0.00468763, 0.16451132, -0.07648057, 1.10352159, -0.86743778, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7300, 1073, 0.13553712, -1.26689422, -0.22340298, 17.52010155, -2.40689182, -30.58115196, 6.48218346, -73.00730896, 41.53764343, 7.70064306, 2.10091472, -18.91478157, 0.98381394, -0.06923191, -0.00701104, 0.16512993, -0.10081813, 1.13415241, -0.76713800, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7400, 1074, 0.13549186, -1.27600181, -0.21211521, 21.99904060, -3.65936494, -29.49617386, 6.88439226, -71.86385345, 41.67086411, 7.91704226, 2.39228988, -18.97755432, 0.98351288, -0.07150804, -0.00916229, 0.16584660, -0.09565892, 1.13981760, -0.77776563, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7500, 1075, 0.18820317, -1.28946316, -0.31889477, 18.78931808, 0.83684146, -31.06176567, 6.88439226, -71.86385345, 41.67086411, 8.10349560, 2.70291138, -18.99524689, 0.98327875, -0.07355145, -0.01154803, 0.16619208, -0.14311165, 1.14970720, -0.67026246, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7600, 1076, 0.06482098, -1.25492549, -0.38030097, 10.28934479, -4.53435802, -34.08425903, 6.77470016, -72.43558502, 41.78505707, 8.17327213, 3.04240608, -19.09571075, 0.98297960, -0.07464497, -0.01429596, 0.16725686, -0.01403550, 1.11320210, -0.60830027, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7700, 1077, -0.03742170, -1.20535648, -0.36063209, 11.49097157, -5.23801374, -38.79613495, 6.77470016, -71.20416260, 41.72796249, 8.28204155, 3.42566133, -19.17779541, 0.98265529, -0.07613681, -0.01737207, 0.16819677, 0.09460682, 1.06222713, -0.62741649, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7800, 1078, -0.03629830, -1.07997811, -0.32126039, 7.71472740, -4.11107206, -41.32732010, 7.87163448, -70.14867401, 41.72796249, 8.35318756, 3.83503866, -19.24947739, 0.98234761, -0.07734497, -0.02073208, 0.16905969, 0.10050847, 0.93540692, -0.66614634, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.7900, 1079, -0.03951914, -0.94128484, -0.30522472, 4.81756496, -3.30363846, -38.54168701, 7.25003767, -69.70887756, 41.32828903, 8.39577770, 4.21722555, -19.31040955, 0.98207259, -0.07827012, -0.02390648, 0.16981062, 0.11062758, 0.79588109, -0.68158728, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8000, 1080, -0.03889117, -0.84714943, -0.30614296, 3.22250342, -4.38757992, -32.77633286, 7.25003767, -69.70887756, 41.32828903, 8.42158222, 4.54114580, -19.37773705, 0.98181403, -0.07897157, -0.02660033, 0.17057931, 0.11603816, 0.70127463, -0.68014628, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8100, 1081, -0.00944506, -0.80330998, -0.32359886, 2.49480700, -3.55350614, -27.41276550, 7.94476318, -70.94029236, 41.53764343, 8.34985065, 4.80106020, -19.46861076, 0.98160893, -0.07875366, -0.02887383, 0.17148823, 0.09157729, 0.65751290, -0.66229945, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8200, 1082, -0.00248273, -0.78104371, -0.36111608, 1.24460578, -5.07321072, -24.24163628, 7.87163448, -68.21358490, 41.76602936, 8.35527611, 5.03926373, -19.53686905, 0.98138952, -0.07916234, -0.03086112, 0.17220828, 0.08879197, 0.63631654, -0.62458342, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8300, 1083, -0.02325066, -0.78871381, -0.35398269, 4.35667276, -11.96100140, -24.44870377, 8.93200493, -68.34552002, 41.76602936, 8.38451385, 5.27471781, -19.67457390, 0.98104513, -0.07979280, -0.03273994, 0.17352742, 0.11363855, 0.64375252, -0.63131666, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8400, 1084, -0.00189776, -0.78746706, -0.31974140, 1.10717630, -12.32667065, -27.80390358, 8.67605400, -68.91725159, 41.36635590, 8.38005543, 5.54336262, -19.81795120, 0.98069227, -0.08018948, -0.03494892, 0.17490305, 0.09668946, 0.64234042, -0.66511953, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8500, 1085, 0.02986508, -0.78292596, -0.33296156, -0.40817541, -14.42851830, -32.25561142, 8.67605400, -68.91725159, 41.36635590, 8.35695839, 5.85485697, -19.98549652, 0.98028451, -0.08050303, -0.03753553, 0.17650115, 0.07007445, 0.63811779, -0.65143692, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8600, 1086, 0.05888461, -0.79834247, -0.29229462, -3.78991890, -13.84585094, -37.01431274, 9.04169655, -68.65337372, 41.32828903, 8.24548531, 6.21765804, -20.18251610, 0.97985405, -0.08015484, -0.04067716, 0.17834452, 0.04697831, 0.65462744, -0.69164407, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8700, 1087, 0.08651126, -0.82890469, -0.31448835, -4.75260925, -9.84187126, -39.95065308, 8.71261692, -65.97064209, 41.08087540, 8.18165779, 6.60875463, -20.31034088, 0.97946864, -0.08024035, -0.04403575, 0.17962047, 0.02599723, 0.68706429, -0.66898477, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8800, 1088, 0.07492945, -0.88190162, -0.29908752, -5.60098171, -4.95231056, -41.35700226, 9.48047066, -65.44289398, 40.85249329, 8.11461830, 7.01736116, -20.39060211, 0.97913682, -0.08031193, -0.04758215, 0.18049116, 0.04457626, 0.74134755, -0.68374455, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.8900, 1089, 0.04346403, -0.94943458, -0.29502314, -5.50798750, -0.91917861, -40.28810883, 10.32145405, -65.66278839, 40.96668243, 8.05353546, 7.41829252, -20.43004227, 0.97885764, -0.08040889, -0.05108165, 0.18100514, 0.08307779, 0.81008512, -0.68709958, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9000, 1090, 0.01195276, -1.04855144, -0.26340184, -3.40946388, 1.66634130, -36.81240082, 10.32145405, -65.66278839, 40.96668243, 8.01725388, 7.78655481, -20.44138336, 0.97861624, -0.08065698, -0.05428168, 0.18126875, 0.12120110, 0.91009879, -0.71797359, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9100, 1091, -0.00221898, -1.10721171, -0.25683889, -3.90988803, 6.11144447, -30.74079323, 10.06550503, -66.01461792, 41.08087540, 7.94571400, 8.07585621, -20.44140625, 0.97846401, -0.08047993, -0.05686964, 0.18137582, 0.14105991, 0.96965873, -0.72387534, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9200, 1092, 0.00182407, -1.08822167, -0.27253512, -4.41990852, 9.86533833, -22.25787926, 10.57740784, -64.91514587, 41.02378082, 7.91379547, 8.30543137, -20.35921478, 0.97845137, -0.08050915, -0.05894157, 0.18076861, 0.14127758, 0.95177221, -0.70772111, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9300, 1093, 0.00059285, -1.05032969, -0.28535348, -3.19885826, 10.88377094, -11.44712353, 10.72366428, -63.85964203, 40.83345795, 7.89742851, 8.42808914, -20.25833511, 0.97853190, -0.08049946, -0.06008747, 0.17995739, 0.14532673, 0.91433942, -0.69455153, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9400, 1094, 0.01361035, -0.98098665, -0.29972920, -1.12910306, 13.81921864, -0.98538440, 10.13863087, -63.72769928, 41.09990692, 7.90798712, 8.44882679, -20.11973572, 0.97872615, -0.08054745, -0.06034575, 0.17878921, 0.13330482, 0.84501296, -0.68002951, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9500, 1095, 0.02470696, -0.94458425, -0.31100824, 2.39609146, 12.76214600, 6.64574766, 10.13863087, -63.72769928, 41.09990692, 7.95308352, 8.39264011, -19.98611641, 0.97894347, -0.08078008, -0.05988886, 0.17764446, 0.12169603, 0.80802834, -0.66874605, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 10.9600, 1096, 0.04589764, -0.94691575, -0.32746997, 6.28358078, 14.64223671, 12.15781116, 10.28489304, -66.32247925, 41.61376953, 7.96798706, 8.26453209, -19.87229538, 0.97920215, -0.08066153, -0.05884950, 0.17661747, 0.09886467, 0.80946612, -0.65240288, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
